root_height	pop_size	pi_net	pi_within
0.0457967	0.001999425	0.0940111111111	0.00558888888889
0.05149597	0.00178772	0.0941222222222	0.00557777777778
0.04980559	0.002701665	0.0941977777778	0.00562222222222
0.04722659	0.002542385	0.0940666666667	0.00563333333333
0.05480233	0.002050348	0.0942777777778	0.00562222222222
0.05012254	0.001154283	0.0942333333333	0.00556666666667
0.0442232	0.0027078	0.0943222222222	0.00557777777778
0.04731862	0.003362595	0.0939333333333	0.00556666666667
0.04493119	0.006138052	0.0940444444444	0.00555555555556
0.06116131	0.002416726	0.0940244444444	0.00555555555556
0.04501169	0.004066305	0.0944111111111	0.00558888888889
0.05108062	0.004160196	0.0943333333333	0.00556666666667
0.05656639	0.003386967	0.0943666666667	0.00563333333333
0.05515108	0.002720075	0.0943666666667	0.00563333333333
0.06037946	0.004769292	0.0944888888889	0.00561111111111
0.04206876	0.002976463	0.0937222222222	0.00557777777778
0.05589429	0.002474405	0.0944777777778	0.00562222222222
0.05610572	0.003489139	0.0945222222222	0.00557777777778
0.05749531	0.003171261	0.0938533333333	0.00566666666667
0.04964224	0.0034077	0.0946111111111	0.00558888888889
0.04784461	0.007579865	0.09462	0.0056
0.04835947	0.002091069	0.0939777777778	0.00552222222222
0.04708003	0.00499192	0.0945444444444	0.00555555555556
0.05356021	0.00305786	0.0945555555556	0.00564444444444
0.06042425	0.002052969	0.0935666666667	0.00563333333333
0.04771539	0.002695741	0.0945555555556	0.00554444444444
0.05029211	0.00352081	0.0934888888889	0.00561111111111
0.05878181	0.00197194	0.0945666666667	0.00553333333333
0.05241094	0.00321256	0.0946444444444	0.00565555555556
0.05299851	0.002407582	0.0941	0.0057
0.05793779	0.003336857	0.0936777777778	0.00552222222222
0.04878981	0.004066002	0.0944111111111	0.00568888888889
0.04760992	0.004134599	0.0935666666667	0.00553333333333
0.04847245	0.002478602	0.0937111111111	0.00568888888889
0.04881382	0.004392253	0.0937111111111	0.00568888888889
0.05338434	0.004584983	0.0933922222222	0.00557777777778
0.04877364	0.003109683	0.0946222222222	0.00567777777778
0.05730558	0.005005991	0.0948533333333	0.00556666666667
0.05312647	0.002880501	0.0934466666667	0.00553333333333
0.05521809	0.0026006	0.0933555555556	0.00564444444444
0.0488929	0.002386643	0.0941777777778	0.00572222222222
0.04548191	0.005581252	0.0936	0.0057
0.05605411	0.002056299	0.0937111111111	0.00548888888889
0.05988958	0.002622017	0.0936888888889	0.00571111111111
0.04532901	0.004268027	0.0947777777778	0.00552222222222
0.04711631	0.003440034	0.0949777777778	0.00562222222222
0.05143085	0.004159316	0.0942333333333	0.00546666666667
0.04736712	0.004129237	0.0950333333333	0.00556666666667
0.05085397	0.005646493	0.0935977777778	0.00572222222222
0.04887271	0.007893918	0.0937333333333	0.00546666666667
0.04726286	0.003725234	0.0937333333333	0.00546666666667
0.0492665	0.001966215	0.0934	0.0055
0.04428939	0.005918063	0.0946222222222	0.00547777777778
0.04694076	0.004008719	0.0942444444444	0.00545555555556
0.04379599	0.003777969	0.0931111111111	0.00558888888889
0.03807031	0.003320416	0.0950888888889	0.00561111111111
0.03594843	0.004291175	0.0934111111111	0.00548888888889
0.0462614	0.002232304	0.0939444444444	0.00575555555556
0.04856972	0.002791219	0.0947777777778	0.00572222222222
0.04831333	0.003620074	0.0945555555556	0.00574444444444
0.04425788	0.00629961	0.0945555555556	0.00574444444444
0.04530031	0.002953765	0.0935955555556	0.00574444444444
0.04341008	0.005169842	0.0947333333333	0.00546666666667
0.04923596	0.002329948	0.0944555555556	0.00544444444444
0.04671049	0.00404638	0.0952	0.0056
0.04784512	0.004817786	0.0929888888889	0.00561111111111
0.05935663	0.00378225	0.0936444444444	0.00575555555556
0.05161483	0.00349469	0.0948266666667	0.00573333333333
0.04838836	0.003505811	0.0951577777778	0.00552222222222
0.05539677	0.005426489	0.0951	0.0057
0.04574787	0.004327515	0.0948344444444	0.00545555555556
0.04629545	0.003359238	0.0933555555556	0.00574444444444
0.05373328	0.003547168	0.0932666666667	0.00573333333333
0.05917476	0.003620375	0.0944222222222	0.00577777777778
0.04677278	0.003192313	0.0929333333333	0.00566666666667
0.05453755	0.003316791	0.0950133333333	0.00546666666667
0.05972861	0.003992011	0.0939111111111	0.00578888888889
0.04904445	0.00364838	0.0929888888889	0.00571111111111
0.05749031	0.0018894	0.0941	0.0054
0.05351418	0.003809243	0.0934777777778	0.00542222222222
0.05001168	0.002473915	0.0931555555556	0.00574444444444
0.04342126	0.007142238	0.0939	0.0058
0.05597715	0.002671857	0.0954555555556	0.00564444444444
0.05807504	0.002735931	0.0951666666667	0.00573333333333
0.05837925	0.002596106	0.0945	0.0054
0.06346737	0.006169181	0.0955	0.0056
0.04996053	0.005560666	0.0952888888889	0.00571111111111
0.04902348	0.00337142	0.0929111111111	0.00548888888889
0.05309833	0.004666403	0.0947088888889	0.00541111111111
0.04525673	0.003586325	0.0934888888889	0.00541111111111
0.04756948	0.003045595	0.0940888888889	0.00581111111111
0.05217165	0.003096831	0.0926777777778	0.00562222222222
0.03443217	0.004369624	0.0952777777778	0.00572222222222
0.05462852	0.004984213	0.0934111111111	0.00578888888889
0.05012945	0.002589757	0.0944111111111	0.00538888888889
0.05573817	0.005239504	0.0950666666667	0.00543333333333
0.0520034	0.003537131	0.0930444444444	0.00575555555556
0.05238705	0.002972562	0.0928111111111	0.00548888888889
0.05872894	0.004878983	0.0933111111111	0.00578888888889
0.04057148	0.002252195	0.09476	0.0058
0.0558636	0.003786067	0.0936111111111	0.00538888888889
0.0405873	0.005688797	0.0926444444444	0.00565555555556
0.05392234	0.003460473	0.0934	0.0054
0.05218056	0.005757654	0.0925888888889	0.00561111111111
0.04666281	0.004309	0.0935111111111	0.00538888888889
0.0487208	0.004880053	0.0930333333333	0.00576666666667
0.05794391	0.002927066	0.0929555555556	0.00544444444444
0.04721815	0.002598046	0.0954711111111	0.00548888888889
0.04752754	0.003040722	0.0941666666667	0.00583333333333
0.05279152	0.002492213	0.0943333333333	0.00536666666667
0.04195219	0.004857175	0.0957	0.0056
0.04578893	0.003173252	0.0926111111111	0.00568888888889
0.05060835	0.003682108	0.0944666666667	0.00583333333333
0.04361333	0.005038302	0.0953844444444	0.00545555555556
0.03858087	0.004536065	0.0951111111111	0.00578888888889
0.05312178	0.002592399	0.0929777777778	0.00542222222222
0.06213796	0.003406044	0.0940444444444	0.00535555555556
0.04889522	0.005213422	0.0956	0.0057
0.0481645	0.004624154	0.0928733333333	0.00576666666667
0.04872814	0.003078054	0.0956777777778	0.00552222222222
0.03449513	0.003841516	0.0955888888889	0.00571111111111
0.05540544	0.001954374	0.0949888888889	0.00581111111111
0.04794934	0.003585317	0.0957444444444	0.00555555555556
0.0552639	0.006877691	0.0952777777778	0.00542222222222
0.04837049	0.002751197	0.0957355555556	0.00554444444444
0.04206519	0.004794826	0.0925888888889	0.00571111111111
0.04588066	0.002926047	0.0934666666667	0.00583333333333
0.04334351	0.004775178	0.0928333333333	0.00576666666667
0.0537771	0.002978667	0.0955333333333	0.00546666666667
0.04553707	0.00367111	0.0932777777778	0.00582222222222
0.0476218	0.003880153	0.0954555555556	0.00544444444444
0.05161208	0.005806288	0.0940244444444	0.00585555555556
0.042998	0.005056471	0.0943344444444	0.00585555555556
0.04969623	0.006935595	0.0943555555556	0.00534444444444
0.04860706	0.005014646	0.0957	0.0057
0.04777298	0.001810921	0.0948666666667	0.00583333333333
0.0400178	0.004937674	0.0928222222222	0.00577777777778
0.05207465	0.003195227	0.0944555555556	0.00534444444444
0.04915179	0.003797961	0.0927466666667	0.00543333333333
0.04865732	0.003186381	0.0926355555556	0.00574444444444
0.05309816	0.003682332	0.0924222222222	0.00567777777778
0.04499562	0.004424261	0.0924222222222	0.00567777777778
0.05297941	0.003679507	0.0949066666667	0.00583333333333
0.04510601	0.003555197	0.0957877777778	0.00552222222222
0.04494967	0.003407516	0.0945444444444	0.00585555555556
0.04880161	0.003264949	0.0945555555556	0.00534444444444
0.04998858	0.00371176	0.0942333333333	0.00586666666667
0.05452786	0.006094091	0.0955555555556	0.00544444444444
0.05213776	0.003974661	0.0942566666667	0.00533333333333
0.05123152	0.003729817	0.0923444444444	0.00565555555556
0.04743799	0.002661927	0.0935555555556	0.00534444444444
0.05119895	0.006026047	0.0959	0.0056
0.05952157	0.002894042	0.0956666666667	0.00573333333333
0.05898407	0.003146148	0.0956666666667	0.00573333333333
0.04326446	0.00356924	0.0957222222222	0.00547777777778
0.05645892	0.004091771	0.0927888888889	0.00541111111111
0.04618649	0.003407949	0.0926333333333	0.00576666666667
0.04114781	0.003964329	0.0958777777778	0.00552222222222
0.06119864	0.003421703	0.0955222222222	0.00577777777778
0.05389209	0.003458941	0.0926777777778	0.00542222222222
0.0633855	0.004680649	0.0953111111111	0.00538888888889
0.04625954	0.002547403	0.0939777777778	0.00532222222222
0.04815608	0.003236047	0.0929777777778	0.00582222222222
0.03867173	0.003666982	0.0929777777778	0.00582222222222
0.04661799	0.003477964	0.0922555555556	0.00554444444444
0.06226302	0.003338433	0.0959444444444	0.00565555555556
