root_height	pop_size	pi_net	pi_within
0.03121268	0.004835474	0.0944222222222	0.00627777777778
0.05130951	0.004786673	0.0945	0.0063
0.03852059	0.005886273	0.0945	0.0063
0.05188218	0.002924081	0.0943333333333	0.00626666666667
0.04751163	0.002843094	0.0943888888889	0.00631111111111
0.05583338	0.002136062	0.0946888888889	0.00631111111111
0.04369817	0.005299511	0.0942311111111	0.00628888888889
0.04039709	0.00474526	0.0944666666667	0.00623333333333
0.05249332	0.003157426	0.0945666666667	0.00633333333333
0.0472442	0.004154908	0.0942666666667	0.00623333333333
0.04879917	0.003302252	0.0942666666667	0.00623333333333
0.06312939	0.004536282	0.0941444444444	0.00625555555556
0.04193848	0.003046551	0.0949333333333	0.00626666666667
0.05827146	0.003257681	0.0948888888889	0.00631111111111
0.05380124	0.00223352	0.0948888888889	0.00631111111111
0.05308038	0.002635304	0.0947777777778	0.00622222222222
0.05739733	0.005791814	0.0943155555556	0.00634444444444
0.05174799	0.003632456	0.0947888888889	0.00621111111111
0.05308846	0.003112347	0.0939	0.0063
0.03579168	0.003476098	0.0948333333333	0.00636666666667
0.04944888	0.003228311	0.0951555555556	0.00624444444444
0.05648016	0.005186421	0.0938444444444	0.00625555555556
0.05810278	0.004017209	0.095	0.0062
0.05542233	0.001729667	0.0949333333333	0.00636666666667
0.04905411	0.003229428	0.0948222222222	0.00617777777778
0.04974052	0.003952146	0.0951888888889	0.00621111111111
0.04540122	0.004583177	0.0937111111111	0.00628888888889
0.05062849	0.004371495	0.0945444444444	0.00615555555556
0.05198364	0.002144231	0.0937777777778	0.00622222222222
0.04728348	0.002547178	0.0938	0.0062
0.05449173	0.004953534	0.0936222222222	0.00627777777778
0.05938317	0.004880294	0.0952111111111	0.00618888888889
0.04924932	0.002677197	0.0936666666667	0.00633333333333
0.05341271	0.003955986	0.0942255555556	0.00614444444444
0.0505439	0.001887545	0.0940444444444	0.00615555555556
0.05128423	0.004221352	0.0945777777778	0.00642222222222
0.05509022	0.003505958	0.0938222222222	0.00617777777778
0.04617577	0.004106679	0.0935644444444	0.00625555555556
0.04564811	0.003517087	0.0946777777778	0.00642222222222
0.04184098	0.005250367	0.0946777777778	0.00642222222222
0.0589739	0.003750048	0.0955111111111	0.00628888888889
0.05505261	0.00369645	0.0935377777778	0.00622222222222
0.05418559	0.005155811	0.0954788888889	0.00621111111111
0.05664862	0.004160637	0.0936	0.0062
0.04946484	0.003674011	0.0955988888889	0.00631111111111
0.04685557	0.00467106	0.0954944444444	0.00635555555556
0.05102986	0.002652879	0.0939777777778	0.00642222222222
0.04710187	0.004206157	0.0950666666667	0.00613333333333
0.06066753	0.003698918	0.0954222222222	0.00617777777778
0.05661614	0.003272166	0.0937444444444	0.00615555555556
0.04985914	0.004254474	0.0947555555556	0.00644444444444
0.04521546	0.003190654	0.0933888888889	0.00631111111111
0.05001733	0.003392044	0.0941555555556	0.00644444444444
0.04925734	0.00258609	0.0948888888889	0.00611111111111
0.04735822	0.005423872	0.0948888888889	0.00611111111111
0.04122333	0.00291789	0.0939777777778	0.00612222222222
0.05092837	0.003628019	0.0957	0.0063
0.05448492	0.00284084	0.0956888888889	0.00631111111111
0.04584257	0.0023206	0.0941088888889	0.00611111111111
0.05245706	0.005762867	0.0944	0.0061
0.05631396	0.005683834	0.0940888888889	0.00611111111111
0.05340927	0.004044375	0.0943844444444	0.00645555555556
0.05398604	0.004600091	0.0957333333333	0.00626666666667
0.05160622	0.004366164	0.0953555555556	0.00614444444444
0.03835806	0.008738014	0.0953888888889	0.00641111111111
0.04546689	0.005387477	0.0932777777778	0.00632222222222
0.04281466	0.002683809	0.0947333333333	0.00646666666667
0.05793528	0.004840875	0.0938888888889	0.00611111111111
0.05077927	0.007641987	0.0957	0.0062
0.04563705	0.002801486	0.0953777777778	0.00642222222222
0.06253326	0.003565279	0.0957866666667	0.00623333333333
0.05637854	0.00512638	0.0938555555556	0.00644444444444
0.04094669	0.005555308	0.0955444444444	0.00615555555556
0.0461152	0.00536022	0.0956111111111	0.00638888888889
0.05138941	0.004341694	0.0956133333333	0.00616666666667
0.05255485	0.001917617	0.0949333333333	0.00646666666667
0.05513848	0.003686465	0.0956333333333	0.00616666666667
0.05568861	0.008059671	0.0953666666667	0.00643333333333
0.06102932	0.003766076	0.0946222222222	0.00647777777778
0.03171952	0.005183479	0.0958555555556	0.00624444444444
0.05391835	0.002629573	0.0958	0.0062
0.0491836	0.003708659	0.0931666666667	0.00623333333333
0.06330232	0.005404317	0.0956444444444	0.00615555555556
0.04871636	0.003678178	0.0934555555556	0.00614444444444
0.05190715	0.003902614	0.0931888888889	0.00621111111111
0.04717558	0.006086895	0.0944333333333	0.00606666666667
0.05882343	0.005591885	0.0934777777778	0.00642222222222
0.05225538	0.005449155	0.0959444444444	0.00625555555556
0.0512988	0.005037091	0.0958888888889	0.00621111111111
0.04418422	0.002919864	0.0957533333333	0.00616666666667
0.04441213	0.005245408	0.0952333333333	0.00646666666667
0.05411579	0.003417387	0.0941733333333	0.00606666666667
0.05785758	0.003100645	0.0956888888889	0.00641111111111
0.0509179	0.002753979	0.0934777777778	0.00612222222222
0.04182732	0.005428681	0.0952933333333	0.00646666666667
0.05293215	0.003844093	0.0950633333333	0.00606666666667
0.05659851	0.002881552	0.0930111111111	0.00628888888889
0.04732761	0.002965726	0.0931	0.0062
0.03975614	0.003385039	0.0958	0.0064
0.05851641	0.003003882	0.0955555555556	0.00644444444444
0.05016446	0.002825673	0.0930555555556	0.00634444444444
0.0549449	0.005853265	0.0959888888889	0.00621111111111
0.05583176	0.004083765	0.0936111111111	0.00608888888889
0.04771698	0.002603902	0.0929777777778	0.00632222222222
0.05543657	0.001978146	0.0960666666667	0.00623333333333
0.04928996	0.004135239	0.0950444444444	0.00605555555556
0.0524413	0.003863286	0.0939444444444	0.00605555555556
0.05714054	0.00379231	0.0929888888889	0.00621111111111
0.06060916	0.004547946	0.0955111111111	0.00608888888889
0.03848907	0.004293867	0.0951444444444	0.00605555555556
0.04693169	0.003132035	0.0955233333333	0.00646666666667
0.04403524	0.003960525	0.0938444444444	0.00605555555556
0.04970095	0.003682934	0.0938344444444	0.00605555555556
0.04491149	0.004515954	0.0935222222222	0.00607777777778
0.05079159	0.003724253	0.0961666666667	0.00623333333333
0.05208133	0.002166089	0.0957	0.0061
0.04864718	0.004358689	0.0928666666667	0.00623333333333
0.04170047	0.004733653	0.0956333333333	0.00646666666667
0.05315902	0.005362516	0.0962	0.0063
0.05302351	0.003736563	0.0928666666667	0.00633333333333
0.03534653	0.004075145	0.0938555555556	0.00604444444444
0.05340771	0.004849805	0.0940666666667	0.00603333333333
0.05755161	0.003026396	0.0938155555556	0.00604444444444
0.05408336	0.006958854	0.0930555555556	0.00614444444444
0.05196659	0.002801995	0.0959888888889	0.00641111111111
0.05227735	0.004077123	0.0950666666667	0.00603333333333
0.04597746	0.002426698	0.0947777777778	0.00602222222222
0.0521208	0.004443936	0.0956222222222	0.00647777777778
0.05637535	0.004555206	0.0958555555556	0.00644444444444
0.05063503	0.005828126	0.0948777777778	0.00602222222222
0.04492414	0.002250571	0.0933133333333	0.00646666666667
0.04168382	0.004821573	0.0933111111111	0.00608888888889
0.05431363	0.005031626	0.0938266666667	0.00603333333333
0.05639818	0.004640083	0.0963	0.0063
0.05802547	0.002559673	0.0963122222222	0.00627777777778
0.05072211	0.004127793	0.0955444444444	0.00605555555556
0.05090689	0.002791417	0.0932333333333	0.00646666666667
0.06159374	0.003577213	0.0948555555556	0.00654444444444
0.05108006	0.002974456	0.0930888888889	0.00611111111111
0.0538521	0.003476148	0.0930888888889	0.00611111111111
0.05032319	0.003274303	0.0927555555556	0.00634444444444
0.05392024	0.003473217	0.0953666666667	0.00603333333333
0.05640276	0.003594767	0.0939888888889	0.00601111111111
0.05952662	0.003009916	0.0939888888889	0.00601111111111
0.05745595	0.00432511	0.0934988888889	0.00651111111111
0.04132729	0.002945172	0.0943	0.006
0.05242861	0.002592347	0.0950888888889	0.00601111111111
0.05722682	0.0051688	0.0963888888889	0.00631111111111
0.04669625	0.00402993	0.0926577777778	0.00632222222222
0.05613731	0.00246822	0.0961888888889	0.00641111111111
0.0574185	0.00253285	0.0961888888889	0.00641111111111
0.06044201	0.003529508	0.0931111111111	0.00608888888889
0.04271271	0.00368924	0.0933444444444	0.00605555555556
0.0582839	0.004986957	0.0953777777778	0.00602222222222
0.05670221	0.003113829	0.0929555555556	0.00644444444444
0.02580148	0.007191801	0.0964444444444	0.00625555555556
0.05764753	0.003234443	0.0944911111111	0.00598888888889
0.04992609	0.002225673	0.0947111111111	0.00598888888889
0.0455364	0.004317041	0.0939444444444	0.00655555555556
0.05815877	0.003312659	0.0928666666667	0.00643333333333
0.04290755	0.002996524	0.0942111111111	0.00598888888889
0.05080494	0.002953389	0.0957355555556	0.00604444444444
0.03191317	0.004511352	0.0925777777778	0.00622222222222
0.05729258	0.002849584	0.0964555555556	0.00634444444444
0.05119065	0.002968616	0.0940433333333	0.00656666666667
0.04390807	0.00298678	0.0959333333333	0.00606666666667
0.04313689	0.002696068	0.0939911111111	0.00598888888889
0.05525751	0.003955353	0.0961888888889	0.00611111111111
0.05287544	0.002989115	0.0932555555556	0.00604444444444
0.05458372	0.002664546	0.09268	0.0064
0.05461114	0.003849375	0.0951111111111	0.00598888888889
0.05151501	0.002553656	0.0951333333333	0.00656666666667
0.04455548	0.005683899	0.0965444444444	0.00625555555556
0.0524831	0.003172486	0.0948222222222	0.00657777777778
0.05066515	0.003619776	0.0927777777778	0.00612222222222
0.05784409	0.003428987	0.0964333333333	0.00616666666667
0.04593887	0.003352712	0.0960111111111	0.00648888888889
0.05055791	0.005323293	0.0928444444444	0.00645555555556
0.05187822	0.004851495	0.0931	0.0065
0.04845126	0.004885928	0.0956666666667	0.00653333333333
0.05789333	0.002855636	0.0932666666667	0.00603333333333
0.06659811	0.00318594	0.09358	0.006
0.05108489	0.005226413	0.0926677777778	0.00642222222222
0.05322457	0.004082571	0.0924222222222	0.00627777777778
0.05136082	0.003053893	0.09656	0.0062
0.04456378	0.003776546	0.0932666666667	0.00653333333333
0.03924546	0.003189774	0.0957777777778	0.00602222222222
0.0329412	0.004096326	0.0925333333333	0.00616666666667
0.04970517	0.004355298	0.0926888888889	0.00611111111111
0.04339703	0.004312508	0.0944444444444	0.00595555555556
0.04812942	0.002425478	0.0946	0.0066
0.05056767	0.003007197	0.0946	0.0066
0.03162662	0.00703371	0.0951011111111	0.00658888888889
0.05741612	0.002327726	0.0956244444444	0.00655555555556
0.04500618	0.006334485	0.0951111111111	0.00658888888889
0.05573404	0.002503982	0.0962222222222	0.00647777777778
0.04154545	0.002831933	0.0923777777778	0.00632222222222
0.0635589	0.00363812	0.0947444444444	0.00595555555556
0.05874657	0.001706362	0.0927	0.0061
0.06019481	0.003458187	0.0942	0.0066
0.04097174	0.005926477	0.0925666666667	0.00613333333333
0.05390583	0.00366597	0.0941444444444	0.00595555555556
0.04478842	0.006601659	0.0924111111111	0.00618888888889
0.05466599	0.002256075	0.0941	0.0066
0.04897559	0.005027993	0.0924333333333	0.00616666666667
0.05126468	0.004618331	0.0937333333333	0.00596666666667
0.04520514	0.004373898	0.0953111111111	0.00658888888889
0.04737582	0.002681641	0.0948888888889	0.00661111111111
0.05306384	0.004085713	0.0964111111111	0.00608888888889
0.05114985	0.003801282	0.0959388888889	0.00601111111111
0.05033854	0.004610926	0.0949888888889	0.00661111111111
0.04214157	0.004649358	0.0968022222222	0.00627777777778
0.05635647	0.003566914	0.0966811111111	0.00638888888889
0.05258688	0.00626175	0.0934122222222	0.00657777777778
0.05891327	0.002876646	0.0929066666667	0.00603333333333
0.0573936	0.002221606	0.0967222222222	0.00637777777778
0.06073788	0.003518275	0.0932711111111	0.00598888888889
0.04077911	0.003355295	0.0946666666667	0.00593333333333
0.04721197	0.003056571	0.0947466666667	0.00593333333333
0.05159	0.002613774	0.0960288888889	0.00601111111111
0.04809818	0.003299414	0.0923777777778	0.00642222222222
0.04781773	0.004367461	0.0949977777778	0.00662222222222
0.05703907	0.004565949	0.0966777777778	0.00642222222222
0.04139048	0.004052935	0.0967444444444	0.00615555555556
0.06128206	0.002472148	0.0930444444444	0.00655555555556
0.05219533	0.003257354	0.0968444444444	0.00635555555556
0.06006139	0.004229382	0.09246	0.0061
0.04594059	0.004041272	0.0921333333333	0.00626666666667
0.06104415	0.002651448	0.0961155555556	0.00654444444444
0.04558828	0.002521654	0.0953888888889	0.00661111111111
0.0533013	0.003372678	0.0936555555556	0.00594444444444
0.02852381	0.00576376	0.0938777777778	0.00662222222222
0.04883148	0.003055446	0.0922122222222	0.00637777777778
0.05018417	0.00229977	0.0952777777778	0.00662222222222
0.04882948	0.001934767	0.0921355555556	0.00634444444444
0.04738964	0.004132754	0.0925333333333	0.00606666666667
0.04191402	0.006512368	0.0961888888889	0.00601111111111
0.04607036	0.003522791	0.0935088888889	0.00661111111111
0.04758575	0.005112274	0.0922666666667	0.00613333333333
0.05078226	0.005840205	0.0967777777778	0.00642222222222
0.06516963	0.004611367	0.0924622222222	0.00607777777778
0.04162312	0.003731626	0.0965333333333	0.00606666666667
0.0533071	0.00273866	0.0955555555556	0.00594444444444
0.05056893	0.004682406	0.0924111111111	0.00608888888889
0.04949499	0.007206041	0.0921144444444	0.00635555555556
0.05254541	0.006365297	0.09333	0.0066
0.04909407	0.002534988	0.0938777777778	0.00592222222222
0.04519678	0.0070137	0.0969344444444	0.00635555555556
0.04699038	0.003951335	0.0926666666667	0.00603333333333
0.05900325	0.003887105	0.0925444444444	0.00605555555556
0.04598981	0.002651538	0.0969888888889	0.00631111111111
0.04695352	0.002688544	0.097	0.0063
0.02995923	0.005784787	0.0921222222222	0.00637777777778
0.05878235	0.002912181	0.0930222222222	0.00597777777778
0.04119771	0.003747556	0.0932444444444	0.00595555555556
0.04117823	0.005173797	0.0950555555556	0.00664444444444
0.05811472	0.002600837	0.0955666666667	0.00593333333333
0.05060113	0.006634497	0.0920444444444	0.00635555555556
0.05065027	0.003581263	0.0928	0.006
0.0584205	0.004959969	0.0964777777778	0.00652222222222
0.05465921	0.003253214	0.0952155555556	0.00664444444444
0.04704653	0.002683049	0.0941444444444	0.00665555555556
0.05501864	0.003493111	0.0937955555556	0.00664444444444
0.0540735	0.003291555	0.0919622222222	0.00627777777778
0.03742171	0.005056204	0.0957888888889	0.00661111111111
0.05153333	0.003364728	0.0968777777778	0.00612222222222
0.05021137	0.004357699	0.092	0.0062
0.04327256	0.003982223	0.0958355555556	0.00594444444444
0.04940779	0.005103502	0.0971111111111	0.00628888888889
0.04965288	0.004903475	0.0920333333333	0.00616666666667
0.04196032	0.005304893	0.0969777777778	0.00642222222222
0.04589465	0.002422522	0.0967044444444	0.00605555555556
0.04836849	0.005189805	0.0950111111111	0.00588888888889
0.04976889	0.002353328	0.0964888888889	0.00601111111111
0.05619438	0.004640651	0.0969666666667	0.00643333333333
0.05844334	0.005692058	0.0926933333333	0.00656666666667
0.05774026	0.002520595	0.0959888888889	0.00661111111111
0.04639018	0.00630732	0.0918666666667	0.00623333333333
0.0574677	0.002381134	0.0931666666667	0.00593333333333
0.05643873	0.002515427	0.0931666666667	0.00593333333333
0.04928143	0.003579421	0.0926	0.006
0.04018787	0.003847889	0.0963733333333	0.00656666666667
0.04785628	0.002737847	0.0971333333333	0.00636666666667
0.05102386	0.006464554	0.0971333333333	0.00636666666667
0.04885994	0.00643124	0.0957666666667	0.00663333333333
0.04521148	0.002248814	0.0956355555556	0.00664444444444
0.05894033	0.002190347	0.0919122222222	0.00617777777778
0.04633217	0.003606758	0.0942022222222	0.00667777777778
0.0394365	0.00405331	0.0922133333333	0.00606666666667
0.05152397	0.007479477	0.0949622222222	0.00667777777778
0.03676367	0.003822325	0.0921111111111	0.00608888888889
0.03789687	0.006491818	0.0953333333333	0.00666666666667
0.04148195	0.003389685	0.0919666666667	0.00613333333333
0.05832576	0.005694005	0.0966666666667	0.00653333333333
0.04656776	0.005245592	0.0936533333333	0.00666666666667
0.04894961	0.002508155	0.0971444444444	0.00615555555556
0.05101726	0.005094332	0.0921222222222	0.00607777777778
0.05857499	0.003048075	0.0954333333333	0.00666666666667
0.04703362	0.003384597	0.0962444444444	0.00595555555556
0.05370628	0.005250061	0.0972677777778	0.00632222222222
0.04998858	0.00371176	0.0942333333333	0.00586666666667
0.04574337	0.004299784	0.0918888888889	0.00641111111111
0.05178388	0.003174462	0.0949333333333	0.00586666666667
0.04333136	0.003585767	0.0949333333333	0.00586666666667
0.0531512	0.003271023	0.0923755555556	0.00654444444444
0.03473613	0.004606135	0.0937222222222	0.00587777777778
0.0556425	0.003019054	0.0970888888889	0.00611111111111
0.04955009	0.003036189	0.0923588888889	0.00601111111111
0.05412965	0.006359859	0.0970644444444	0.00645555555556
0.06265992	0.00579412	0.0927244444444	0.00595555555556
0.05496892	0.004748858	0.0958888888889	0.00591111111111
0.05726993	0.004766684	0.0971888888889	0.00641111111111
0.05927475	0.004236679	0.0971666666667	0.00613333333333
0.04741576	0.001945522	0.0960366666667	0.00663333333333
0.04201093	0.002587738	0.0922777777778	0.00602222222222
0.05452256	0.005457499	0.0917355555556	0.00634444444444
0.05256754	0.00245016	0.0936222222222	0.00587777777778
0.04494967	0.003407516	0.0945444444444	0.00585555555556
0.04923597	0.004127496	0.0917444444444	0.00635555555556
0.05650844	0.002470783	0.0967777777778	0.00602222222222
0.042998	0.005056471	0.0943344444444	0.00585555555556
0.05306826	0.005089836	0.0956833333333	0.00666666666667
0.03668287	0.004212506	0.0933533333333	0.00666666666667
0.04116491	0.005072148	0.0973666666667	0.00623333333333
0.03597141	0.004209257	0.0920333333333	0.00606666666667
0.04688453	0.003623332	0.0920333333333	0.00606666666667
0.04826357	0.003276904	0.0924111111111	0.00598888888889
0.04912669	0.00768367	0.0921666666667	0.00603333333333
0.05161208	0.005806288	0.0940244444444	0.00585555555556
0.05484104	0.00570992	0.0973888888889	0.00631111111111
0.05312049	0.003042205	0.0917222222222	0.00617777777778
0.04656103	0.003023367	0.0923144444444	0.00655555555556
0.04662754	0.002972468	0.0957733333333	0.00666666666667
0.05606533	0.004330071	0.0926	0.0066
0.04287621	0.005761166	0.0961777777778	0.00592222222222
0.06408976	0.0026169	0.0945888888889	0.00671111111111
0.04683243	0.00246038	0.0971333333333	0.00646666666667
0.04493362	0.004025843	0.0929688888889	0.00591111111111
0.04306643	0.004585131	0.0961877777778	0.00592222222222
0.05316901	0.003316448	0.0965	0.0066
0.04775483	0.004795307	0.0974444444444	0.00625555555556
0.05353818	0.004402334	0.0923111111111	0.00598888888889
0.06132849	0.003241864	0.0923111111111	0.00598888888889
0.03712982	0.006124011	0.0931011111111	0.00588888888889
0.04702792	0.002532498	0.0971333333333	0.00606666666667
