root_height	pop_size	pi_net	pi_within
0.04761617	0.003127892	0.0817444444444	0.00685555555556
0.05345843	0.002190229	0.0816911111111	0.00688888888889
0.04458059	0.00605022	0.0816	0.0069
0.03686584	0.007034569	0.0819888888889	0.00691111111111
0.04744585	0.003761682	0.0813444444444	0.00685555555556
0.04305647	0.003806771	0.0813555555556	0.00684444444444
0.0404807	0.004544494	0.08178	0.0068
0.02339019	0.004051923	0.0814777777778	0.00692222222222
0.04783497	0.003868592	0.0820777777778	0.00682222222222
0.04850474	0.004116232	0.0819	0.0068
0.04702778	0.003677285	0.0819	0.0068
0.03392821	0.008090121	0.0814288888889	0.00681111111111
0.03799523	0.002301192	0.0812444444444	0.00685555555556
0.03505736	0.005039019	0.0814	0.0068
0.04169562	0.004325453	0.0819555555556	0.00694444444444
0.03958571	0.006052202	0.0812377777778	0.00682222222222
0.0514662	0.003880081	0.0812888888889	0.00681111111111
0.04045182	0.002388343	0.0812777777778	0.00692222222222
0.04425817	0.005312496	0.0811444444444	0.00685555555556
0.05294573	0.002806873	0.0816444444444	0.00695555555556
0.04390278	0.002400726	0.0823288888889	0.00691111111111
0.05018976	0.004240257	0.0821555555556	0.00694444444444
0.04969613	0.003590592	0.0824111111111	0.00688888888889
0.04123316	0.003477966	0.0822666666667	0.00693333333333
0.04382885	0.008086939	0.0824777777778	0.00692222222222
0.03741013	0.005150294	0.0822333333333	0.00696666666667
0.04531299	0.004670814	0.0825466666667	0.00683333333333
0.03308419	0.002841439	0.0823444444444	0.00695555555556
0.04420257	0.004528803	0.0823644444444	0.00695555555556
0.03807921	0.002827623	0.0808888888889	0.00681111111111
0.03802081	0.004576416	0.0825888888889	0.00681111111111
0.03668785	0.005204787	0.0817888888889	0.00701111111111
0.04049327	0.003881423	0.0824333333333	0.00676666666667
0.04952688	0.007377759	0.0826911111111	0.00688888888889
0.05219468	0.004325688	0.0826766666667	0.00683333333333
0.05014847	0.00247199	0.0816488888889	0.00701111111111
0.04364046	0.00527776	0.0825555555556	0.00694444444444
0.04360674	0.003525055	0.0820088888889	0.00701111111111
0.04477886	0.005470356	0.0811111111111	0.00698888888889
0.03650534	0.005466397	0.0807111111111	0.00688888888889
0.04589111	0.003700055	0.0826666666667	0.00693333333333
0.04950726	0.004857986	0.0809333333333	0.00696666666667
0.04271825	0.005919388	0.08114	0.007
0.02515195	0.004705337	0.0806877777778	0.00682222222222
0.04808356	0.005027025	0.0826444444444	0.00695555555556
0.0391788	0.002951104	0.0807166666667	0.00693333333333
0.0414515	0.005432256	0.0806777777778	0.00692222222222
0.03950717	0.003393128	0.0828511111111	0.00688888888889
0.0467814	0.005088082	0.08154	0.0067
0.04203661	0.00546494	0.0821888888889	0.00671111111111
0.04321114	0.004765203	0.0806577777778	0.00692222222222
0.04209486	0.003524362	0.0822288888889	0.00671111111111
0.0351582	0.00711098	0.0807322222222	0.00677777777778
0.04676634	0.004366389	0.0816555555556	0.00704444444444
0.05227765	0.005156755	0.0829333333333	0.00686666666667
0.04729072	0.003979161	0.0828777777778	0.00692222222222
0.03551692	0.003903932	0.0829444444444	0.00685555555556
0.03939893	0.005133545	0.0809	0.007
0.04626883	0.003025858	0.0810888888889	0.00671111111111
0.03929723	0.00274898	0.0820711111111	0.00668888888889
0.04275314	0.003988336	0.0827244444444	0.00675555555556
0.0420722	0.002784314	0.0823	0.0067
0.04939104	0.002759285	0.0829666666667	0.00683333333333
0.04704617	0.002535643	0.0821511111111	0.00668888888889
0.03810318	0.003483584	0.0804722222222	0.00687777777778
0.04939271	0.004245639	0.0829111111111	0.00678888888889
0.0466176	0.004516154	0.0808777777778	0.00672222222222
0.04994732	0.002791132	0.0807111111111	0.00698888888889
0.04490888	0.006313607	0.0805644444444	0.00695555555556
0.04401299	0.003177102	0.0821422222222	0.00667777777778
0.03913981	0.005114921	0.0830555555556	0.00684444444444
0.0428279	0.003977032	0.0824666666667	0.00703333333333
0.02743317	0.002836599	0.0806755555556	0.00674444444444
0.04599035	0.003174846	0.0812822222222	0.00667777777778
0.04537357	0.005243309	0.0807	0.007
0.04574554	0.004577036	0.0830466666667	0.00693333333333
0.04659207	0.00214986	0.0803444444444	0.00685555555556
0.04455486	0.003481864	0.0805133333333	0.00696666666667
0.04749165	0.003261211	0.0803888888889	0.00681111111111
0.03444799	0.005370503	0.0829222222222	0.00697777777778
0.04781347	0.003241678	0.0804	0.0068
0.04899522	0.002479399	0.0825111111111	0.00668888888889
0.0508989	0.003738054	0.0827777777778	0.00672222222222
0.02755462	0.003116757	0.0803577777778	0.00692222222222
0.04897037	0.00475504	0.0823922222222	0.00667777777778
0.05103022	0.002869377	0.0812333333333	0.00706666666667
0.04547505	0.006128484	0.0819922222222	0.00707777777778
0.044111	0.003701477	0.0805044444444	0.00675555555556
0.0469167	0.004921987	0.0814444444444	0.00665555555556
0.03693739	0.004563743	0.0820422222222	0.00707777777778
0.043596	0.004437914	0.0827777777778	0.00702222222222
0.04722977	0.002942658	0.0802888888889	0.00691111111111
0.04479537	0.004133217	0.0821822222222	0.00707777777778
0.04643319	0.003903477	0.0802666666667	0.00683333333333
0.04643512	0.002326311	0.0817711111111	0.00708888888889
0.03691756	0.004837492	0.0802511111111	0.00688888888889
0.04323404	0.0029121	0.0832088888889	0.00691111111111
0.0235242	0.007344995	0.0828877777778	0.00672222222222
0.04719162	0.006287453	0.0805777777778	0.00672222222222
0.04605041	0.003537671	0.0814355555556	0.00664444444444
0.04393831	0.002919413	0.0804555555556	0.00674444444444
0.05191822	0.005518554	0.0807511111111	0.00668888888889
0.04112071	0.004566745	0.0802188888889	0.00691111111111
0.0415849	0.005055664	0.0828777777778	0.00702222222222
0.04103337	0.002355577	0.0803333333333	0.00676666666667
0.03760882	0.004725313	0.0831333333333	0.00696666666667
0.03539646	0.004498382	0.0804111111111	0.00698888888889
0.04473566	0.004510232	0.0832777777778	0.00682222222222
0.05004088	0.004427185	0.0812111111111	0.00708888888889
0.0484295	0.002370508	0.0801788888889	0.00691111111111
0.03202776	0.006693037	0.0832355555556	0.00694444444444
0.04542976	0.002376018	0.08326	0.0068
0.05604118	0.004387911	0.0832888888889	0.00681111111111
0.03910356	0.004722054	0.0801333333333	0.00686666666667
0.04758636	0.007008992	0.0807444444444	0.00705555555556
0.04302813	0.003776704	0.0808333333333	0.00666666666667
0.04665804	0.004692596	0.0813	0.0071
0.02726479	0.005319011	0.0833	0.0068
0.04520221	0.003131476	0.0816888888889	0.00711111111111
0.05461131	0.003483673	0.0809022222222	0.00707777777778
0.05042163	0.004935421	0.0806055555556	0.00704444444444
0.04225654	0.002791589	0.0815777777778	0.00662222222222
0.04601928	0.005166944	0.0803055555556	0.00674444444444
0.03413047	0.004240155	0.0832222222222	0.00697777777778
0.03837533	0.003153699	0.0814088888889	0.00711111111111
0.04551126	0.002359918	0.0820777777778	0.00662222222222
0.03678082	0.0044548	0.0834044444444	0.00685555555556
0.03643172	0.003417308	0.0834	0.0069
0.03976127	0.003435235	0.0832111111111	0.00698888888889
0.04282401	0.00289112	0.0812888888889	0.00711111111111
0.05114835	0.003239299	0.0800333333333	0.00686666666667
0.05098488	0.003668309	0.0818477777778	0.00712222222222
0.03709688	0.003801296	0.0801222222222	0.00677777777778
0.0509879	0.003330856	0.0834177777778	0.00692222222222
0.0473681	0.00356037	0.0834	0.0068
0.04068584	0.003915302	0.0822888888889	0.00711111111111
0.04378403	0.004098013	0.0811677777778	0.00662222222222
0.04949437	0.004253319	0.0813888888889	0.00661111111111
0.05042752	0.0046379	0.0821477777778	0.00712222222222
0.04099841	0.004707428	0.0812688888889	0.00661111111111
0.04077973	0.004186524	0.0835	0.0069
0.04688373	0.003156845	0.0799888888889	0.00681111111111
0.03887234	0.00351005	0.0816	0.0066
0.04157498	0.003147448	0.0816	0.0066
0.0392881	0.002729674	0.08	0.0068
0.0578323	0.003711314	0.0829333333333	0.00666666666667
0.04277852	0.004904755	0.0822888888889	0.00661111111111
0.05132162	0.002862724	0.0808266666667	0.00663333333333
0.04137192	0.003496638	0.08142	0.0066
0.0319263	0.004831118	0.0833555555556	0.00674444444444
0.03735449	0.004893947	0.0799377777778	0.00682222222222
0.03698788	0.00337504	0.0799666666667	0.00693333333333
0.03906434	0.007670995	0.0835555555556	0.00684444444444
0.04603236	0.006627528	0.0829222222222	0.00707777777778
0.05364533	0.002903998	0.0799511111111	0.00678888888889
0.04678544	0.005782789	0.0818555555556	0.00714444444444
0.04298597	0.00617417	0.0804333333333	0.00706666666667
0.04028681	0.00603681	0.0836111111111	0.00688888888889
0.05531434	0.002952912	0.0799444444444	0.00695555555556
0.04524068	0.003141019	0.08111	0.0066
0.05201173	0.00345734	0.0798444444444	0.00685555555556
0.03568893	0.00532632	0.0813055555556	0.00714444444444
0.049295	0.002621535	0.0830222222222	0.00707777777778
0.0423267	0.005619648	0.0822111111111	0.00658888888889
0.044224	0.002072094	0.081	0.0066
0.043999	0.004994743	0.081	0.0066
0.04503719	0.002708886	0.0806	0.0071
0.04804233	0.002859307	0.0831333333333	0.00706666666667
0.0400982	0.00274672	0.0827777777778	0.00662222222222
0.04498951	0.004224773	0.0800888888889	0.00671111111111
0.05229515	0.004852829	0.0835444444444	0.00675555555556
0.04838611	0.003779795	0.0820622222222	0.00657777777778
0.04905221	0.005024897	0.0825566666667	0.00713333333333
0.04728467	0.004761288	0.0797966666667	0.00693333333333
0.0443802	0.006877308	0.0830555555556	0.00664444444444
0.03769669	0.003526544	0.0798111111111	0.00678888888889
0.04691747	0.006774229	0.0805888888889	0.00711111111111
0.02531538	0.004298761	0.0799111111111	0.00698888888889
0.05339844	0.002337315	0.0828888888889	0.00711111111111
0.04339125	0.005873948	0.0825111111111	0.00658888888889
0.0339146	0.005358791	0.0815333333333	0.00656666666667
0.02718479	0.006294163	0.0820333333333	0.00716666666667
0.03843141	0.003908076	0.0807566666667	0.00713333333333
0.03327681	0.004141138	0.0836633333333	0.00696666666667
0.03829559	0.005733447	0.0813333333333	0.00716666666667
0.04660536	0.004361915	0.0800555555556	0.00704444444444
0.03941074	0.005998596	0.0798455555556	0.00674444444444
0.04244895	0.00263674	0.0831555555556	0.00664444444444
0.04570153	0.006580378	0.0805888888889	0.00661111111111
0.04730334	0.002770641	0.0812733333333	0.00656666666667
0.04642983	0.003880216	0.0804777777778	0.00662222222222
0.0254236	0.008055748	0.0828888888889	0.00661111111111
0.04528409	0.004915604	0.0799477777778	0.00702222222222
0.04235505	0.001742565	0.0832444444444	0.00665555555556
0.0443753	0.003745149	0.0824822222222	0.00657777777778
0.04375591	0.003479439	0.0797155555556	0.00694444444444
0.04746723	0.002731139	0.0833333333333	0.00706666666667
0.05237707	0.002501775	0.0811333333333	0.00656666666667
0.04779169	0.004276804	0.0811333333333	0.00656666666667
0.05068204	0.002827884	0.0830577777778	0.00662222222222
0.03724456	0.005305331	0.0820644444444	0.00655555555556
0.02652162	0.002748057	0.0796222222222	0.00687777777778
0.04497466	0.002694573	0.0834444444444	0.00705555555556
0.04606358	0.003636975	0.0796111111111	0.00688888888889
0.05026063	0.001968189	0.0799555555556	0.00704444444444
0.03809357	0.002936986	0.0796	0.0069
0.03585139	0.003596277	0.0809733333333	0.00716666666667
