root_height	pop_size	pi_net	pi_within
0.1043995	0.003472825	0.155506666667	0.0106333333333
0.0898764	0.007067652	0.155784444444	0.0107555555556
0.0823106	0.00515084	0.154922222222	0.0105777777778
0.09185765	0.003720978	0.155707777778	0.0105222222222
0.08528228	0.006607181	0.154648888889	0.0106111111111
0.08005975	0.004959239	0.154853333333	0.0107666666667
0.08317227	0.007225179	0.156455555556	0.0105444444444
0.08979453	0.008075935	0.154911111111	0.0107888888889
0.08662998	0.005961195	0.15472	0.0105
0.08862402	0.006097748	0.15638	0.0108
0.0652999	0.006393213	0.156815555556	0.0105444444444
0.09204346	0.005089534	0.154744444444	0.0104555555556
0.08041411	0.006093029	0.157104444444	0.0106555555556
0.09077191	0.0045918	0.154533333333	0.0104666666667
0.08269099	0.005622927	0.154596666667	0.0108333333333
0.09113459	0.003868538	0.154933333333	0.0108666666667
0.09520328	0.003887636	0.157311111111	0.0106888888889
0.08197648	0.004052817	0.154148888889	0.0108111111111
0.06094535	0.007947562	0.155288888889	0.0109111111111
0.086986	0.004720174	0.157012222222	0.0104777777778
0.07664835	0.00563351	0.157273333333	0.0107666666667
0.06579952	0.00717351	0.156688888889	0.0104111111111
0.07845908	0.004595143	0.154322222222	0.0108777777778
0.04099017	0.009170699	0.157528888889	0.0107111111111
0.08641002	0.005558228	0.155355555556	0.0103444444444
0.06720911	0.00486162	0.156413333333	0.0103666666667
0.08110291	0.003493252	0.157477777778	0.0105222222222
0.08479508	0.005804939	0.157333333333	0.0104666666667
0.07512445	0.00603967	0.1534	0.0106
0.08747823	0.00616393	0.156073333333	0.0109666666667
0.07736922	0.004575655	0.153667777778	0.0108222222222
0.08067769	0.008666256	0.153633333333	0.0104666666667
0.0926594	0.004508246	0.156864444444	0.0103555555556
0.07209015	0.00641212	0.156944444444	0.0103555555556
0.05096964	0.005634898	0.157866666667	0.0105333333333
0.08441528	0.006706763	0.15511	0.011
0.0701047	0.005040277	0.153177777778	0.0107222222222
0.08662959	0.005595508	0.153144444444	0.0107555555556
0.09149948	0.008230823	0.153364444444	0.0104555555556
0.08663485	0.005298273	0.154833333333	0.0102666666667
0.08657029	0.005576835	0.153511111111	0.0103888888889
0.08182957	0.00444664	0.158028888889	0.0108111111111
0.06651869	0.004588655	0.154022222222	0.0109777777778
0.08431039	0.006236298	0.157486666667	0.0109333333333
0.1010914	0.00368055	0.15706	0.0103
0.09794589	0.003482258	0.154061111111	0.0109888888889
0.08286427	0.006331378	0.153793333333	0.0109666666667
0.08359511	0.002513656	0.158333333333	0.0105666666667
0.09564372	0.004137314	0.152846666667	0.0105333333333
0.0875558	0.004423849	0.152833333333	0.0107666666667
0.08010858	0.005715901	0.152753333333	0.0105666666667
0.09788166	0.004494726	0.152744444444	0.0105555555556
0.07754134	0.007307893	0.158441111111	0.0106888888889
0.08145177	0.007735751	0.152893333333	0.0104666666667
0.09579422	0.007032078	0.15283	0.0108
0.08621165	0.004421076	0.15278	0.0105
0.09189216	0.005283584	0.157744444444	0.0109555555556
0.08533487	0.004455303	0.158552222222	0.0105777777778
0.06266101	0.008839269	0.152536666667	0.0106333333333
0.07806795	0.00491562	0.156211111111	0.0110888888889
0.09054815	0.005748611	0.152523333333	0.0106666666667
0.08597383	0.005875952	0.153255555556	0.0103444444444
0.07037946	0.003610335	0.156088888889	0.0111111111111
0.07632989	0.005610313	0.156088888889	0.0111111111111
0.07777607	0.0067653	0.154222222222	0.0110777777778
0.0702043	0.004054137	0.155477777778	0.0111222222222
0.08366601	0.005141201	0.156601111111	0.0101888888889
0.08619467	0.005669236	0.157544444444	0.0102555555556
0.07034213	0.004967297	0.152513333333	0.0104666666667
0.09595764	0.00476823	0.152955555556	0.0103444444444
0.08453688	0.005159657	0.154944444444	0.0101555555556
0.07580887	0.005888486	0.157666666667	0.0110333333333
0.09127134	0.005802061	0.158884444444	0.0105555555556
0.08178781	0.005825317	0.158968888889	0.0106111111111
0.08460241	0.003181616	0.1581	0.0103
0.09452958	0.009781998	0.154605555556	0.0111444444444
0.08401465	0.004445671	0.155697777778	0.0101222222222
0.09074913	0.006031981	0.155713333333	0.0111666666667
0.077124	0.008490913	0.155327777778	0.0101222222222
0.08902707	0.00501058	0.158888888889	0.0108111111111
0.09286121	0.005452495	0.153255555556	0.0110444444444
0.08513855	0.007145619	0.152122222222	0.0107777777778
0.0864963	0.006295823	0.153611111111	0.0110888888889
0.08530926	0.004756244	0.155528888889	0.0101111111111
0.08514628	0.004481575	0.158137777778	0.0110222222222
0.082871	0.008807386	0.158751111111	0.0103888888889
0.09340957	0.007756542	0.156746666667	0.0101333333333
0.07973639	0.006731569	0.1523	0.0104
0.06967461	0.007757152	0.154911111111	0.0111888888889
0.09294717	0.004108985	0.152008888889	0.0108111111111
0.07667924	0.006880026	0.158422222222	0.0102777777778
0.08391289	0.00482062	0.151833333333	0.0105666666667
0.09047862	0.007696882	0.156088888889	0.0112111111111
0.07720924	0.004572917	0.159251111111	0.0104888888889
0.06729468	0.008733612	0.156322222222	0.0100777777778
0.08661544	0.006663631	0.153444444444	0.0101555555556
0.08335529	0.00494973	0.153888888889	0.0101111111111
0.090493	0.008180986	0.155366666667	0.0112333333333
0.09700554	0.004865711	0.155266666667	0.0112333333333
0.08749224	0.004745946	0.153237777778	0.0111222222222
0.08677693	0.005079668	0.159538888889	0.0106111111111
0.07836728	0.004868073	0.156206666667	0.0112333333333
0.08434988	0.005423605	0.153891111111	0.0111888888889
0.09628187	0.00338287	0.157966666667	0.0111333333333
0.1036442	0.004175763	0.15288	0.0111
0.09202449	0.004617346	0.159541111111	0.0104888888889
0.09027067	0.005840461	0.153902222222	0.0100777777778
0.08546294	0.004233407	0.151444444444	0.0105555555556
0.09256317	0.004049878	0.155433333333	0.0112666666667
0.08865081	0.006111285	0.155873333333	0.0112666666667
0.08725315	0.006094249	0.151435555556	0.0105444444444
0.08351676	0.004976907	0.151977777778	0.0103222222222
0.07098135	0.00598701	0.155077777778	0.0100222222222
0.09080551	0.006141787	0.153134444444	0.0111555555556
0.07568345	0.005439161	0.158744444444	0.0110555555556
0.08811047	0.006407575	0.152641111111	0.0101888888889
0.08444492	0.005590391	0.157842222222	0.0111777777778
