root_height	pop_size	pi_net	pi_within
0.02570924	0.00384603	0.0442777777778	0.00542222222222
0.02755218	0.002403915	0.0438	0.0054
0.01934694	0.002961468	0.0438666666667	0.00533333333333
0.03053315	0.003654131	0.0437555555556	0.00534444444444
0.01923231	0.003387683	0.0436877777778	0.00542222222222
0.03033732	0.003309797	0.0444566666667	0.00533333333333
0.02490453	0.002457001	0.0440888888889	0.00531111111111
0.02504748	0.00565218	0.0438244444444	0.00545555555556
0.0194315	0.002016375	0.0441	0.0053
0.02955018	0.003604799	0.0435333333333	0.00536666666667
0.01624281	0.003484183	0.0447111111111	0.00538888888889
0.03430458	0.001926047	0.0447222222222	0.00537777777778
0.02123395	0.003507609	0.0446944444444	0.00535555555556
0.02820548	0.003633905	0.0447688888889	0.00541111111111
0.01985126	0.003701459	0.0434444444444	0.00545555555556
0.02487868	0.002615059	0.04448	0.0055
0.02188313	0.003726837	0.0437	0.0055
0.01598295	0.004685542	0.0432444444444	0.00535555555556
0.02125234	0.003616878	0.0435111111111	0.00548888888889
0.02108193	0.004169245	0.0442477777778	0.00552222222222
0.02147102	0.005638862	0.0448222222222	0.00547777777778
0.02306199	0.004225136	0.0448888888889	0.00531111111111
0.02611559	0.002970889	0.0436333333333	0.00526666666667
0.02884094	0.003557685	0.0439655555556	0.00524444444444
0.02109051	0.005192905	0.0451	0.0054
0.02878305	0.004331634	0.0450777777778	0.00542222222222
0.02701684	0.002953181	0.0435488888889	0.00551111111111
0.02196343	0.003378855	0.0433	0.0053
0.02961219	0.002480398	0.0434888888889	0.00551111111111
0.01510976	0.00361053	0.0451777777778	0.00542222222222
0.01997612	0.00596927	0.0437555555556	0.00554444444444
0.02424382	0.002713176	0.0448444444444	0.00525555555556
0.01612968	0.00286973	0.0446555555556	0.00554444444444
0.02587818	0.002138005	0.0445244444444	0.00555555555556
0.02324837	0.001623497	0.0430333333333	0.00546666666667
0.02671279	0.00312889	0.0451111111111	0.00528888888889
0.01719675	0.007890564	0.0430222222222	0.00547777777778
0.02342753	0.003203378	0.0436888888889	0.00521111111111
0.02863658	0.002454071	0.0436133333333	0.00556666666667
0.02467589	0.00387544	0.0430133333333	0.00526666666667
0.02180517	0.003455169	0.0429111111111	0.00548888888889
0.02526881	0.002454708	0.0433888888889	0.00521111111111
0.02460694	0.002919586	0.0432777777778	0.00522222222222
0.02631857	0.003644602	0.0431555555556	0.00554444444444
0.0252704	0.004572116	0.0431555555556	0.00554444444444
0.0296547	0.001889412	0.0440222222222	0.00517777777778
0.01874122	0.00279868	0.0447111111111	0.00518888888889
0.02016932	0.002565586	0.0432333333333	0.00556666666667
0.02115982	0.003925297	0.0426666666667	0.00533333333333
0.03007968	0.002969437	0.0450222222222	0.00557777777778
0.02309745	0.003960135	0.0440777777778	0.00562222222222
0.03317088	0.004657138	0.0456777777778	0.00542222222222
0.02093325	0.00337706	0.0437777777778	0.00562222222222
0.01573993	0.005584614	0.0437444444444	0.00515555555556
0.02240914	0.003646347	0.0433222222222	0.00517777777778
