root_height	pop_size	pi_net	pi_within
0.03249679	0.00291128	0.0584222222222	0.00507777777778
0.03373901	0.002185428	0.0584222222222	0.00507777777778
0.03547678	0.003220748	0.0584111111111	0.00508888888889
0.03222544	0.003733816	0.0584666666667	0.00503333333333
0.02379197	0.005411428	0.0585888888889	0.00511111111111
0.03179699	0.003739989	0.0588444444444	0.00505555555556
0.03025483	0.002478076	0.0587666666667	0.00503333333333
0.03815702	0.003490655	0.0588	0.0051
0.0220663	0.003040146	0.0582177777778	0.00502222222222
0.03186263	0.002432177	0.0584	0.005
0.02903067	0.002937595	0.0587666666667	0.00513333333333
0.0284009	0.002625486	0.0584655555556	0.00514444444444
0.03349972	0.005272742	0.0584111111111	0.00498888888889
0.02338261	0.003285	0.0589777777778	0.00502222222222
0.03134011	0.003382389	0.0583111111111	0.00498888888889
0.0245119	0.00594776	0.0590666666667	0.00503333333333
0.03293182	0.003148308	0.0589888888889	0.00501111111111
0.02559829	0.004587632	0.0591233333333	0.00506666666667
0.02538152	0.002808984	0.0584444444444	0.00515555555556
0.01999894	0.004089003	0.0583444444444	0.00515555555556
0.02669045	0.004481793	0.0579122222222	0.00507777777778
0.03005031	0.006252837	0.0579688888889	0.00511111111111
0.01953102	0.003560939	0.0580666666667	0.00513333333333
0.03622054	0.004255639	0.0583333333333	0.00496666666667
0.03239139	0.004238975	0.0581133333333	0.00516666666667
0.03095836	0.005346288	0.0588444444444	0.00495555555556
0.02867893	0.002586511	0.0577133333333	0.00506666666667
0.03505007	0.00535796	0.0584555555556	0.00494444444444
0.01776093	0.002584791	0.0583355555556	0.00494444444444
0.03264057	0.003223232	0.0583111111111	0.00518888888889
0.0365642	0.003443402	0.0582111111111	0.00518888888889
0.03078128	0.00365308	0.0588555555556	0.00494444444444
0.02682551	0.002290506	0.0576555555556	0.00504444444444
0.03197293	0.003407115	0.0589555555556	0.00494444444444
0.02802586	0.004494439	0.0593011111111	0.00498888888889
0.01443909	0.005583187	0.0591222222222	0.00517777777778
0.02023865	0.002287369	0.0594666666667	0.00503333333333
0.02794308	0.003570052	0.0584888888889	0.00521111111111
0.04025767	0.003382619	0.0593555555556	0.00514444444444
0.03401094	0.0043759	0.0595222222222	0.00507777777778
0.02837822	0.003949776	0.0593444444444	0.00515555555556
0.02736229	0.003805008	0.0575222222222	0.00507777777778
0.02910531	0.003935538	0.0578222222222	0.00517777777778
0.03422596	0.002899779	0.0590577777778	0.00492222222222
0.03471458	0.001500175	0.0574333333333	0.00506666666667
0.03369616	0.004695338	0.0593444444444	0.00495555555556
0.03053724	0.002857698	0.0574322222222	0.00507777777778
0.03582179	0.004133934	0.0596088888889	0.00511111111111
0.02792519	0.003507697	0.0584	0.0049
0.03817876	0.004551682	0.05926	0.0052
0.03315339	0.006492451	0.0576444444444	0.00495555555556
0.03264907	0.002942129	0.0574177777778	0.00512222222222
0.03130186	0.004219333	0.0579777777778	0.00522222222222
0.03081147	0.002924772	0.0579777777778	0.00522222222222
0.02730514	0.003458863	0.0573888888889	0.00511111111111
0.03551288	0.002859542	0.0575333333333	0.00516666666667
0.03079968	0.00246728	0.059	0.0049
0.02639767	0.002934339	0.0573111111111	0.00508888888889
0.03184743	0.002057416	0.0579666666667	0.00523333333333
0.03191659	0.0041313	0.0581411111111	0.00488888888889
0.02427096	0.002158568	0.0596622222222	0.00497777777778
0.02961628	0.004229244	0.0592777777778	0.00522222222222
0.03974189	0.003300664	0.0591666666667	0.00523333333333
0.02641321	0.005958761	0.0572444444444	0.00505555555556
0.03021083	0.002921798	0.0578666666667	0.00523333333333
0.0391988	0.003557502	0.0582222222222	0.00487777777778
0.03246205	0.003571088	0.0575111111111	0.00518888888889
0.03050338	0.004341598	0.0573	0.005
0.02738906	0.002449844	0.0598444444444	0.00505555555556
0.03025589	0.003444605	0.0581222222222	0.00487777777778
0.02734644	0.00290171	0.0597033333333	0.00516666666667
0.02734317	0.00308419	0.0594777777778	0.00492222222222
0.03329243	0.004182257	0.0590444444444	0.00525555555556
0.0427258	0.002854376	0.0595666666667	0.00493333333333
0.03304571	0.00334876	0.0599111111111	0.00508888888889
0.02987953	0.004443456	0.0571444444444	0.00505555555556
0.02274153	0.00327616	0.0579444444444	0.00525555555556
0.02354809	0.002820661	0.0586222222222	0.00527777777778
0.03199487	0.0045797	0.0597555555556	0.00494444444444
0.03718716	0.004551611	0.0599777777778	0.00502222222222
0.02591184	0.00303951	0.0570666666667	0.00503333333333
0.0373035	0.005732089	0.0585111111111	0.00528888888889
0.02447139	0.005781042	0.0600222222222	0.00507777777778
0.02638489	0.002945282	0.0599555555556	0.00514444444444
0.03197433	0.005730742	0.0582011111111	0.00528888888889
0.03101694	0.004205379	0.0596	0.0049
0.02146916	0.004675485	0.0572666666667	0.00493333333333
0.03346816	0.001967746	0.0572111111111	0.00518888888889
0.03207972	0.006321578	0.0582666666667	0.00483333333333
0.02687967	0.003259748	0.0600888888889	0.00501111111111
0.03897808	0.003433934	0.0569333333333	0.00506666666667
