root_height	pop_size	pi_net	pi_within
0.1102416	0.002604948	0.180381111111	0.00438888888889
0.09224645	0.005899852	0.181622222222	0.00447777777778
0.1110088	0.002714624	0.181711111111	0.00448888888889
0.1069689	0.005212142	0.18	0.0045
0.1006703	0.002769322	0.180255555556	0.00434444444444
0.08178395	0.004303129	0.1819	0.0046
0.09103681	0.001574369	0.1795	0.0044
0.09246997	0.001948062	0.180011111111	0.00428888888889
0.09583096	0.003639229	0.1818	0.0043
0.1087487	0.004381129	0.180455555556	0.00424444444444
0.08975029	0.002784916	0.180477777778	0.00422222222222
0.1074839	0.00491243	0.182566666667	0.00443333333333
0.09453516	0.002350631	0.182455555556	0.00434444444444
0.1004822	0.004073706	0.180288888889	0.00421111111111
0.08881631	0.002485501	0.182655555556	0.00454444444444
0.0869026	0.003533228	0.181766666667	0.00473333333333
0.09450014	0.003000916	0.181622222222	0.00417777777778
0.09699958	0.003441504	0.183013333333	0.00456666666667
0.1048393	0.004912031	0.178711111111	0.00458888888889
0.1086977	0.002449247	0.182833333333	0.00426666666667
0.1061926	0.002486957	0.182777777778	0.00422222222222
0.1245543	0.003517773	0.183388888889	0.00451111111111
0.09569341	0.002270698	0.181033333333	0.00406666666667
0.09763818	0.004266449	0.178477777778	0.00472222222222
0.1099839	0.003929531	0.179344444444	0.00485555555556
0.09567438	0.002155679	0.177977777778	0.00462222222222
0.08826303	0.003435699	0.177844444444	0.00455555555556
0.08719442	0.002437721	0.179111111111	0.00408888888889
0.1002274	0.003192023	0.1838	0.0046
0.1016577	0.003050973	0.18209	0.0049
0.1061472	0.004226539	0.1786	0.0048
0.08879813	0.004543526	0.178422222222	0.00477777777778
0.08781288	0.007835091	0.181372222222	0.00397777777778
0.09779474	0.002840487	0.180302222222	0.00397777777778
0.09524202	0.003208608	0.182	0.004
0.09976642	0.002927399	0.181023333333	0.00496666666667
0.09840629	0.004771445	0.177744444444	0.00465555555556
0.1104516	0.001852383	0.178477777778	0.00482222222222
0.1050031	0.002327939	0.183522222222	0.00477777777778
0.09258726	0.004891227	0.183877777778	0.00422222222222
0.1051708	0.002954028	0.1844	0.0045
0.1006382	0.004434881	0.1844	0.0045
0.1021663	0.001930109	0.178522222222	0.00487777777778
0.09875973	0.004677778	0.179144444444	0.00495555555556
0.09748327	0.002691701	0.183322222222	0.00487777777778
0.09872354	0.002051877	0.182977777778	0.00492222222222
0.1000248	0.002934261	0.182255555556	0.00394444444444
0.08240636	0.002981511	0.178811111111	0.00398888888889
0.09270168	0.003192555	0.181617777778	0.00502222222222
0.08658387	0.001720073	0.178711111111	0.00398888888889
0.1234128	0.005792218	0.184122222222	0.00477777777778
0.1031332	0.005940852	0.180355555556	0.00504444444444
0.1170727	0.003285572	0.181555555556	0.00504444444444
0.09777803	0.0034561	0.180744444444	0.00505555555556
0.07926488	0.005860731	0.177166666667	0.00473333333333
0.1004147	0.004076572	0.183851111111	0.00488888888889
0.1127474	0.001942889	0.1838	0.0049
0.1064245	0.003264304	0.182122222222	0.00387777777778
0.08121691	0.002907571	0.178688888889	0.00501111111111
0.08486338	0.003591855	0.181066666667	0.00383333333333
0.09430474	0.002372962	0.184777777778	0.00422222222222
0.07635719	0.002457214	0.183722222222	0.00397777777778
0.07730721	0.003913714	0.182633333333	0.00506666666667
0.09193076	0.003747167	0.185222222222	0.00457777777778
0.1027036	0.003012409	0.181366666667	0.00513333333333
0.1061389	0.0031758	0.176977777778	0.00482222222222
0.1033004	0.004514164	0.183311111111	0.00388888888889
0.1090593	0.002849183	0.183333333333	0.00386666666667
0.09016111	0.00250771	0.176132222222	0.00437777777778
0.09632489	0.004306126	0.176088888889	0.00451111111111
0.0977869	0.003642284	0.176233333333	0.00426666666667
0.106426	0.004916921	0.179464444444	0.00515555555556
0.1033299	0.004794186	0.184461111111	0.00398888888889
0.09959817	0.003035787	0.177166666667	0.00493333333333
0.096764	0.003899871	0.183977777778	0.00502222222222
0.1160596	0.006134976	0.185466666667	0.00473333333333
0.1088011	0.00288216	0.176188888889	0.00421111111111
0.09508384	0.003550914	0.179641111111	0.00518888888889
0.09855438	0.004234349	0.1781	0.0051
0.1087274	0.0041927	0.1781	0.0051
0.1034691	0.002458714	0.181177777778	0.00522222222222
0.09959867	0.006040498	0.183588888889	0.00511111111111
0.1021871	0.004151874	0.178	0.0051
0.1001604	0.004999774	0.180466666667	0.00523333333333
0.09688799	0.003916205	0.183588888889	0.00381111111111
0.08152521	0.004889058	0.181055555556	0.00524444444444
0.1063344	0.002582932	0.186077777778	0.00442222222222
0.1176604	0.001740896	0.182288888889	0.00371111111111
0.08754963	0.005102976	0.177611111111	0.00508888888889
0.09689367	0.004310205	0.179566666667	0.00523333333333
0.09543402	0.004580915	0.181333333333	0.00526666666667
0.1072302	0.002767352	0.180333333333	0.00366666666667
0.08092745	0.003272677	0.182332222222	0.00367777777778
0.09879886	0.004825002	0.176111111111	0.00488888888889
0.09661241	0.002344383	0.184406666667	0.00383333333333
0.1002804	0.004157845	0.186244444444	0.00425555555556
0.09932927	0.0009235934	0.179522222222	0.00527777777778
0.09906067	0.002616839	0.177844444444	0.00375555555556
0.1040164	0.003950378	0.186522222222	0.00447777777778
0.1024031	0.003999293	0.186057777778	0.00482222222222
0.08053316	0.004044568	0.178944444444	0.00365555555556
0.1059688	0.003592768	0.186222222222	0.00477777777778
0.1081303	0.003931403	0.181988888889	0.00531111111111
0.09905263	0.002605864	0.186466666667	0.00423333333333
0.10519	0.002846365	0.175788888889	0.00491111111111
0.09257928	0.002980692	0.175122222222	0.00467777777778
0.09168503	0.003927904	0.183522222222	0.00367777777778
0.09946901	0.004071742	0.1856	0.005
0.1014194	0.004102877	0.184311111111	0.00518888888889
0.0846187	0.002673911	0.180922222222	0.00357777777778
0.1026293	0.004864858	0.182966666667	0.00363333333333
0.08423069	0.002464375	0.175233333333	0.00416666666667
0.0923844	0.002387386	0.182777777778	0.00362222222222
0.09579612	0.001927152	0.181622222222	0.00357777777778
0.08963071	0.004024934	0.181644444444	0.00535555555556
0.1014988	0.006219645	0.181433333333	0.00536666666667
0.1024616	0.002497227	0.175711111111	0.00398888888889
0.1020229	0.004511927	0.176677777778	0.00512222222222
0.1033609	0.002058427	0.183955555556	0.00524444444444
0.09359933	0.004133958	0.175267777778	0.00482222222222
0.086781	0.004028665	0.1752	0.0048
0.09564657	0.00355915	0.177822222222	0.00367777777778
0.08457864	0.002003779	0.177944444444	0.00365555555556
0.1051629	0.003988605	0.176566666667	0.00513333333333
0.0981401	0.002585383	0.179233333333	0.00356666666667
0.08736205	0.001198292	0.174666666667	0.00423333333333
0.09790634	0.002648381	0.1847	0.0037
0.1003562	0.002758704	0.185411111111	0.00378888888889
0.08272962	0.005147135	0.174377777778	0.00442222222222
0.09146897	0.003575327	0.1802	0.0035
0.09518529	0.002355936	0.174577777778	0.00472222222222
0.08623108	0.002461994	0.174322222222	0.00447777777778
0.1114484	0.003480174	0.181866666667	0.00543333333333
0.1072227	0.003156827	0.177955555556	0.00534444444444
0.09372863	0.003871807	0.185311111111	0.00518888888889
0.08295729	0.004339052	0.175888888889	0.00511111111111
0.09118778	0.00479541	0.175144444444	0.00495555555556
0.09916111	0.002080702	0.184066666667	0.00533333333333
0.09265393	0.002951023	0.177288888889	0.00531111111111
0.09568952	0.002915503	0.180433333333	0.00546666666667
0.1053635	0.003903506	0.1868	0.004
0.1004639	0.00592817	0.174177777778	0.00432222222222
0.09038273	0.002791305	0.174711111111	0.00488888888889
0.1209673	0.003637781	0.174711111111	0.00488888888889
0.1087337	0.004036301	0.179422222222	0.00347777777778
0.1122431	0.003540708	0.1807	0.0055
0.1022564	0.002988796	0.176544444444	0.00365555555556
0.09926941	0.003410757	0.174411111111	0.00488888888889
0.08984593	0.003008392	0.183033333333	0.00346666666667
0.1029673	0.003202063	0.177455555556	0.00354444444444
0.1064712	0.002285315	0.180867777778	0.00552222222222
0.1118051	0.003462588	0.174344444444	0.00405555555556
0.1064482	0.002180527	0.1738	0.0044
0.09286465	0.004293135	0.186622222222	0.00507777777778
0.07143801	0.00348641	0.186122222222	0.00517777777778
0.1086484	0.004143718	0.174944444444	0.00505555555556
0.09224797	0.00268317	0.178011111111	0.00348888888889
0.09076764	0.003854656	0.176222222222	0.00527777777778
0.1234413	0.001638906	0.184882222222	0.00357777777778
0.1037766	0.003079172	0.179966666667	0.00553333333333
0.09896717	0.004219331	0.179088888889	0.00551111111111
0.1073795	0.003340349	0.181055555556	0.00554444444444
0.1038377	0.003497256	0.174566666667	0.00393333333333
0.1016973	0.001744729	0.1796	0.0034
0.1062028	0.002598899	0.187833333333	0.00476666666667
0.1166215	0.00404438	0.179855555556	0.00554444444444
0.09873898	0.005297082	0.183411111111	0.00548888888889
0.1029306	0.003782092	0.181622222222	0.00337777777778
0.08624456	0.003919028	0.176633333333	0.00356666666667
0.09940692	0.002645434	0.186055555556	0.00524444444444
0.09379935	0.002750543	0.176988888889	0.00541111111111
0.0911065	0.003344974	0.179111111111	0.00338888888889
0.09638867	0.005100624	0.185688888889	0.00531111111111
0.1217072	0.004068557	0.182755555556	0.00554444444444
0.100107	0.00394968	0.180811111111	0.00558888888889
0.1028018	0.006098393	0.187988888889	0.00411111111111
0.1109486	0.003549248	0.187966666667	0.00483333333333
0.125352	0.002362414	0.18506	0.0054
0.06933205	0.003422327	0.179444444444	0.00335555555556
0.1027983	0.004515821	0.175611111111	0.00528888888889
0.09126508	0.004777388	0.173733333333	0.00486666666667
0.09850231	0.003350419	0.181966666667	0.00333333333333
0.09360758	0.003379091	0.180377777778	0.00332222222222
0.09026936	0.005642773	0.175333333333	0.00526666666667
0.1162988	0.001981281	0.1886	0.0045
0.1041944	0.002903664	0.184088888889	0.00341111111111
0.08646806	0.002934627	0.174144444444	0.00505555555556
0.1009417	0.002916855	0.174633333333	0.00516666666667
0.07216304	0.002401525	0.1731	0.0046
0.09409654	0.001948413	0.172988888889	0.00451111111111
0.1011541	0.002143472	0.182677777778	0.00562222222222
0.1051384	0.003646011	0.172942222222	0.00457777777778
0.07243055	0.005059241	0.17847	0.0056
0.1145496	0.001598018	0.187888888889	0.00391111111111
0.08935635	0.00306511	0.1732	0.0048
0.09244683	0.001630648	0.172911111111	0.00428888888889
0.09833414	0.002487297	0.175622222222	0.00537777777778
0.09030399	0.004087293	0.172822222222	0.00437777777778
0.1010203	0.002709745	0.181533333333	0.00326666666667
0.1025486	0.003155912	0.182555555556	0.00564444444444
0.095816	0.003551397	0.188802222222	0.00467777777778
0.1038504	0.001917319	0.187355555556	0.00374444444444
0.1007021	0.003323482	0.172722222222	0.00457777777778
0.1101877	0.003083733	0.183688888889	0.00561111111111
0.09333828	0.002655829	0.185866666667	0.00543333333333
0.09847039	0.001811504	0.182533333333	0.00326666666667
0.08769776	0.002505719	0.186666666667	0.00533333333333
0.09448707	0.001948964	0.188844444444	0.00475555555556
0.08426409	0.003544318	0.1755	0.0054
0.09046878	0.002776163	0.172788888889	0.00471111111111
0.09094345	0.002508528	0.179555555556	0.00324444444444
0.09374279	0.002508767	0.182644444444	0.00325555555556
0.1009376	0.002025933	0.172533333333	0.00446666666667
