root_height	pop_size	pi_net	pi_within
0.03601264	0.00283234	0.0534777777778	0.00472222222222
0.03426039	0.003043035	0.0534888888889	0.00471111111111
0.02662264	0.003522069	0.0533888888889	0.00471111111111
0.0339878	0.002851234	0.0535222222222	0.00477777777778
0.02983125	0.002897603	0.0536888888889	0.00471111111111
0.03564832	0.002441401	0.0536888888889	0.00471111111111
0.03117588	0.003857284	0.05322	0.0047
0.02336241	0.004151796	0.0537111111111	0.00468888888889
0.02703338	0.003115454	0.0537111111111	0.00468888888889
0.03002083	0.002996858	0.0532	0.0048
0.02955085	0.003507935	0.0533222222222	0.00467777777778
0.02779757	0.004129009	0.053	0.0048
0.03158154	0.003708388	0.0532244444444	0.00465555555556
0.03759028	0.002656223	0.0530777777778	0.00482222222222
0.02452236	0.00273073	0.0540888888889	0.00471111111111
0.03132714	0.002954819	0.0540222222222	0.00467777777778
0.03117056	0.004157376	0.0538666666667	0.00483333333333
0.02825934	0.002092905	0.0530444444444	0.00465555555556
0.0310237	0.003558851	0.0537555555556	0.00464444444444
0.0215773	0.004351014	0.0537555555556	0.00464444444444
0.03668276	0.002695496	0.0534444444444	0.00485555555556
0.02767805	0.003165657	0.0536666666667	0.00463333333333
0.0261738	0.003922904	0.0540333333333	0.00466666666667
0.03527063	0.002357706	0.0538555555556	0.00464444444444
0.0234822	0.006913645	0.0531666666667	0.00463333333333
0.01923895	0.004123989	0.0528333333333	0.00466666666667
0.02756657	0.003572113	0.0526444444444	0.00475555555556
0.03031406	0.003875083	0.0542844444444	0.00475555555556
0.02505489	0.002356922	0.0531333333333	0.00486666666667
0.02256044	0.004911457	0.0526888888889	0.00481111111111
0.02020644	0.00683263	0.0525555555556	0.00474444444444
0.03440473	0.003214426	0.0529333333333	0.00486666666667
0.03380653	0.001770846	0.0544	0.0047
0.02770533	0.003022797	0.0525111111111	0.00478888888889
0.02275497	0.003047201	0.0524888888889	0.00471111111111
0.02987929	0.003165988	0.05385	0.0046
0.03269036	0.003318388	0.0544333333333	0.00466666666667
0.02179709	0.003211781	0.0545666666667	0.00473333333333
0.02801749	0.004226365	0.0534888888889	0.00491111111111
0.0254213	0.001794764	0.0542377777778	0.00462222222222
0.03189482	0.003506859	0.0523333333333	0.00476666666667
0.02145314	0.003680534	0.0541888888889	0.00461111111111
0.02729723	0.002280764	0.0525777777778	0.00462222222222
0.02938917	0.002237745	0.0523222222222	0.00467777777778
0.03297794	0.002707403	0.0526222222222	0.00487777777778
0.02703223	0.003387502	0.0531777777778	0.00492222222222
0.03042178	0.001213353	0.0538333333333	0.00456666666667
0.03249966	0.003115294	0.0546888888889	0.00471111111111
0.02237643	0.004301731	0.0522222222222	0.00477777777778
0.02513802	0.004615517	0.0522111111111	0.00478888888889
0.03461269	0.001703554	0.0547333333333	0.00476666666667
0.02630355	0.002802954	0.0521777777778	0.00472222222222
0.01999269	0.002994827	0.0522	0.0047
0.02922895	0.004540295	0.0522666666667	0.00483333333333
0.02672021	0.004958652	0.0526111111111	0.00458888888889
0.03134228	0.003170952	0.0539444444444	0.00455555555556
0.03511272	0.004310427	0.0546555555556	0.00484444444444
0.0314188	0.004370138	0.0548	0.0047
0.02941475	0.003495305	0.0548222222222	0.00477777777778
0.03432538	0.003017038	0.0546444444444	0.00485555555556
0.03069652	0.002905336	0.0547777777778	0.00482222222222
0.02635708	0.003932427	0.0539555555556	0.00494444444444
0.0287237	0.002560637	0.0537244444444	0.00495555555556
0.03072313	0.002328478	0.0548888888889	0.00471111111111
0.02998415	0.00413284	0.0538144444444	0.00495555555556
0.02842359	0.003618734	0.0538444444444	0.00495555555556
0.03260327	0.002600793	0.05242	0.0049
0.02866289	0.002320285	0.0545	0.0049
0.02994728	0.002335538	0.0544222222222	0.00457777777778
0.02879499	0.003038504	0.0525777777778	0.00492222222222
0.03094068	0.002445373	0.0533777777778	0.00452222222222
0.03548433	0.002797766	0.0526666666667	0.00493333333333
0.03235914	0.002517538	0.0549555555556	0.00474444444444
0.02780678	0.002232552	0.0548444444444	0.00465555555556
0.0286938	0.002614573	0.0546888888889	0.00461111111111
0.02864361	0.004344854	0.0519333333333	0.00476666666667
0.03031592	0.002777945	0.0549222222222	0.00467777777778
0.02580924	0.004786828	0.0523111111111	0.00458888888889
0.03303571	0.003222872	0.0523	0.0049
0.01593066	0.00403104	0.0529777777778	0.00452222222222
0.03264882	0.004139018	0.0539777777778	0.00452222222222
0.03069333	0.003500169	0.0548666666667	0.00463333333333
0.03031083	0.001561689	0.0537888888889	0.00451111111111
0.03155732	0.00587358	0.0550111111111	0.00468888888889
0.02626215	0.005075309	0.0519	0.0048
0.03154115	0.002660684	0.0549777777778	0.00482222222222
0.02511211	0.004548925	0.0538888888889	0.00451111111111
0.02328286	0.003015337	0.0529988888889	0.00451111111111
0.03626828	0.002574123	0.0523333333333	0.00456666666667
0.02758267	0.002608486	0.0536	0.0045
0.03169912	0.004491861	0.0528888888889	0.00451111111111
0.02546075	0.003779337	0.0545444444444	0.00455555555556
0.03600724	0.00206192	0.0524455555556	0.00454444444444
0.03541658	0.00339997	0.0548888888889	0.00461111111111
0.02198923	0.002754262	0.0519777777778	0.00462222222222
0.0285798	0.002771275	0.0551444444444	0.00475555555556
0.04001588	0.002582162	0.0534111111111	0.00448888888889
0.03564148	0.002634253	0.0533111111111	0.00448888888889
0.02252041	0.003358177	0.0524666666667	0.00453333333333
0.01423006	0.00326668	0.0537111111111	0.00448888888889
0.0219094	0.003312556	0.0524444444444	0.00495555555556
0.02763952	0.003824764	0.0521777777778	0.00492222222222
0.0272612	0.001287822	0.0546666666667	0.00493333333333
0.02942715	0.002577739	0.0546666666667	0.00493333333333
0.03281235	0.002310021	0.0518666666667	0.00463333333333
0.02917502	0.002718807	0.0541111111111	0.00498888888889
0.02622316	0.003013664	0.053	0.005
0.0260613	0.003721197	0.0534222222222	0.00447777777778
0.02808901	0.002788878	0.0532888888889	0.00501111111111
0.02660378	0.002760374	0.0529	0.005
0.03393597	0.00313723	0.0536888888889	0.00501111111111
0.02500336	0.003020269	0.0552533333333	0.00476666666667
0.02736996	0.002707019	0.0525288888889	0.00451111111111
0.03117726	0.002007879	0.0550111111111	0.00488888888889
0.03748118	0.005888289	0.0545333333333	0.00496666666667
0.01643425	0.005673266	0.0517777777778	0.00462222222222
0.02940328	0.002135247	0.0528888888889	0.00501111111111
0.02303747	0.003287006	0.0530333333333	0.00446666666667
0.03572792	0.004030011	0.0517333333333	0.00486666666667
0.03565319	0.003928816	0.0552555555556	0.00484444444444
0.02615151	0.003210788	0.0554	0.0047
0.03509352	0.004514825	0.0547733333333	0.00496666666667
0.02681674	0.002537515	0.0515333333333	0.00466666666667
0.02774181	0.003058614	0.0552777777778	0.00462222222222
0.01820585	0.004569131	0.0516333333333	0.00486666666667
0.03483935	0.00432388	0.0552111111111	0.00488888888889
0.03047011	0.00283394	0.0551222222222	0.00457777777778
0.03027506	0.004191927	0.0533555555556	0.00444444444444
0.03161871	0.003517097	0.0515555555556	0.00464444444444
0.02695707	0.00325432	0.0528844444444	0.00445555555556
0.02774638	0.005181327	0.0554222222222	0.00467777777778
0.02770994	0.002754131	0.0531555555556	0.00444444444444
0.03286079	0.002508706	0.0550444444444	0.00455555555556
0.02052966	0.004275049	0.0515777777778	0.00462222222222
0.0227368	0.002519675	0.0519666666667	0.00453333333333
0.03157779	0.003199391	0.0547888888889	0.00451111111111
0.02645263	0.003498592	0.0523	0.005
0.02988935	0.002857427	0.0513666666667	0.00473333333333
0.03196641	0.002085771	0.0532644444444	0.00505555555556
0.03604071	0.00235038	0.0553111111111	0.00488888888889
0.03463904	0.002727264	0.0555222222222	0.00467777777778
0.01655755	0.003992019	0.0548	0.0045
0.01729549	0.003237021	0.0522	0.005
0.02915814	0.002220382	0.0538666666667	0.00443333333333
0.02948646	0.004480009	0.0553111111111	0.00458888888889
0.02511729	0.003045712	0.0553111111111	0.00458888888889
0.02851675	0.003175419	0.0516	0.0049
0.03730604	0.003947216	0.0555888888889	0.00471111111111
0.03345873	0.004070258	0.0526555555556	0.00504444444444
0.03205472	0.003283255	0.0542555555556	0.00504444444444
0.02649437	0.003173565	0.0551555555556	0.00494444444444
0.02663069	0.002796511	0.0515111111111	0.00488888888889
0.03603974	0.004175783	0.0513666666667	0.00483333333333
0.02705297	0.008275406	0.0544666666667	0.00503333333333
0.02751706	0.00133067	0.0552444444444	0.00455555555556
0.0251544	0.003158701	0.0513444444444	0.00465555555556
0.0223914	0.004110611	0.0554	0.0049
0.02896754	0.002998926	0.0515111111111	0.00458888888889
0.02686932	0.004032882	0.0534888888889	0.00441111111111
0.02535797	0.003871438	0.0526444444444	0.00505555555556
0.03399965	0.002611059	0.0523244444444	0.00445555555556
0.03099429	0.003886727	0.0517777777778	0.00452222222222
0.03266102	0.004796932	0.0552555555556	0.00454444444444
0.02820303	0.003933253	0.0552555555556	0.00494444444444
0.02477749	0.00737672	0.0537888888889	0.00441111111111
0.03072434	0.002217	0.0513244444444	0.00485555555556
0.02997281	0.002084574	0.0530888888889	0.00441111111111
0.02937996	0.003135598	0.0543444444444	0.00505555555556
0.03084384	0.003286492	0.0556911111111	0.00468888888889
0.02883546	0.005643796	0.0530522222222	0.00507777777778
0.0261627	0.002072903	0.0556066666667	0.00463333333333
