root_height	pop_size	pi_net	pi_within
0.07040586	0.001815511	0.1334	0.0046
0.07313012	0.002231175	0.133533333333	0.00456666666667
0.07421654	0.002755787	0.133477777778	0.00452222222222
0.06341044	0.005624706	0.132811111111	0.00458888888889
0.07415684	0.00370782	0.132955555556	0.00464444444444
0.07854178	0.002579589	0.132733333333	0.00456666666667
0.07112846	0.003640146	0.133922222222	0.00457777777778
0.07176107	0.003127775	0.132708888889	0.00461111111111
0.07362867	0.001503704	0.132766666667	0.00463333333333
0.05386752	0.005558942	0.13362	0.0045
0.06846618	0.003148642	0.133944444444	0.00455555555556
0.08433931	0.002810646	0.133411111111	0.00448888888889
0.0735937	0.003194829	0.132911111111	0.00468888888889
0.06930855	0.004891012	0.133811111111	0.00468888888889
0.077249	0.005108521	0.132633333333	0.00466666666667
0.05609282	0.003458579	0.133911111111	0.00468888888889
0.0720427	0.002100807	0.132888888889	0.00471111111111
0.06149662	0.007242964	0.132944444444	0.00445555555556
0.07377785	0.002565337	0.132444444444	0.00465555555556
0.0763317	0.003019666	0.134267777778	0.00462222222222
0.0736692	0.004261803	0.134277777778	0.00462222222222
0.07189172	0.002446264	0.132355555556	0.00454444444444
0.06518677	0.004671783	0.134122222222	0.00467777777778
0.06722944	0.003715147	0.134022222222	0.00447777777778
0.06959529	0.005265501	0.133166666667	0.00443333333333
0.07909463	0.005747849	0.133877777778	0.00472222222222
0.0692784	0.003043424	0.133566666667	0.00443333333333
0.05022948	0.004515223	0.132677777778	0.00472222222222
0.07450029	0.004435637	0.132646666667	0.00473333333333
0.07039083	0.002869	0.133855555556	0.00474444444444
0.09091937	0.004181802	0.132122222222	0.00457777777778
0.06250673	0.003017385	0.133188888889	0.00441111111111
0.07740124	0.002986396	0.134188888889	0.00471111111111
0.05989485	0.003954893	0.134311111111	0.00448888888889
0.07569057	0.002961517	0.133966666667	0.00443333333333
0.07586291	0.001829314	0.132988888889	0.00441111111111
0.07915633	0.002841056	0.132133333333	0.00466666666667
0.07349955	0.001985688	0.134566666667	0.00453333333333
0.06050946	0.003455714	0.133888888889	0.00441111111111
0.07516523	0.002197381	0.133081111111	0.00478888888889
0.07280554	0.003386892	0.1333	0.0048
0.06629919	0.00391954	0.132051111111	0.00448888888889
0.06962575	0.003542711	0.131877777778	0.00462222222222
0.06836558	0.001708933	0.131866666667	0.00463333333333
0.07051636	0.00334062	0.132433333333	0.00476666666667
0.07204382	0.00322695	0.134766666667	0.00463333333333
0.06896003	0.003224324	0.131866666667	0.00453333333333
0.06866588	0.002112005	0.134011111111	0.00438888888889
0.06736781	0.001963887	0.132033333333	0.00446666666667
0.0708776	0.003897351	0.133344444444	0.00435555555556
0.07499766	0.006698464	0.132288888889	0.00441111111111
