root_height	pop_size	pi_net	pi_within
0.03310414	0.003929153	0.0611	0.006
0.03474871	0.002667238	0.0610111111111	0.00598888888889
0.03157413	0.004298339	0.0613222222222	0.00597777777778
0.03142312	0.00291686	0.0609277777778	0.00602222222222
0.01269323	0.004688609	0.0612133333333	0.00596666666667
0.03285022	0.002859751	0.0614888888889	0.00601111111111
0.02792205	0.004391434	0.0615088888889	0.00601111111111
0.02617565	0.01070593	0.0614222222222	0.00597777777778
0.03941157	0.003196611	0.0614811111111	0.00598888888889
0.02968541	0.003942294	0.0611333333333	0.00606666666667
0.0298372	0.005533652	0.0609444444444	0.00605555555556
0.03144147	0.008281251	0.0608333333333	0.00596666666667
0.02236421	0.003593888	0.0607555555556	0.00604444444444
0.02565908	0.003038582	0.0615333333333	0.00606666666667
0.03218595	0.003423467	0.0616555555556	0.00604444444444
0.02859977	0.007552845	0.0606555555556	0.00604444444444
0.03334406	0.003966398	0.0609111111111	0.00608888888889
0.03407202	0.004672171	0.0611777777778	0.00592222222222
0.0321307	0.00418948	0.06179	0.006
0.02844229	0.004579927	0.0617233333333	0.00596666666667
0.0334464	0.002719729	0.0618	0.006
0.02381515	0.00413125	0.0606333333333	0.00596666666667
0.02341809	0.003976314	0.0615911111111	0.00608888888889
0.03353466	0.002476644	0.0611888888889	0.00611111111111
0.03281007	0.002632669	0.0618777777778	0.00602222222222
0.02626932	0.002578439	0.0605444444444	0.00605555555556
0.03069516	0.003335872	0.0611977777778	0.00612222222222
0.02329321	0.004385699	0.0605333333333	0.00606666666667
0.03796943	0.004164536	0.0614177777778	0.00612222222222
0.03130095	0.003607396	0.0607888888889	0.00611111111111
0.03607771	0.003634214	0.0607888888889	0.00611111111111
0.04024293	0.00377068	0.0614777777778	0.00612222222222
0.03148743	0.003270039	0.0612511111111	0.00588888888889
0.03153923	0.004666396	0.0612866666667	0.00613333333333
0.02961979	0.002928929	0.0610666666667	0.00613333333333
0.02621339	0.004262204	0.0605777777778	0.00592222222222
0.03097285	0.003732195	0.0604555555556	0.00594444444444
0.04020282	0.004180153	0.0620222222222	0.00597777777778
0.02456976	0.003117287	0.0602888888889	0.00601111111111
0.03104956	0.003400183	0.0612333333333	0.00586666666667
0.02429993	0.003959843	0.0604888888889	0.00611111111111
0.035974	0.003450639	0.0616222222222	0.00587777777778
0.02526855	0.002779158	0.0622	0.006
0.03820961	0.004535295	0.0619377777778	0.00612222222222
0.02373663	0.004216199	0.0617555555556	0.00614444444444
0.03324954	0.003590133	0.0618666666667	0.00613333333333
0.02819146	0.004210263	0.0616333333333	0.00586666666667
0.0329189	0.002024517	0.0614333333333	0.00616666666667
0.03260958	0.005608977	0.0604	0.0059
0.03348803	0.003092161	0.0619777777778	0.00612222222222
0.03238684	0.003857962	0.0601111111111	0.00598888888889
0.03647303	0.004194663	0.0602777777778	0.00592222222222
0.02872189	0.002670117	0.0602777777778	0.00592222222222
0.0418751	0.004088581	0.0618555555556	0.00614444444444
0.03236435	0.001954142	0.0602888888889	0.00611111111111
0.03517792	0.003087631	0.0610555555556	0.00584444444444
0.02994076	0.003502833	0.0620777777778	0.00612222222222
0.03730373	0.003727757	0.0603666666667	0.00613333333333
0.03251723	0.002132801	0.0617444444444	0.00585555555556
0.04189249	0.004239391	0.0611111111111	0.00618888888889
0.03676581	0.003814535	0.0599888888889	0.00601111111111
0.02423145	0.003101587	0.0621888888889	0.00611111111111
0.03585849	0.002991805	0.0623722222222	0.00597777777778
0.03198168	0.006380739	0.0599944444444	0.00595555555556
0.03804911	0.004074565	0.0612	0.0062
0.02679185	0.004850505	0.0600888888889	0.00611111111111
0.03621948	0.00381594	0.0601	0.0059
0.02209154	0.003138059	0.0611788888889	0.00581111111111
0.02840163	0.00377106	0.0624844444444	0.00595555555556
0.03266709	0.002655675	0.0625222222222	0.00597777777778
0.03942865	0.003322001	0.0613888888889	0.00621111111111
0.03015925	0.002554848	0.0609888888889	0.00621111111111
0.02679982	0.002775483	0.0614888888889	0.00621111111111
0.03549111	0.003485825	0.0602044444444	0.00615555555556
0.03049251	0.005440722	0.0623577777778	0.00612222222222
0.02621924	0.003993619	0.0625444444444	0.00605555555556
0.03409054	0.006643356	0.0620222222222	0.00617777777778
0.04339653	0.003186318	0.0619266666667	0.00583333333333
0.03721716	0.003750103	0.0600511111111	0.00588888888889
0.03004337	0.005120099	0.0624288888889	0.00611111111111
0.04046397	0.005065195	0.0620111111111	0.00618888888889
0.02896595	0.004013502	0.0615777777778	0.00622222222222
0.0323369	0.003215079	0.0622933333333	0.00586666666667
0.03338599	0.003393262	0.0624111111111	0.00588888888889
0.0328668	0.002126215	0.0622444444444	0.00585555555556
0.03885331	0.004522322	0.0601333333333	0.00616666666667
0.03576167	0.002320961	0.0626555555556	0.00604444444444
0.03113931	0.003669742	0.0596888888889	0.00601111111111
0.03555301	0.002521796	0.0597333333333	0.00606666666667
0.04119362	0.0026735	0.0627	0.006
0.03511745	0.005085773	0.0627222222222	0.00597777777778
0.03248614	0.002873754	0.0603888888889	0.00581111111111
0.0343305	0.003379347	0.0610222222222	0.00577777777778
0.0130371	0.004095959	0.0605	0.0058
0.0331872	0.005017379	0.0627444444444	0.00605555555556
0.03352519	0.002661445	0.0601777777778	0.00582222222222
0.04116011	0.004637308	0.0616355555556	0.00624444444444
0.0302162	0.002065663	0.0627555555556	0.00594444444444
0.01949574	0.009028023	0.0599333333333	0.00616666666667
0.04402723	0.006710572	0.0596888888889	0.00611111111111
0.03171997	0.006376156	0.0596888888889	0.00591111111111
0.03480408	0.003520412	0.0617555555556	0.00624444444444
0.03280705	0.002693508	0.0606222222222	0.00577777777778
0.03479044	0.002781087	0.0596111111111	0.00608888888889
0.03294242	0.005062253	0.0623666666667	0.00583333333333
0.03208909	0.004526708	0.0595111111111	0.00598888888889
0.02932539	0.002768404	0.0595222222222	0.00607777777778
0.03861266	0.003095554	0.0624666666667	0.00583333333333
0.03649168	0.002979779	0.0628088888889	0.00591111111111
0.0350351	0.00500278	0.0616133333333	0.00626666666667
0.02375787	0.004912663	0.0598222222222	0.00617777777778
0.03461085	0.002014925	0.0594444444444	0.00605555555556
0.03605519	0.004379603	0.0621666666667	0.00623333333333
0.02497296	0.005429599	0.0594222222222	0.00597777777778
0.03255216	0.003912092	0.0629444444444	0.00595555555556
0.03033191	0.007885433	0.0606444444444	0.00575555555556
0.03758315	0.003093641	0.0609855555556	0.00574444444444
0.03561415	0.003436449	0.0623888888889	0.00621111111111
0.0384662	0.004841787	0.06247	0.0062
0.03462978	0.002350318	0.0606133333333	0.00626666666667
0.03237637	0.007293863	0.0615555555556	0.00574444444444
0.0350902	0.006702886	0.06301	0.006
0.03271888	0.003786268	0.0605333333333	0.00626666666667
0.03446908	0.002593182	0.0597666666667	0.00583333333333
0.02983842	0.004479661	0.0599777777778	0.00622222222222
0.02832481	0.002466698	0.0596444444444	0.00585555555556
0.03629069	0.003130652	0.0623111111111	0.00578888888889
0.02866972	0.005412935	0.0619333333333	0.00626666666667
0.02896324	0.007680735	0.0629	0.0059
0.03853519	0.002233658	0.0609666666667	0.00573333333333
0.02852823	0.004267034	0.0617555555556	0.00574444444444
0.03300633	0.00242421	0.0630555555556	0.00604444444444
0.03402279	0.004115835	0.0593444444444	0.00595555555556
0.03264093	0.002947735	0.0615111111111	0.00628888888889
0.02526349	0.002701402	0.0618222222222	0.00627777777778
0.03438995	0.003540653	0.0628333333333	0.00586666666667
0.03157686	0.003499387	0.0599	0.0058
0.03320111	0.003124035	0.0592666666667	0.00603333333333
0.03761949	0.004194495	0.0625888888889	0.00581111111111
0.03305592	0.0035878	0.0629777777778	0.00612222222222
0.03184211	0.002717012	0.0606311111111	0.00628888888889
0.03744173	0.004934115	0.0617666666667	0.00573333333333
0.0141853	0.005414697	0.0628444444444	0.00585555555556
0.03417285	0.003609356	0.0615	0.0063
0.04066557	0.002568866	0.0608777777778	0.00572222222222
