root_height	pop_size	pi_net	pi_within
0.01740711	0.003691183	0.0276666666667	0.00523333333333
0.01940936	0.004370025	0.0277333333333	0.00526666666667
0.01872893	0.004254002	0.0275777777778	0.00532222222222
0.01460368	0.003749043	0.0267333333333	0.00516666666667
0.02264617	0.004076976	0.0265688888889	0.00531111111111
0.01673432	0.003086275	0.0266555555556	0.00514444444444
0.01331105	0.002727131	0.0273777777778	0.00512222222222
0.02093403	0.003149353	0.0276444444444	0.00535555555556
0.008546708	0.003460131	0.0276666666667	0.00513333333333
0.011792	0.00472225	0.0280666666667	0.00523333333333
0.01277823	0.002596852	0.0275777777778	0.00512222222222
0.01372275	0.003873562	0.0263111111111	0.00518888888889
0.01803456	0.003298912	0.0263222222222	0.00517777777778
0.01607052	0.002768386	0.0280711111111	0.00518888888889
0.01108249	0.003191724	0.0273111111111	0.00508888888889
0.01484609	0.00424727	0.0282444444444	0.00525555555556
0.01565369	0.003596888	0.02819	0.0053
0.01400512	0.002863217	0.0267111111111	0.00508888888889
0.01627217	0.003467854	0.0276111111111	0.00508888888889
0.01594765	0.004394857	0.0277111111111	0.00508888888889
0.01491379	0.003783045	0.02835	0.0053
0.01719301	0.004320792	0.0266333333333	0.00506666666667
0.01510378	0.00230497	0.0277333333333	0.00506666666667
0.01885546	0.004574648	0.0259666666667	0.00533333333333
0.0220166	0.003288663	0.0263111111111	0.00508888888889
0.01448353	0.006248301	0.0262	0.0054
0.01383555	0.005048866	0.0266444444444	0.00545555555556
0.0182937	0.003963567	0.0284	0.0051
0.01628134	0.003677405	0.0284111111111	0.00508888888889
0.01652965	0.001487428	0.0284222222222	0.00507777777778
0.01593672	0.006125426	0.0261444444444	0.00545555555556
0.01563808	0.00273031	0.0261777777778	0.00502222222222
0.01737147	0.001912433	0.0281333333333	0.00546666666667
0.01519022	0.002537035	0.0289111111111	0.00528888888889
0.02071712	0.002627859	0.0258666666667	0.00543333333333
0.01114599	0.001744224	0.0254022222222	0.00517777777778
0.01988238	0.002749574	0.0285866666667	0.00543333333333
0.02248514	0.005212443	0.0280111111111	0.00498888888889
0.01295092	0.002882326	0.0270566666667	0.00553333333333
0.01906403	0.002624454	0.0268666666667	0.00553333333333
0.009255104	0.003821113	0.0291222222222	0.00527777777778
0.01409537	0.003889003	0.0288088888889	0.00541111111111
0.01469846	0.004127214	0.0276666666667	0.00553333333333
0.01594222	0.004367853	0.0266344444444	0.00495555555556
0.01732767	0.002178126	0.0283111111111	0.00548888888889
0.01776764	0.002407119	0.0271555555556	0.00494444444444
0.01235683	0.002494164	0.0275555555556	0.00494444444444
0.02149517	0.004539911	0.0280777777778	0.00552222222222
0.0143049	0.004867343	0.02902	0.0051
0.0143053	0.003417602	0.0254444444444	0.00505555555556
0.01761785	0.002840331	0.0253777777778	0.00542222222222
0.01908932	0.003688572	0.0250177777778	0.00522222222222
0.01684074	0.00286612	0.0269333333333	0.00556666666667
0.0172427	0.003564821	0.0249888888889	0.00521111111111
0.02615095	0.003271238	0.0261444444444	0.00495555555556
0.02093786	0.004187084	0.0254666666667	0.00503333333333
0.01761476	0.005313036	0.0291	0.0054
0.02263939	0.003500467	0.0254444444444	0.00545555555556
0.01460148	0.002013945	0.0248777777778	0.00522222222222
0.01701499	0.003331196	0.0294555555556	0.00524444444444
0.01234838	0.004158195	0.0265111111111	0.00558888888889
0.01837931	0.005131304	0.0264	0.0049
0.01510942	0.002718292	0.0288222222222	0.00497777777778
0.01732498	0.003016257	0.0258444444444	0.00555555555556
0.0136542	0.004602955	0.0296	0.0052
0.02174222	0.002516869	0.0268222222222	0.00487777777778
0.01846395	0.003872482	0.0291522222222	0.00547777777778
0.01310726	0.002722713	0.0289177777778	0.00552222222222
0.01234493	0.004059708	0.0251111111111	0.00548888888889
0.01476361	0.002976262	0.0285888888889	0.00491111111111
0.01960153	0.002404259	0.0298122222222	0.00527777777778
0.01477828	0.00397831	0.0258	0.0049
0.00894602	0.003792436	0.0244666666667	0.00523333333333
0.02028277	0.00213854	0.0296222222222	0.00507777777778
0.01974185	0.003543628	0.0283888888889	0.00561111111111
0.01082251	0.003574855	0.0253333333333	0.00556666666667
0.02177275	0.003420708	0.0295111111111	0.00548888888889
0.01613203	0.003041855	0.0299555555556	0.00534444444444
0.01807481	0.002318509	0.0293777777778	0.00552222222222
0.01744044	0.003580338	0.0283555555556	0.00484444444444
0.01700942	0.00301893	0.0249555555556	0.00494444444444
0.01453277	0.004063983	0.0261333333333	0.00566666666667
0.01767685	0.003278935	0.0265111111111	0.00568888888889
0.02274259	0.004670861	0.0297111111111	0.00498888888889
0.01645678	0.00366016	0.0257666666667	0.00483333333333
0.02261734	0.002216291	0.0257444444444	0.00565555555556
0.02270478	0.002666671	0.0283888888889	0.00481111111111
0.02270342	0.003315531	0.0303111111111	0.00518888888889
0.01157289	0.00228917	0.0278222222222	0.00477777777778
0.01857469	0.003515741	0.0299111111111	0.00548888888889
0.01522289	0.003958085	0.0302222222222	0.00507777777778
0.009065919	0.001813263	0.02402	0.0051
0.01608545	0.004391385	0.0303	0.0051
0.01679562	0.003420901	0.0282222222222	0.00477777777778
0.01991563	0.004312619	0.0263133333333	0.00476666666667
0.0180158	0.002292283	0.0266444444444	0.00475555555556
0.01837691	0.003912549	0.0260422222222	0.00477777777778
0.01253044	0.002956459	0.0260222222222	0.00477777777778
