root_height	pop_size	pi_net	pi_within
0.08194029	0.001240322	0.1446	0.0024
0.08405456	0.002161222	0.145655555556	0.00254444444444
0.06672591	0.001359719	0.146133333333	0.00236666666667
0.09082104	0.002265578	0.144411111111	0.00248888888889
0.09676487	0.004445931	0.145333333333	0.00226666666667
0.07802993	0.002448258	0.144922222222	0.00257777777778
0.07611632	0.001189234	0.145683333333	0.00226666666667
0.08437987	0.001957973	0.145922222222	0.00227777777778
0.08354396	0.002897032	0.146822222222	0.00237777777778
0.07642413	0.002695954	0.146655555556	0.00254444444444
0.06231474	0.003347744	0.146877777778	0.00232222222222
0.07056369	0.001589452	0.145244444444	0.00215555555556
0.08137911	0.002126584	0.147088888889	0.00241111111111
0.06760397	0.002684106	0.147055555556	0.00234444444444
0.0800432	0.002166351	0.143733333333	0.00226666666667
0.07461193	0.003367862	0.146455555556	0.00214444444444
0.07208693	0.002901192	0.145744444444	0.00275555555556
0.07733841	0.001378293	0.143611111111	0.00218888888889
0.07466993	0.00174152	0.146377777778	0.00272222222222
0.07426005	0.003244985	0.143044444444	0.00255555555556
0.07989037	0.001889786	0.1475	0.0026
0.07115309	0.002030997	0.142866666667	0.00253333333333
0.08036455	0.001417159	0.143097777778	0.00222222222222
0.07885946	0.001599202	0.144755555556	0.00204444444444
0.07607044	0.001215678	0.143088888889	0.00221111111111
0.09104876	0.001032761	0.1472	0.0027
0.08461214	0.003187572	0.147848888889	0.00231111111111
0.08365232	0.001616908	0.144977777778	0.00202222222222
0.07572368	0.003820519	0.145577777778	0.00282222222222
0.08119716	0.001871312	0.143366666667	0.00213333333333
0.07627578	0.001384635	0.143466666667	0.00273333333333
0.06473857	0.00141654	0.143022222222	0.00267777777778
0.07609571	0.002800354	0.145555555556	0.00284444444444
0.08349211	0.001959796	0.147866666667	0.00223333333333
0.09347921	0.003429377	0.142677777778	0.00262222222222
0.07374962	0.00368431	0.147033333333	0.00206666666667
0.09060169	0.00184201	0.143522222222	0.00277777777778
0.07937176	0.003772058	0.147477777778	0.00272222222222
0.0807809	0.002113891	0.142366666667	0.00253333333333
0.08093678	0.002976918	0.143322222222	0.00207777777778
0.07552753	0.002034197	0.142422222222	0.00257777777778
0.07862083	0.001329092	0.142722222222	0.00267777777778
0.07613303	0.00235352	0.146555555556	0.00284444444444
0.08680202	0.002536159	0.148377777778	0.00232222222222
0.07656982	0.002048618	0.142255555556	0.00224444444444
0.07092184	0.001704699	0.142144444444	0.00255555555556
0.06725832	0.002376331	0.148288888889	0.00261111111111
0.07801527	0.002086648	0.145588888889	0.00291111111111
0.09974267	0.002103993	0.148355555556	0.00224444444444
0.07849348	0.0020559	0.146155555556	0.00194444444444
0.08083951	0.002532011	0.1483	0.0022
0.07601742	0.002313154	0.147266666667	0.00283333333333
0.07096702	0.001579493	0.141866666667	0.00253333333333
0.09428322	0.003818295	0.1438	0.0029
0.08101629	0.001657499	0.148177777778	0.00212222222222
0.0656732	0.003342689	0.146166666667	0.00293333333333
0.09349687	0.002726172	0.148788888889	0.00251111111111
0.07743564	0.002560693	0.148835555556	0.00254444444444
0.0772827	0.002442615	0.141888888889	0.00221111111111
0.09534684	0.003011541	0.144822222222	0.00297777777778
0.08634387	0.001612233	0.148777777778	0.00262222222222
0.07933146	0.004774053	0.149022222222	0.00237777777778
0.07320915	0.003393575	0.142755555556	0.00284444444444
0.07985846	0.002170368	0.147533333333	0.00196666666667
0.06005137	0.004387076	0.14379	0.0019
0.0740046	0.00198639	0.146111111111	0.00298888888889
0.07941894	0.002486838	0.141655555556	0.00264444444444
0.08838042	0.0007752468	0.141877777778	0.00212222222222
0.09403735	0.001980087	0.143288888889	0.00191111111111
0.07657333	0.001666329	0.144131111111	0.00298888888889
0.0717549	0.003436077	0.145177777778	0.00302222222222
0.07221344	0.001510171	0.144488888889	0.00301111111111
0.07713849	0.002340769	0.146088888889	0.00301111111111
0.07829611	0.001872861	0.143522222222	0.00187777777778
0.07035502	0.003089077	0.1428	0.0029
0.07074364	0.002981005	0.142444444444	0.00285555555556
0.06968814	0.00234648	0.141266666667	0.00233333333333
0.087032	0.002981233	0.149311111111	0.00248888888889
0.08065515	0.001958802	0.1462	0.0018
0.07710708	0.002292659	0.1443	0.0018
0.07234396	0.002177345	0.141122222222	0.00257777777778
0.07385299	0.002634444	0.141333333333	0.00216666666667
0.05512815	0.002332301	0.141966666667	0.00283333333333
0.09388625	0.001889718	0.148322222222	0.00287777777778
0.08567334	0.00186147	0.141344444444	0.00215555555556
0.06711926	0.001883584	0.144933333333	0.00306666666667
0.07158907	0.005103332	0.141877777778	0.00282222222222
0.08797555	0.003189917	0.147088888889	0.00301111111111
0.07817448	0.001896527	0.144622222222	0.00177777777778
0.07242139	0.001944251	0.142477777778	0.00192222222222
0.08470444	0.0014102	0.149322222222	0.00267777777778
0.08461004	0.0009356366	0.144422222222	0.00177777777778
0.0764428	0.001763039	0.147911111111	0.00188888888889
0.07009492	0.002061989	0.142111111111	0.00288888888889
0.0770046	0.002011082	0.141111111111	0.00218888888889
0.0766179	0.003209729	0.146533333333	0.00306666666667
0.06803695	0.004578675	0.1408	0.0025
0.08035355	0.004396194	0.144511111111	0.00308888888889
0.0760235	0.001037812	0.142266666667	0.00293333333333
0.08059649	0.001603633	0.141033333333	0.00216666666667
0.08869172	0.002250676	0.149888888889	0.00241111111111
0.07692487	0.002137625	0.149211111111	0.00278888888889
0.06972984	0.001998323	0.149644444444	0.00265555555556
0.06850876	0.001051684	0.143111111111	0.00178888888889
0.07756428	0.00254632	0.140522222222	0.00247777777778
0.09271277	0.003598867	0.144666666667	0.00313333333333
0.07154193	0.002297372	0.141155555556	0.00204444444444
0.06544705	0.001015018	0.143555555556	0.00174444444444
0.07148536	0.002562051	0.140433333333	0.00236666666667
0.08517727	0.002130662	0.149811111111	0.00268888888889
0.08518233	0.001431611	0.143211111111	0.00308888888889
0.08286773	0.001887126	0.1407	0.0027
0.08329394	0.002052959	0.145944444444	0.00315555555556
0.07846543	0.001480117	0.149933333333	0.00216666666667
0.07586975	0.001399473	0.146977777778	0.00172222222222
0.09139669	0.002173573	0.149744444444	0.00275555555556
0.08158626	0.002261865	0.146344444444	0.00315555555556
0.08918869	0.001855251	0.140211111111	0.00248888888889
0.07829616	0.00276793	0.148711111111	0.00298888888889
0.07975311	0.00284085	0.1419	0.003
0.07418108	0.001537745	0.141377777778	0.00192222222222
0.07364629	0.003205433	0.142711111111	0.00308888888889
0.08947114	0.005303148	0.143933333333	0.00316666666667
0.07807364	0.004123478	0.141144444444	0.00195555555556
0.08003464	0.002427319	0.140111111111	0.00248888888889
0.08652517	0.002320789	0.146522222222	0.00317777777778
0.08349721	0.003254639	0.146211111111	0.00318888888889
0.07981655	0.00522659	0.1448	0.0032
0.07943457	0.002493786	0.141522222222	0.00187777777778
0.08199911	0.001162163	0.1432	0.0017
0.0691396	0.001246695	0.145288888889	0.00321111111111
0.08249044	0.001745533	0.149133333333	0.00296666666667
0.07765595	0.002451685	0.140554444444	0.00205555555556
0.0878805	0.001748967	0.143844444444	0.00165555555556
0.07139085	0.002619097	0.1441	0.0032
0.08907297	0.002698141	0.140022222222	0.00227777777778
0.08587237	0.001591494	0.142538888889	0.00311111111111
0.0716197	0.004489832	0.150477777778	0.00262222222222
0.07899207	0.001272697	0.149477777778	0.00192222222222
0.07221345	0.004951385	0.141855555556	0.00304444444444
0.06397501	0.002097097	0.146177777778	0.00322222222222
0.07135132	0.001559876	0.139855555556	0.00234444444444
0.07190895	0.002247005	0.150588888889	0.00261111111111
0.07609216	0.002931157	0.139866666667	0.00253333333333
0.07582153	0.002233202	0.144755555556	0.00324444444444
0.07581905	0.002672832	0.142466666667	0.00313333333333
0.08984595	0.002308572	0.150344444444	0.00275555555556
0.07760025	0.001535538	0.148277777778	0.00312222222222
0.08072661	0.003004081	0.148166666667	0.00313333333333
0.08974508	0.003089478	0.148055555556	0.00314444444444
0.0874222	0.001461626	0.150811111111	0.00228888888889
0.07180992	0.002829866	0.148488888889	0.00311111111111
0.07069342	0.001354077	0.149355555556	0.00184444444444
0.0605902	0.002335494	0.139688888889	0.00251111111111
0.07312896	0.004141975	0.149044444444	0.00305555555556
0.08014037	0.00215831	0.145833333333	0.00326666666667
0.07239737	0.002018286	0.140433333333	0.00286666666667
0.07235838	0.003215133	0.140155555556	0.00204444444444
0.06998581	0.001673275	0.141288888889	0.00181111111111
0.08742681	0.002458966	0.147811111111	0.00318888888889
0.06147908	0.001569699	0.139566666667	0.00253333333333
0.07387392	0.00217527	0.1428	0.0032
0.07370872	0.001338159	0.146122222222	0.00327777777778
0.08316837	0.001946949	0.145511111111	0.00328888888889
0.07870318	0.001656117	0.142554444444	0.00165555555556
0.07015094	0.0009458763	0.139522222222	0.00257777777778
0.07406399	0.000876889	0.149557777778	0.00182222222222
0.07892756	0.002425027	0.150766666667	0.00273333333333
0.07614512	0.0007809617	0.141788888889	0.00171111111111
0.09217804	0.00258755	0.139655555556	0.00214444444444
0.07862576	0.002136331	0.140377777778	0.00192222222222
0.07929062	0.002980285	0.139433333333	0.00226666666667
0.06923762	0.001735988	0.1498	0.003
0.07438746	0.002837071	0.143144444444	0.00325555555556
0.08380698	0.002290924	0.139355555556	0.00254444444444
0.06685032	0.001046749	0.144666666667	0.00153333333333
0.08742207	0.00210852	0.150422222222	0.00287777777778
0.08640557	0.002837234	0.139966666667	0.00283333333333
0.0640162	0.00471483	0.139311111111	0.00248888888889
0.07562328	0.00225348	0.1394	0.0026
0.0690036	0.003351553	0.139266666667	0.00243333333333
0.08007218	0.001822141	0.146911111111	0.00328888888889
0.06124839	0.002091778	0.139577777778	0.00212222222222
0.07605759	0.002198878	0.139377777778	0.00222222222222
0.05125622	0.003163589	0.139866666667	0.00283333333333
0.07628111	0.002766333	0.1416	0.0017
0.09820055	0.001269491	0.148288888889	0.00321111111111
0.06465534	0.003359426	0.144666666667	0.00333333333333
0.08029373	0.002557497	0.140755555556	0.00304444444444
0.07794795	0.003039776	0.140068888889	0.00291111111111
0.08105116	0.002465751	0.1434	0.0033
0.07618788	0.003444605	0.145055555556	0.00334444444444
0.08767085	0.001635856	0.143388888889	0.00331111111111
0.07724789	0.002320389	0.149644444444	0.00175555555556
0.08379086	0.0009581609	0.140144444444	0.00295555555556
0.07319974	0.004167855	0.146355555556	0.00334444444444
0.05610666	0.004864122	0.145944444444	0.00335555555556
0.07446068	0.001609055	0.139155555556	0.00264444444444
0.07604194	0.001344127	0.141611111111	0.00318888888889
0.07389793	0.00315782	0.149344444444	0.00315555555556
0.08039862	0.00203781	0.147377777778	0.00332222222222
0.06982512	0.004206337	0.142511111111	0.00328888888889
0.08938842	0.001854108	0.151622222222	0.00257777777778
0.07454584	0.001811245	0.148877777778	0.00162222222222
0.08009392	0.00469846	0.147788888889	0.00331111111111
0.07443558	0.0005734175	0.145544444444	0.00145555555556
0.07773715	0.002453198	0.144611111111	0.00338888888889
0.07274474	0.002394382	0.151477777778	0.00272222222222
0.07914875	0.0007809922	0.142966666667	0.00333333333333
0.06916733	0.00154109	0.146211111111	0.00338888888889
0.08751103	0.001266808	0.151733333333	0.00226666666667
0.07671553	0.003756432	0.140422222222	0.00307777777778
0.09071844	0.002465303	0.143533333333	0.00336666666667
0.0810896	0.002299966	0.14442	0.0034
0.06319845	0.004305	0.138677777778	0.00242222222222
0.07338748	0.001578383	0.138744444444	0.00225555555556
0.07287017	0.003423871	0.143044444444	0.00335555555556
0.0914305	0.001599115	0.138722222222	0.00257777777778
0.08070504	0.003158206	0.148511111111	0.00328888888889
0.08690047	0.002825839	0.145888888889	0.00341111111111
0.06422022	0.002162631	0.140351111111	0.00308888888889
0.09358877	0.002637898	0.150577777778	0.00302222222222
0.08460018	0.004323463	0.149622222222	0.00317777777778
0.07934379	0.002733168	0.144977777778	0.00342222222222
0.08283125	0.001360505	0.147711111111	0.00148888888889
0.0594289	0.002611724	0.138811111111	0.00268888888889
0.07884054	0.001661669	0.138577777778	0.00232222222222
0.05835372	0.003882874	0.151688888889	0.00211111111111
0.0821898	0.002094694	0.139366666667	0.00193333333333
0.08093317	0.001149588	0.146666666667	0.00143333333333
0.07576137	0.002291907	0.141444444444	0.00325555555556
0.07907877	0.001841097	0.140466666667	0.00313333333333
0.07423688	0.002499731	0.139533333333	0.00296666666667
0.07899453	0.00298733	0.138466666667	0.00243333333333
0.07878156	0.00331669	0.140455555556	0.00314444444444
0.07636944	0.002643674	0.148044444444	0.00335555555556
0.07188297	0.002198992	0.1423	0.0015
0.07110863	0.002126083	0.140044444444	0.00175555555556
0.08707914	0.004146952	0.1417	0.0033
0.08756695	0.00250327	0.1498	0.0032
