root_height	pop_size	pi_net	pi_within
0.05667068	0.005617843	0.106233333333	0.00836666666667
0.049972	0.005779062	0.105955555556	0.00834444444444
0.05864573	0.00484814	0.106322222222	0.00837777777778
0.07532557	0.004153097	0.105722222222	0.00837777777778
0.04504796	0.003470621	0.105777777778	0.00832222222222
0.06164891	0.00461724	0.105788888889	0.00831111111111
0.0573162	0.006138711	0.105555555556	0.00834444444444
0.05547127	0.003401214	0.105894444444	0.00845555555556
0.05253307	0.002640352	0.1055	0.0084
0.05971929	0.005995538	0.106591111111	0.00838888888889
0.03707386	0.007086382	0.106033333333	0.00846666666667
0.0514169	0.007579961	0.105933333333	0.00846666666667
0.06436414	0.006453149	0.10542	0.0084
0.04739685	0.00712141	0.105813333333	0.00846666666667
0.05304577	0.003531451	0.106644444444	0.00835555555556
0.04725764	0.003398995	0.106022222222	0.00827777777778
0.04871189	0.005983469	0.105333333333	0.00836666666667
0.06362234	0.00550954	0.105386666667	0.00833333333333
0.05153248	0.004849339	0.1055	0.0083
0.06470509	0.005544033	0.106744444444	0.00835555555556
0.05597447	0.00422027	0.105347777778	0.00832222222222
0.05208918	0.007487656	0.105602222222	0.00847777777778
0.0621809	0.002736056	0.105711111111	0.00848888888889
0.05731832	0.003996889	0.105944444444	0.00825555555556
0.03508151	0.005731729	0.106104444444	0.00825555555556
0.04630345	0.008748299	0.105277777778	0.00832222222222
0.05096295	0.006736631	0.106511111111	0.00848888888889
0.04775973	0.006466372	0.106888888889	0.00841111111111
0.05321551	0.004077374	0.106711111111	0.00828888888889
0.05367647	0.004559528	0.105788888889	0.00851111111111
0.05561853	0.004227944	0.1068	0.0083
0.04552852	0.005875693	0.105433333333	0.00826666666667
0.07022485	0.002774216	0.105946666667	0.00823333333333
0.04707733	0.007651655	0.106966666667	0.00833333333333
0.05092277	0.003562659	0.106266666667	0.00823333333333
0.05776396	0.004712079	0.105351111111	0.00848888888889
0.07495381	0.007123329	0.106733333333	0.00826666666667
0.05532365	0.005877754	0.106822222222	0.00847777777778
0.05693599	0.004170055	0.10669	0.0085
0.05182232	0.004322521	0.106944444444	0.00845555555556
0.05578642	0.00406712	0.105344444444	0.00825555555556
0.05311298	0.00487443	0.105233333333	0.00826666666667
0.05124475	0.004703428	0.105111111111	0.00828888888889
0.06038817	0.004896421	0.105466666667	0.00823333333333
0.06245761	0.003824066	0.105122222222	0.00827777777778
0.05578124	0.007332063	0.105122222222	0.00827777777778
0.04679334	0.004533448	0.106922222222	0.00847777777778
0.05943662	0.002786863	0.105888888889	0.00821111111111
0.06257303	0.006311125	0.107117777778	0.00842222222222
0.05473413	0.003203778	0.106255555556	0.00854444444444
0.05440992	0.004829288	0.106368888889	0.00821111111111
0.05898578	0.00558023	0.106465555556	0.00854444444444
0.04663159	0.004107806	0.107022222222	0.00827777777778
0.04882843	0.002823198	0.107011111111	0.00848888888889
0.06085453	0.005351903	0.106113333333	0.00856666666667
0.04559427	0.005061089	0.107	0.0085
0.0657682	0.005214084	0.104777777778	0.00842222222222
0.05633257	0.003909111	0.107257777778	0.00832222222222
0.06146654	0.00338351	0.104766666667	0.00833333333333
0.06222447	0.005823956	0.1055	0.0082
0.02569754	0.007312926	0.104722222222	0.00837777777778
0.04311013	0.002860556	0.106817777778	0.00822222222222
0.04059293	0.0123593	0.107211111111	0.00828888888889
0.05806283	0.006421974	0.107133333333	0.00826666666667
0.05062536	0.005644437	0.10479	0.0083
0.06435416	0.00411216	0.106022222222	0.00817777777778
0.06469727	0.004429677	0.105176666667	0.00853333333333
0.02758236	0.005301781	0.104652222222	0.00837777777778
0.04596315	0.006189805	0.107222222222	0.00827777777778
0.0586848	0.005996381	0.104744444444	0.00845555555556
0.06044414	0.003800778	0.106362222222	0.00857777777778
0.06502497	0.003449399	0.106966666667	0.00853333333333
0.0570146	0.004381626	0.105991111111	0.00858888888889
0.0549872	0.004862905	0.104611111111	0.00838888888889
0.06296474	0.002369851	0.107155555556	0.00824444444444
0.05625735	0.005395726	0.106844444444	0.00855555555556
0.05198545	0.003272372	0.105954444444	0.00815555555556
0.06062305	0.005923835	0.106511111111	0.00858888888889
0.05270237	0.003202764	0.107177777778	0.00852222222222
0.06022208	0.007036929	0.105193333333	0.00856666666667
0.04728839	0.004746996	0.107075555556	0.00854444444444
0.06322399	0.003921137	0.107557777778	0.00832222222222
0.04693133	0.005416765	0.104455555556	0.00834444444444
0.06110362	0.006770201	0.104611111111	0.00848888888889
0.06028993	0.003468914	0.104855555556	0.00854444444444
0.05733629	0.004787759	0.10462	0.0085
0.04799822	0.003894616	0.107444444444	0.00825555555556
0.05227909	0.005117079	0.105505555556	0.00814444444444
0.04015556	0.005933106	0.107445555556	0.00824444444444
0.06402552	0.005723029	0.106933333333	0.00816666666667
0.03786859	0.008032053	0.106655555556	0.00814444444444
0.057948	0.003590361	0.106466666667	0.00813333333333
0.05282274	0.003271949	0.104322222222	0.00837777777778
0.05024234	0.006437649	0.107475555556	0.00824444444444
0.06078471	0.005054099	0.1048	0.0082
0.04278568	0.00589093	0.104873333333	0.00856666666667
0.05883009	0.00534549	0.106166666667	0.00863333333333
0.05368355	0.003540714	0.104355555556	0.00844444444444
0.05891321	0.003286565	0.106266666667	0.00863333333333
0.06335898	0.005287651	0.1073	0.0082
0.06524923	0.003302458	0.105178888889	0.00861111111111
0.05230526	0.00315318	0.1047	0.0082
0.05234639	0.0100547	0.107516666667	0.00823333333333
0.05603805	0.005714964	0.105155555556	0.00814444444444
0.05430855	0.004250139	0.105778888889	0.00811111111111
0.05964581	0.005521457	0.107588888889	0.00851111111111
