root_height	pop_size	pi_net	pi_within
0.05999337	0.005035166	0.0913055555556	0.0109444444444
0.05365958	0.005831946	0.0913866666667	0.0108333333333
0.0528143	0.004903572	0.0910777777778	0.0108222222222
0.04646475	0.005006111	0.0908155555556	0.0109444444444
0.05510258	0.006875611	0.0915666666667	0.0108333333333
0.0631905	0.003553673	0.0913288888889	0.0108111111111
0.04925068	0.003856933	0.0906733333333	0.0108666666667
0.02874399	0.006202942	0.0910611111111	0.0107888888889
0.05401335	0.004187794	0.0916333333333	0.0109666666667
0.05493299	0.004476923	0.0913311111111	0.0107888888889
0.05590743	0.003240418	0.0914711111111	0.0107888888889
0.05427167	0.006961336	0.0909111111111	0.0107888888889
0.05413707	0.003979091	0.0904955555556	0.0108444444444
0.05498622	0.005234969	0.0919444444444	0.0108555555556
0.04554912	0.005566178	0.0904555555556	0.0108444444444
0.05153615	0.005351783	0.0918122222222	0.0109777777778
0.04138559	0.005258433	0.0904888888889	0.0108111111111
0.04648791	0.006417989	0.0912244444444	0.0107555555556
0.04913515	0.006001593	0.0912844444444	0.0107555555556
0.06107799	0.00535176	0.0912977777778	0.0110222222222
0.05099566	0.005384514	0.0910777777778	0.0110222222222
0.05478705	0.006127203	0.0920555555556	0.0108444444444
0.05250841	0.004088331	0.0902888888889	0.0109111111111
0.03139621	0.007884903	0.0921111111111	0.0108888888889
0.0459059	0.005964094	0.0907688888889	0.0110111111111
0.05305128	0.005120458	0.0912655555556	0.0107444444444
0.06266155	0.004369386	0.0912666666667	0.0110333333333
0.0537028	0.004481443	0.0915777777778	0.0110222222222
0.03916868	0.008808899	0.0910355555556	0.0107444444444
0.04216472	0.004044993	0.0905888888889	0.0110111111111
0.05281367	0.004619891	0.0907566666667	0.0110333333333
0.05212983	0.001821165	0.0901222222222	0.0108777777778
0.03263272	0.003904186	0.0904577777778	0.0110222222222
0.04988659	0.004248544	0.0900222222222	0.0108777777778
0.04257625	0.003808843	0.0922022222222	0.0109777777778
0.0575528	0.007315949	0.0919644444444	0.0107555555556
0.05630665	0.004594784	0.0923644444444	0.0108555555556
0.05546915	0.007465738	0.0904866666667	0.0110333333333
0.0521965	0.00527939	0.0900777777778	0.0108222222222
0.0585952	0.005770149	0.0923555555556	0.0108444444444
0.03806229	0.004659136	0.0913833333333	0.0110666666667
0.03733376	0.007359346	0.0901222222222	0.0109777777778
0.04669625	0.004782725	0.0914888888889	0.0107111111111
0.05080589	0.005220902	0.0917444444444	0.0110555555556
0.0477137	0.003743007	0.0913	0.0107
0.04428805	0.002682602	0.0901111111111	0.0107888888889
0.03408419	0.004905958	0.09232	0.0108
0.04231889	0.006544864	0.0914222222222	0.0110777777778
0.05400412	0.007535973	0.0904355555556	0.0110444444444
0.05002893	0.00398915	0.0919666666667	0.0107333333333
0.03827065	0.006501033	0.09159	0.0107
0.04891416	0.004912484	0.09009	0.011
0.04112239	0.004615385	0.09	0.0108
0.05349472	0.004689753	0.0923822222222	0.0109777777778
0.04501955	0.004995429	0.0909911111111	0.0106888888889
0.04741916	0.006869365	0.0907022222222	0.0110777777778
0.04196055	0.005223776	0.0914111111111	0.0110888888889
0.04150554	0.004357429	0.0924111111111	0.0107888888889
0.03451558	0.006578941	0.0924888888889	0.0108111111111
0.05259715	0.004164388	0.09	0.011
0.05266396	0.006590623	0.0916611111111	0.0106888888889
0.03993339	0.005269002	0.0913822222222	0.0106777777778
0.04675276	0.005919885	0.0909822222222	0.0106777777778
0.05622811	0.003589362	0.0925333333333	0.0109666666667
0.05576369	0.004488751	0.0923277777778	0.0110222222222
0.03815261	0.006361121	0.0915	0.0111
0.05609559	0.005262002	0.0925222222222	0.0109777777778
0.05330232	0.005740794	0.0924911111111	0.0107888888889
0.04478894	0.006495874	0.0901944444444	0.0110555555556
0.03206833	0.008431584	0.0899677777778	0.0110222222222
0.04945113	0.006367453	0.0925222222222	0.0107777777778
0.04383047	0.005799519	0.0911744444444	0.0106555555556
0.05208441	0.00545525	0.0896844444444	0.0109555555556
0.04746922	0.003561942	0.0896155555556	0.0108444444444
0.05056709	0.00638862	0.0900377777778	0.0107222222222
0.06388889	0.006909799	0.0927444444444	0.0109555555556
0.04026434	0.0038185	0.0897111111111	0.0107888888889
0.05029025	0.009145608	0.0912655555556	0.0106444444444
0.06221343	0.008124359	0.0913666666667	0.0111333333333
0.04371098	0.004863328	0.0927777777778	0.0108222222222
0.04416147	0.00792129	0.0925366666667	0.0110333333333
0.0346955	0.004684741	0.0927111111111	0.0109888888889
0.05585325	0.00482599	0.0915555555556	0.0106444444444
0.05492605	0.004354947	0.0905777777778	0.0111222222222
0.06115182	0.008440524	0.09212	0.0111
0.04904759	0.005919886	0.0927222222222	0.0107777777778
0.06199482	0.006298918	0.0918777777778	0.0111222222222
0.05401147	0.008160393	0.0919077777778	0.0111222222222
0.05198841	0.004070511	0.0917355555556	0.0106444444444
0.05774343	0.004607615	0.09276	0.011
0.05548369	0.007486461	0.0917766666667	0.0111333333333
0.04770868	0.004643094	0.0902833333333	0.0106666666667
0.05053295	0.005132283	0.0924	0.0107
0.04180085	0.006400449	0.0894766666667	0.0108333333333
0.05443176	0.009022204	0.0907866666667	0.0106333333333
0.05240201	0.004770265	0.0925133333333	0.0110666666667
0.04619053	0.003975382	0.0919066666667	0.0111333333333
0.06355393	0.006014144	0.0929555555556	0.0108444444444
0.05418718	0.005112152	0.0895	0.0108
0.05538491	0.003363174	0.0894155555556	0.0109444444444
