root_height	pop_size	pi_net	pi_within
0.14812	0.009846295	0.2839	0.0094
0.1755269	0.006371397	0.282544444444	0.00915555555556
0.1705128	0.005132507	0.289476666667	0.0104333333333
0.1607413	0.003077319	0.2788	0.0098
0.185298	0.004737932	0.278104444444	0.00955555555556
0.1946391	0.004193739	0.2921	0.0093
0.1896814	0.005735478	0.281022222222	0.00887777777778
0.1468778	0.004057629	0.279483333333	0.00906666666667
0.1712735	0.004785593	0.278707777778	0.00922222222222
0.1650473	0.005814242	0.290766666667	0.0109333333333
0.1484728	0.004774372	0.277711111111	0.0105888888889
0.1734748	0.005678677	0.291188888889	0.00861111111111
0.1628788	0.00446817	0.277177777778	0.0107222222222
0.1601579	0.003874964	0.275366666667	0.00943333333333
0.1859178	0.004129421	0.280933333333	0.00836666666667
0.1774159	0.007314648	0.29675	0.0103
0.1601699	0.004357082	0.293133333333	0.00846666666667
0.1669016	0.003640771	0.277584444444	0.00845555555556
0.1629054	0.007302139	0.273788888889	0.0103111111111
0.1441759	0.005014778	0.27481	0.0088
0.165297	0.003974406	0.273562222222	0.00917777777778
0.1528449	0.01602091	0.296471111111	0.0107888888889
0.1835943	0.004911341	0.290066666667	0.0116333333333
0.1762089	0.004958009	0.284348888889	0.00781111111111
0.1720144	0.003314571	0.278222222222	0.00797777777778
0.1808121	0.006127032	0.299623333333	0.00956666666667
0.1640686	0.005320258	0.275344444444	0.00825555555556
0.1510564	0.004700155	0.270991111111	0.0100888888889
0.150208	0.006842141	0.271937777778	0.0108222222222
0.1774538	0.005297069	0.29492	0.0116
0.1611903	0.006966968	0.272011111111	0.00868888888889
0.161414	0.004873818	0.270102222222	0.0105777777778
0.1929855	0.005116775	0.295601111111	0.00788888888889
0.1828855	0.007203072	0.282466666667	0.0122333333333
0.1821795	0.006218832	0.271591111111	0.0111888888889
0.1745482	0.004183144	0.285933333333	0.00726666666667
0.1573393	0.00602071	0.290614444444	0.0122555555556
0.1422308	0.005453035	0.272144444444	0.0114555555556
0.1643006	0.004621769	0.2831	0.0072
0.1267007	0.007103515	0.267511111111	0.0101888888889
0.1583668	0.006478901	0.270854444444	0.0114555555556
0.1520263	0.006067178	0.302828888889	0.0107111111111
0.1688306	0.005398581	0.27194	0.0079
0.1532752	0.008089286	0.271721111111	0.00788888888889
0.1876615	0.005298797	0.288933333333	0.00696666666667
0.1756995	0.002742643	0.2753	0.0073
0.1520045	0.005278414	0.2682	0.0084
0.1526264	0.003350963	0.278384444444	0.0125555555556
0.1672455	0.006813235	0.271277777778	0.00772222222222
0.1777049	0.0028916	0.284577777778	0.0128222222222
0.1881078	0.007094981	0.270844444444	0.0119555555556
0.1480768	0.004390827	0.2747	0.0072
0.160852	0.007378959	0.26786	0.0114
0.1599084	0.003664999	0.27	0.0077
0.1628958	0.00324369	0.271722222222	0.0121777777778
0.1833482	0.002383741	0.264666666667	0.00933333333333
0.1503773	0.00547656	0.276255555556	0.0126444444444
0.1818456	0.005362105	0.286778888889	0.0130111111111
0.1485398	0.004604368	0.266165555556	0.00824444444444
0.1684605	0.007426883	0.273133333333	0.0126666666667
0.1708375	0.006483376	0.268183333333	0.0120666666667
0.1758869	0.003543698	0.268104444444	0.0120555555556
0.1910582	0.004706092	0.277488888889	0.00651111111111
0.170923	0.005639381	0.270111111111	0.00708888888889
0.1536516	0.004542011	0.263884444444	0.0113555555556
0.1555188	0.005268777	0.272964444444	0.0128555555556
0.1828735	0.005437644	0.281522222222	0.00627777777778
0.1590806	0.003388492	0.278	0.0064
0.130483	0.009819709	0.267223333333	0.0121666666667
0.169034	0.004724556	0.265366666667	0.0118333333333
0.1571691	0.005368431	0.261146666667	0.0100333333333
0.144868	0.003329477	0.261033333333	0.00976666666667
0.1772476	0.005353142	0.287293333333	0.00616666666667
0.1457908	0.002629913	0.262535555556	0.00844444444444
0.1846939	0.005284429	0.288057777778	0.0135222222222
0.1646125	0.004614776	0.265546666667	0.00753333333333
0.1649257	0.003271515	0.266838888889	0.00721111111111
0.1564738	0.006554277	0.259844444444	0.00985555555556
0.15567	0.003431164	0.260368888889	0.0106111111111
0.1531983	0.003937427	0.259824444444	0.0102555555556
0.1487068	0.004802851	0.266277777778	0.00722222222222
0.1587974	0.00510384	0.262577777778	0.0116222222222
0.1646729	0.002622573	0.261611111111	0.00818888888889
0.1695681	0.003883547	0.259877777778	0.0108222222222
0.1604611	0.003656608	0.259007777778	0.00962222222222
0.1527923	0.004371555	0.274055555556	0.00624444444444
0.1307686	0.004150773	0.260595555556	0.00834444444444
0.1448884	0.005419507	0.258857777778	0.00922222222222
0.1533961	0.004507133	0.258675555556	0.0108444444444
0.1485764	0.004284157	0.262844444444	0.00735555555556
0.1438858	0.005373979	0.258704444444	0.0111555555556
0.1558614	0.003746654	0.257288888889	0.00941111111111
0.1435591	0.008745628	0.259004444444	0.00825555555556
0.1414072	0.005134426	0.263011111111	0.00718888888889
0.1867699	0.006311922	0.310557777778	0.00782222222222
0.1815183	0.00401584	0.276524444444	0.00575555555556
0.1491658	0.003933336	0.26138	0.0075
0.150082	0.007265175	0.258807777778	0.00822222222222
0.1686719	0.006440845	0.257048888889	0.00911111111111
0.1667881	0.00566557	0.275444444444	0.00575555555556
0.1447736	0.004644788	0.263033333333	0.00706666666667
0.1616512	0.002643794	0.266811111111	0.00648888888889
0.160376	0.003867257	0.273433333333	0.00586666666667
0.1683256	0.007307668	0.256513333333	0.0102666666667
0.155135	0.004069093	0.260941111111	0.00738888888889
0.1574541	0.003684415	0.271853333333	0.00586666666667
0.1373398	0.008063417	0.263792222222	0.0128777777778
0.1629626	0.01026704	0.255484444444	0.00955555555556
0.1635723	0.004766152	0.256092222222	0.0108777777778
0.1797061	0.007228364	0.260701111111	0.0124888888889
0.1345958	0.00345582	0.255088888889	0.00921111111111
0.1428836	0.004864199	0.255088888889	0.00901111111111
0.1533826	0.005371429	0.254622222222	0.00957777777778
0.1658317	0.003438282	0.259777777778	0.00722222222222
0.1438035	0.006950221	0.261866666667	0.0128333333333
