root_height	pop_size	pi_net	pi_within
0.04761756	0.01332495	0.0596333333333	0.0366666666667
0.04000592	0.009562032	0.0580655555556	0.0367444444444
0.02360022	0.006784723	0.0555255555556	0.0366444444444
0.03747709	0.01440247	0.0620188888889	0.0364111111111
0.03422085	0.009142479	0.0574222222222	0.0370777777778
0.04119028	0.01061442	0.0547155555556	0.0363444444444
0.04497517	0.01335076	0.06298	0.0363
0.04446227	0.01265553	0.0541133333333	0.0366666666667
0.04058963	0.007848235	0.0594977777778	0.0358222222222
0.04196817	0.01196102	0.0573577777778	0.0372222222222
0.01586427	0.008626564	0.0577955555556	0.0357444444444
0.04312928	0.008764964	0.0594811111111	0.0356888888889
0.02653568	0.009796982	0.0548266666667	0.0371333333333
0.05570322	0.01386236	0.0645133333333	0.0368666666667
0.04306096	0.01039423	0.0562755555556	0.0356444444444
0.0357402	0.009306179	0.0529822222222	0.0369777777778
0.04041076	0.007824585	0.0616377777778	0.0356222222222
0.02643641	0.01167615	0.05231	0.0368
0.04508847	0.007685608	0.0563222222222	0.0355777777778
0.0506714	0.01004926	0.0652611111111	0.0368888888889
0.05290934	0.005589188	0.0648022222222	0.0359777777778
0.04189265	0.01737907	0.0552144444444	0.0374555555556
0.05700457	0.01092719	0.05825	0.0376
0.03185914	0.007365626	0.0532611111111	0.0357888888889
0.05475963	0.008308952	0.0633344444444	0.0356555555556
0.04614622	0.006510591	0.0538833333333	0.0356666666667
0.03941737	0.0132013	0.0512111111111	0.0366888888889
0.03678938	0.008670375	0.0663266666667	0.0366333333333
0.05960435	0.01553558	0.0655388888889	0.0358111111111
0.02016014	0.009570565	0.0513288888889	0.0359111111111
0.05072399	0.01280132	0.0631266666667	0.0354333333333
0.03569979	0.01266062	0.0550733333333	0.0353666666667
0.03449983	0.01299213	0.0529133333333	0.0374666666667
0.03015495	0.01448506	0.0499722222222	0.0369777777778
0.03900414	0.01298943	0.0546877777778	0.0352222222222
0.0427509	0.01271179	0.0528933333333	0.0353666666667
0.04823316	0.01341817	0.0520822222222	0.0375777777778
0.05046478	0.01467002	0.0568211111111	0.0350888888889
0.02306211	0.006927536	0.0488177777778	0.0366222222222
0.05028128	0.01766918	0.0688855555556	0.0365444444444
0.03811554	0.008064583	0.0561255555556	0.0350444444444
0.0544117	0.006638901	0.0685511111111	0.0360888888889
0.03556263	0.01336507	0.04894	0.036
0.05263101	0.008883356	0.0591888888889	0.0381111111111
0.03368325	0.01112469	0.0524977777778	0.0352222222222
0.03155045	0.01244003	0.0479766666667	0.0363333333333
0.04777713	0.0112967	0.0696555555556	0.0366444444444
0.03399841	0.0100609	0.0686444444444	0.0356555555556
0.05241085	0.01294479	0.0671244444444	0.0377555555556
0.05682634	0.0119046	0.0545422222222	0.0381777777778
0.03342808	0.01068588	0.04684	0.0369
0.03708359	0.01324461	0.05612	0.0347
0.02738625	0.01256425	0.0522888888889	0.0349111111111
0.03530667	0.01277253	0.05848	0.0384
0.03316278	0.01141633	0.0504166666667	0.0379333333333
0.03244466	0.01156827	0.0461511111111	0.0363888888889
0.04527192	0.0122807	0.0627377777778	0.0347222222222
0.04816649	0.009882779	0.0679688888889	0.0352111111111
0.03342861	0.007458951	0.0505444444444	0.0350555555556
0.03954149	0.009530997	0.0711844444444	0.0360555555556
0.03230251	0.009799602	0.0498488888889	0.0379111111111
0.05236958	0.01142779	0.0665144444444	0.0380555555556
0.04325133	0.004155588	0.0642222222222	0.0347777777778
0.02969723	0.01433046	0.0459033333333	0.0362666666667
0.04655653	0.009341854	0.0466066666667	0.0358333333333
0.03012891	0.01367917	0.0463688888889	0.0371111111111
0.05614753	0.007742816	0.0657933333333	0.0348666666667
0.05271159	0.009177795	0.0585455555556	0.0345444444444
0.04775654	0.01285534	0.0634177777778	0.0384222222222
0.041811	0.006918321	0.0479533333333	0.0352666666667
0.03329254	0.01154792	0.0488355555556	0.0379444444444
0.05222048	0.01174474	0.0650955555556	0.0383444444444
0.03785798	0.01687965	0.0618922222222	0.0344777777778
0.04806051	0.008269288	0.0640422222222	0.0345777777778
0.03787391	0.01272986	0.0694144444444	0.0351555555556
0.04588342	0.01157575	0.0563766666667	0.0344333333333
0.05120203	0.01163694	0.0728077777778	0.0362222222222
0.05486873	0.01251066	0.0671888888889	0.0348111111111
0.03395399	0.00778326	0.0510977777778	0.0347222222222
0.02923321	0.006027715	0.0446155555556	0.0368444444444
0.05777501	0.01338948	0.0710266666667	0.0354333333333
0.03860635	0.01552361	0.0523066666667	0.0384333333333
0.0499191	0.007805349	0.0714166666667	0.0375333333333
0.01130058	0.008411484	0.0447422222222	0.0370777777778
0.0438218	0.01610118	0.0650355555556	0.0345444444444
0.04898491	0.01430436	0.0613733333333	0.0343666666667
0.0428075	0.01403858	0.0498211111111	0.0382888888889
0.04174289	0.01339226	0.0624133333333	0.0343666666667
0.04639942	0.008580703	0.0623166666667	0.0343333333333
0.05206975	0.007342488	0.07048	0.0351
0.04652623	0.01384058	0.0525855555556	0.0344444444444
0.03663572	0.01032083	0.0520733333333	0.0344666666667
0.03147467	0.01450072	0.0487022222222	0.0347777777778
0.03703661	0.01670601	0.0547255555556	0.0387444444444
0.04242118	0.008610395	0.0487622222222	0.0382777777778
0.04127792	0.01497537	0.0457533333333	0.0352666666667
0.04991173	0.01238581	0.0682855555556	0.0383444444444
0.02606688	0.01372522	0.0429844444444	0.0365555555556
0.04398497	0.01400466	0.0448966666667	0.0353333333333
0.05402471	0.01351832	0.0644411111111	0.0342888888889
0.04072975	0.009871075	0.0704211111111	0.0348888888889
0.03788859	0.01365951	0.0481544444444	0.0383555555556
0.03566983	0.01009052	0.0426722222222	0.0368777777778
0.0447647	0.01476976	0.0686222222222	0.0384777777778
0.03921027	0.009166667	0.0450177777778	0.0379222222222
0.04253982	0.01043074	0.0640233333333	0.0341666666667
0.03188066	0.009378251	0.0479311111111	0.0384888888889
0.03896001	0.01001632	0.04138	0.0366
0.0540654	0.0142699	0.0678866666667	0.0387333333333
0.03834889	0.007423863	0.04961	0.0343
0.03701695	0.008421682	0.0417044444444	0.0358555555556
0.03484045	0.01192906	0.0412355555556	0.0368444444444
0.02367026	0.009724422	0.0411288888889	0.0363111111111
0.03112459	0.009221007	0.0420555555556	0.0356444444444
0.02955607	0.007809369	0.0506733333333	0.0341666666667
0.04043816	0.007635879	0.0691122222222	0.0343777777778
0.04307924	0.01246609	0.0545655555556	0.0339444444444
0.03276267	0.006836181	0.0408977777778	0.0366222222222
0.04260103	0.009283417	0.0681544444444	0.0342555555556
0.01731496	0.01291792	0.0467733333333	0.0385666666667
0.04242783	0.008028585	0.0560711111111	0.0337888888889
0.03967391	0.00742091	0.0669355555556	0.0340444444444
0.04207806	0.008030175	0.0458055555556	0.0345444444444
0.03284484	0.01548	0.07175	0.0345
0.0376304	0.01254585	0.04305	0.0349
0.05041488	0.0114437	0.0762033333333	0.0353666666667
0.02682981	0.00928206	0.0397533333333	0.0361666666667
0.05685273	0.0125422	0.0670566666667	0.0339333333333
0.04840101	0.0161402	0.07483	0.0381
0.02177094	0.007648538	0.0393844444444	0.0366555555556
0.03819745	0.01889121	0.0623833333333	0.0393666666667
0.01824752	0.008638951	0.0532155555556	0.0337444444444
0.05001762	0.008706294	0.0775111111111	0.0356888888889
0.0522971	0.01058244	0.0644677777778	0.0337222222222
0.04644483	0.008289068	0.0584011111111	0.0335888888889
0.04300555	0.006776303	0.0644488888889	0.0337111111111
0.04451878	0.008446166	0.0733155555556	0.0345444444444
0.034807	0.00925268	0.0430866666667	0.0347333333333
0.0463879	0.007249207	0.0655444444444	0.0337555555556
0.02875553	0.01024968	0.0453755555556	0.0343444444444
0.04171155	0.01238066	0.06801	0.0339
