root_height	pop_size	pi_net	pi_within
0.1106725	0.005259988	0.214615555556	0.00964444444444
0.1225661	0.004992525	0.214211111111	0.00958888888889
0.134662	0.002913336	0.213611111111	0.00948888888889
0.1350274	0.00515009	0.215244444444	0.00975555555556
0.1239889	0.004990345	0.213433333333	0.00946666666667
0.1270312	0.004432447	0.213104444444	0.00945555555556
0.1344463	0.003526057	0.216711111111	0.00948888888889
0.1260372	0.003636981	0.214111111111	0.00928888888889
0.1335294	0.004246624	0.213577777778	0.00932222222222
0.126672	0.004682746	0.214644444444	0.00925555555556
0.1209654	0.003998596	0.217133333333	0.00956666666667
0.1239247	0.004783428	0.215925555556	0.00924444444444
0.125191	0.003825096	0.217817777778	0.00952222222222
0.124207	0.007341854	0.2167	0.0092
0.1265735	0.004680003	0.212211111111	0.00978888888889
0.1249647	0.003212027	0.217933333333	0.00956666666667
0.1351368	0.003859618	0.214522222222	0.00907777777778
0.1438323	0.003401355	0.214455555556	0.00904444444444
0.1082097	0.008313653	0.211844444444	0.00925555555556
0.1316117	0.003568201	0.218066666667	0.00983333333333
0.1309307	0.006803241	0.217346666667	0.0100333333333
0.1270898	0.003995157	0.211411111111	0.00988888888889
0.1233628	0.005975891	0.215457777778	0.00892222222222
0.1428402	0.005065675	0.217722222222	0.00907777777778
0.1300209	0.004545911	0.215	0.0102
0.1318579	0.006198992	0.213418888889	0.00891111111111
0.1282739	0.004912022	0.218122222222	0.00907777777778
0.09987246	0.00654686	0.212977777778	0.00892222222222
0.128987	0.006467265	0.215833333333	0.00886666666667
0.127595	0.002963198	0.215843333333	0.00886666666667
0.1359056	0.003665372	0.213311111111	0.00888888888889
0.1234478	0.004267422	0.217666666667	0.0101333333333
0.1261433	0.004621281	0.2169	0.0089
0.1354833	0.003919182	0.215077777778	0.00882222222222
0.1242368	0.005093388	0.210811111111	0.00998888888889
0.133722	0.003740599	0.219711111111	0.00978888888889
0.1300113	0.003480082	0.212555555556	0.0102444444444
0.1120437	0.007231652	0.216155555556	0.0103444444444
0.110438	0.003556046	0.215955555556	0.00874444444444
0.1284722	0.003273341	0.209388888889	0.00971111111111
0.1104858	0.003812994	0.213244444444	0.0103555555556
0.1273508	0.003127513	0.209811111111	0.00918888888889
0.129669	0.004985586	0.211815555556	0.00884444444444
0.1438765	0.004098593	0.218966666667	0.0101333333333
0.1029083	0.005439589	0.20914	0.0095
0.1303879	0.003212233	0.209113333333	0.00956666666667
0.1253763	0.007879402	0.212	0.0103
0.1147392	0.006844218	0.216311111111	0.0103888888889
0.1110819	0.007555678	0.213037777778	0.00872222222222
0.1322363	0.00644942	0.220777777778	0.00952222222222
0.1149571	0.005759491	0.215773333333	0.00866666666667
0.13907	0.003684745	0.220861111111	0.00978888888889
0.1144842	0.005066727	0.209151111111	0.00998888888889
0.1252438	0.005544147	0.212137777778	0.0104222222222
0.1315359	0.007418372	0.218266666667	0.00873333333333
0.1296384	0.005264895	0.221055555556	0.00984444444444
0.1143366	0.006544392	0.214866666667	0.0105333333333
0.1240434	0.005312744	0.208255555556	0.00974444444444
0.1238348	0.004218391	0.221237777778	0.00922222222222
0.1281568	0.004083162	0.217845555556	0.00864444444444
0.1347037	0.003633904	0.208791111111	0.00908888888889
0.1442191	0.005882235	0.219276666667	0.0103333333333
0.1331205	0.004802728	0.213366666667	0.00853333333333
0.1375518	0.003064385	0.221433333333	0.00916666666667
0.1344572	0.008409161	0.216975555556	0.00854444444444
0.1257649	0.008012859	0.215828888889	0.0106111111111
0.12494	0.002058879	0.2081	0.0092
0.1311556	0.007220268	0.21046	0.0104
0.1075036	0.005300302	0.218844444444	0.0104555555556
0.1186076	0.003510601	0.207231111111	0.00958888888889
0.123696	0.006402971	0.2081	0.0101
0.1132039	0.004259009	0.207444444444	0.00925555555556
0.1412816	0.00773975	0.221302222222	0.0101777777778
0.1422796	0.003459405	0.222033333333	0.00996666666667
0.1313595	0.003607597	0.221794444444	0.00905555555556
0.1233536	0.007625757	0.207566666667	0.00913333333333
0.1060732	0.004155748	0.215031111111	0.00838888888889
0.1217031	0.003156036	0.219351111111	0.00858888888889
0.0759742	0.007518825	0.207655555556	0.0100444444444
0.1041004	0.005086136	0.208301111111	0.00888888888889
0.1427632	0.003227848	0.222788888889	0.00961111111111
0.1397567	0.007055005	0.222783333333	0.00946666666667
0.1330657	0.007895638	0.210333333333	0.00856666666667
0.1341178	0.00709244	0.22274	0.0098
0.1399987	0.004883426	0.219868888889	0.00861111111111
0.1275923	0.004878628	0.214722222222	0.0107777777778
0.1247243	0.004190363	0.215331111111	0.0107888888889
0.1361643	0.005894602	0.207984444444	0.00885555555556
0.1269365	0.005054633	0.208362222222	0.00877777777778
0.105719	0.00657941	0.2153	0.0108
0.1310359	0.00704906	0.2232	0.0098
0.09322616	0.005873858	0.21668	0.0108
0.1243945	0.003000519	0.223577777778	0.00952222222222
0.1137877	0.005453581	0.207483333333	0.0102666666667
0.1124822	0.006159819	0.222805555556	0.0101444444444
0.1256426	0.006761988	0.215011111111	0.0108888888889
0.1329971	0.003190409	0.223144444444	0.00905555555556
0.13356	0.006687596	0.2152	0.0109
0.1277342	0.00500003	0.210188888889	0.0107111111111
0.1284949	0.007118322	0.220134444444	0.0106555555556
0.1251855	0.006606075	0.210655555556	0.00834444444444
0.1170028	0.006524536	0.209555555556	0.00844444444444
0.1436635	0.004258948	0.218261111111	0.00828888888889
0.1308662	0.002162946	0.214511111111	0.00818888888889
0.1314734	0.004003006	0.207302222222	0.00877777777778
0.1150112	0.004157686	0.215266666667	0.0109333333333
0.142137	0.004248581	0.206358888889	0.0101111111111
0.1264289	0.006252724	0.221884444444	0.00865555555556
0.1228712	0.005461303	0.21674	0.0082
0.1349669	0.004781414	0.223255555556	0.0101444444444
0.1348445	0.004731902	0.214903333333	0.0109666666667
0.1215905	0.003806726	0.2105	0.0083
0.1404055	0.005059648	0.212722222222	0.00817777777778
0.1226569	0.003621446	0.206411111111	0.00888888888889
0.1113185	0.005181543	0.2067	0.0103
0.1275492	0.004194073	0.205275555556	0.00954444444444
0.1321255	0.005887858	0.205346666667	0.00973333333333
0.1316359	0.00414154	0.220531111111	0.00838888888889
0.1442085	0.00194579	0.214028888889	0.00811111111111
0.1245756	0.004395786	0.223056666667	0.0103333333333
0.1378405	0.004276157	0.214888888889	0.0110111111111
0.1430044	0.003736898	0.222288888889	0.00861111111111
0.1351426	0.003810966	0.207655555556	0.0105444444444
0.1322567	0.005543	0.224233333333	0.00996666666667
0.1342519	0.007974007	0.220776666667	0.0107333333333
0.1402143	0.004219961	0.214845555556	0.0110444444444
0.1296304	0.00400317	0.217358888889	0.00811111111111
0.127806	0.004730295	0.216566666667	0.0110333333333
0.152065	0.005745569	0.221066666667	0.0107333333333
0.1248626	0.0039753	0.208966666667	0.00833333333333
0.1225552	0.002066434	0.205355555556	0.00904444444444
0.1061563	0.008775304	0.216093333333	0.0110666666667
0.1253874	0.004064491	0.204733333333	0.00976666666667
0.1450877	0.007417789	0.219966666667	0.00823333333333
0.1066535	0.003991742	0.2074	0.0085
0.11711	0.004148392	0.213591111111	0.0110888888889
0.1272936	0.004964351	0.207583333333	0.0106666666667
0.1100541	0.005412958	0.216308888889	0.0111111111111
0.1017389	0.005224662	0.207166666667	0.0106333333333
0.1051195	0.00605049	0.204324444444	0.00965555555556
0.1339735	0.004775639	0.220733333333	0.0108666666667
0.1231467	0.003054669	0.212257777778	0.00802222222222
0.1333233	0.007332334	0.210708888889	0.0110111111111
0.1255235	0.008113053	0.222877777778	0.00852222222222
0.1243354	0.004236209	0.225297777778	0.00982222222222
0.1161257	0.004916523	0.204955555556	0.0101444444444
0.1201976	0.003655595	0.212577777778	0.0111222222222
0.1204499	0.004656931	0.214034444444	0.00795555555556
0.1052547	0.005243203	0.21213	0.008
0.1289993	0.004531509	0.217311111111	0.00798888888889
0.1292178	0.007174121	0.225522222222	0.00927777777778
0.1280836	0.004400358	0.214166666667	0.00793333333333
0.1321475	0.005199619	0.213293333333	0.0111666666667
0.1309318	0.005633685	0.203894444444	0.00955555555556
0.1225009	0.005127686	0.218697777778	0.00802222222222
0.1102242	0.006090417	0.210022222222	0.00807777777778
0.1222042	0.005158515	0.204257777778	0.0100222222222
0.115159	0.003082521	0.205266666667	0.00873333333333
0.1339073	0.004245046	0.216777777778	0.00792222222222
0.1358737	0.005765093	0.2052	0.0104
0.1298257	0.004871498	0.212277777778	0.00792222222222
0.1364606	0.003957144	0.224088888889	0.0105111111111
0.1629576	0.005395054	0.220055555556	0.0110444444444
0.1313268	0.005958798	0.224455555556	0.0104444444444
