root_height	pop_size	pi_net	pi_within
0.05768929	0.005998887	0.122015555556	0.0114444444444
0.04034022	0.008557642	0.121463333333	0.0113666666667
0.05584996	0.004712884	0.121444444444	0.0113555555556
0.07040423	0.004069452	0.121688888889	0.0113111111111
0.05473861	0.008467137	0.122375555556	0.0113444444444
0.07785243	0.004414307	0.122447777778	0.0114222222222
0.06139467	0.005527135	0.1213	0.0114
0.06281893	0.007611519	0.122401111111	0.0112888888889
0.06191007	0.006401329	0.121188888889	0.0114111111111
0.06810814	0.00530094	0.122171111111	0.0114888888889
0.07921159	0.004307183	0.122213333333	0.0112666666667
0.05870899	0.004663942	0.121176666667	0.0113333333333
0.05944361	0.006165714	0.122544444444	0.0114555555556
0.05063797	0.006210951	0.122666666667	0.0114333333333
0.07021691	0.005468483	0.121644444444	0.0112555555556
0.06466828	0.004991619	0.122833333333	0.0113666666667
0.05164285	0.007497669	0.121333333333	0.0112666666667
0.06817945	0.01079236	0.121588888889	0.0115111111111
0.08008561	0.007210275	0.122855555556	0.0113444444444
0.06467858	0.006367447	0.120953333333	0.0113666666667
0.06803394	0.005606192	0.121283333333	0.0112666666667
0.06157483	0.00722393	0.121133333333	0.0114666666667
0.06313554	0.003639671	0.122981111111	0.0113888888889
0.06791959	0.004198215	0.122966666667	0.0113333333333
0.05681824	0.005360582	0.120831111111	0.0113888888889
0.07084323	0.005082253	0.122851111111	0.0112888888889
0.06013605	0.006633791	0.122842222222	0.0114777777778
0.07283705	0.006556456	0.122477777778	0.0112222222222
0.05702861	0.007459297	0.120711111111	0.0113888888889
0.07728745	0.005932118	0.121624444444	0.0115555555556
0.07799217	0.00446115	0.120904444444	0.0112555555556
0.06377507	0.007754755	0.123111111111	0.0112888888889
0.05122003	0.009832217	0.120875555556	0.0112444444444
0.04962307	0.005669433	0.120544444444	0.0113555555556
0.06135381	0.007917411	0.1206	0.0113
0.06697387	0.003874758	0.120711111111	0.0114888888889
0.06309789	0.005739814	0.121028888889	0.0112111111111
0.07128607	0.006934943	0.123345555556	0.0114444444444
0.06618756	0.005758071	0.123188888889	0.0115111111111
0.05537056	0.007898646	0.121865555556	0.0111444444444
0.073684	0.003782099	0.1209	0.0112
0.06955831	0.004507708	0.121072222222	0.0111777777778
0.06209918	0.006472797	0.121635555556	0.0111444444444
0.06876925	0.009837309	0.123255555556	0.0112444444444
0.04847209	0.004015482	0.121877777778	0.0116222222222
0.04691542	0.005871263	0.121081111111	0.0115888888889
0.07182958	0.005339679	0.121566666667	0.0111333333333
0.06794086	0.006669101	0.120744444444	0.0115555555556
0.07176783	0.00475495	0.120763333333	0.0115666666667
0.05104804	0.008373481	0.120595555556	0.0115444444444
0.06757045	0.003835603	0.122941111111	0.0115888888889
0.07496116	0.004084218	0.121088888889	0.0116111111111
0.07108533	0.005145359	0.120166666667	0.0113333333333
0.06353615	0.006282809	0.123315555556	0.0115444444444
0.07372618	0.004156464	0.122055555556	0.0116444444444
0.07550693	0.003430506	0.123655555556	0.0114444444444
0.06046757	0.004743174	0.122155555556	0.0116444444444
0.07405435	0.007428206	0.123706666667	0.0114333333333
0.06130335	0.004514254	0.1205	0.0112
0.05721003	0.005896178	0.121944444444	0.0116555555556
0.07078206	0.004132733	0.123044444444	0.0111555555556
0.0724831	0.005385919	0.120088888889	0.0113111111111
0.05387738	0.004709127	0.121305555556	0.0116444444444
0.06142444	0.006218161	0.122655555556	0.0116444444444
0.07799957	0.006516908	0.120287777778	0.0112222222222
0.0715827	0.004523772	0.12137	0.0111
0.07295514	0.006902504	0.121733333333	0.0116666666667
0.06747905	0.009495523	0.12016	0.0115
0.07129115	0.005952685	0.121711111111	0.0110888888889
0.06703626	0.003704694	0.1232	0.0116
0.07595001	0.005779927	0.122765555556	0.0116444444444
0.05451759	0.008693833	0.120342222222	0.0115777777778
0.06600239	0.007106544	0.121801111111	0.0116888888889
0.05591201	0.004151365	0.123977777778	0.0113222222222
0.06012553	0.004968372	0.121342222222	0.0116777777778
0.06986517	0.005430517	0.120444444444	0.0111555555556
0.07070435	0.00635639	0.119868888889	0.0113111111111
0.0625768	0.004297079	0.119884444444	0.0114555555556
0.05919164	0.007503095	0.122811111111	0.0110888888889
0.07164989	0.006422118	0.119911111111	0.0114888888889
0.07638475	0.005661619	0.123827777778	0.0112222222222
0.07223166	0.004871312	0.122551111111	0.0116888888889
0.06877852	0.008593363	0.119788888889	0.0113111111111
0.07099155	0.003502332	0.120913333333	0.0116666666667
0.04788458	0.005455778	0.123188888889	0.0111111111111
0.07075629	0.003662824	0.121111111111	0.0116888888889
0.07133629	0.005599966	0.122218888889	0.0117111111111
0.07339444	0.007877248	0.122833333333	0.0110666666667
0.07723377	0.004900472	0.119642222222	0.0113777777778
0.07139086	0.006398569	0.123664444444	0.0111555555556
0.07482569	0.00290741	0.120111111111	0.0115888888889
0.04869802	0.005242017	0.119648888889	0.0113111111111
0.07553047	0.005369273	0.121677777778	0.0117222222222
0.07751255	0.006830683	0.122588888889	0.0117111111111
0.0705253	0.00501062	0.119734444444	0.0112555555556
0.06362513	0.005679014	0.12402	0.0112
0.06418477	0.005588933	0.123464444444	0.0116555555556
0.06049282	0.005192998	0.119611111111	0.0114888888889
0.0785421	0.00619348	0.122577777778	0.0110222222222
0.0740072	0.007255869	0.121026666667	0.0110333333333
0.06640802	0.006024844	0.124386666667	0.0113333333333
0.04928704	0.006679422	0.124022222222	0.0115777777778
0.07517918	0.003611351	0.124444444444	0.0113555555556
0.06969384	0.003043456	0.119393333333	0.0113666666667
0.06796275	0.005056373	0.11944	0.0113
0.0707843	0.003625842	0.119711111111	0.0111888888889
0.06474482	0.003190752	0.124446666667	0.0114333333333
0.06997526	0.003917369	0.124465555556	0.0113444444444
0.06876134	0.006808554	0.123955555556	0.0111444444444
0.06542474	0.005452141	0.120322222222	0.0116777777778
0.06612322	0.0078366	0.120223333333	0.0116666666667
0.05950368	0.003861244	0.123473333333	0.0110666666667
0.06363299	0.004827977	0.123511111111	0.0116888888889
0.05249333	0.008017993	0.120998888889	0.0110111111111
0.0624993	0.004296836	0.1238	0.0111
0.06788394	0.003924054	0.123454444444	0.0110555555556
0.05363969	0.004129747	0.120757777778	0.0110222222222
0.05217982	0.00514026	0.119466666667	0.0115333333333
0.05711241	0.005518083	0.119466666667	0.0115333333333
0.07464864	0.006507932	0.123702222222	0.0110777777778
