root_height	pop_size	pi_net	pi_within
0.02993418	0.008956646	0.0540777777778	0.0237222222222
0.03254274	0.01011083	0.0533677777778	0.0234222222222
0.04004955	0.004706304	0.0535777777778	0.0234222222222
0.02793804	0.006140915	0.0522066666667	0.0236333333333
0.02704753	0.007370813	0.0538044444444	0.0238555555556
0.03841593	0.006868004	0.0540055555556	0.0233444444444
0.03489674	0.009296915	0.0540955555556	0.0233444444444
0.04213343	0.005720073	0.05146	0.0236
0.03212053	0.006069962	0.05507	0.0234
0.03562791	0.01015303	0.0550266666667	0.0238333333333
0.0286821	0.009864926	0.0530611111111	0.0232888888889
0.02373194	0.008292646	0.0525788888889	0.0239111111111
0.03551271	0.01221682	0.0520022222222	0.0238777777778
0.04306078	0.0131795	0.0527944444444	0.0239555555556
0.0400439	0.003612634	0.0508566666667	0.0235333333333
0.04412473	0.009593231	0.0525911111111	0.0239888888889
0.03935031	0.007431302	0.0547722222222	0.0239777777778
0.03913306	0.01400813	0.0545277777778	0.0232222222222
0.03360378	0.007878892	0.0555644444444	0.0232555555556
0.02675302	0.01034531	0.05529	0.024
0.03191618	0.007192268	0.0515	0.024
0.0405282	0.00872742	0.0561288888889	0.0233111111111
0.02612314	0.008597165	0.0557455555556	0.0232444444444
0.03374116	0.009076444	0.0501311111111	0.0236888888889
0.03856473	0.006167641	0.0561888888889	0.0239111111111
0.03782874	0.005054383	0.0554744444444	0.0231555555556
0.03201297	0.007582303	0.0530944444444	0.0230555555556
0.02298893	0.0115953	0.0559511111111	0.0231888888889
0.03441754	0.009407181	0.0562177777778	0.0232222222222
0.04027612	0.008493111	0.0558944444444	0.0231555555556
0.03547528	0.0121416	0.0497222222222	0.0238777777778
0.03179133	0.006183249	0.0569933333333	0.0232666666667
0.02821199	0.01095078	0.0502088888889	0.0232111111111
0.03101818	0.004843803	0.0527911111111	0.0229888888889
0.03738145	0.01020728	0.04948	0.0234
0.03413841	0.008769084	0.0492011111111	0.0235888888889
0.04077727	0.008550123	0.0512933333333	0.0241666666667
0.04271412	0.007338479	0.0540044444444	0.0229555555556
0.0295661	0.01408439	0.0573255555556	0.0239444444444
0.03627083	0.009575998	0.0575911111111	0.0238888888889
0.03177515	0.006152299	0.0580366666667	0.0236333333333
0.04418611	0.007915094	0.0556788888889	0.0242111111111
0.03712646	0.006918073	0.0507733333333	0.0241666666667
0.03399352	0.01309531	0.0555677777778	0.0242222222222
0.03475384	0.01359081	0.0494155555556	0.0232444444444
0.03384929	0.006903408	0.0493244444444	0.0239555555556
0.02802176	0.008159745	0.0547377777778	0.0229222222222
0.03935883	0.01298043	0.0488533333333	0.0238666666667
0.03203486	0.008131066	0.0578022222222	0.0239777777778
0.0242584	0.009833106	0.0529933333333	0.0228666666667
0.03250421	0.01202015	0.0584288888889	0.0235111111111
0.02933802	0.01233185	0.0516688888889	0.0243111111111
0.03804645	0.006634708	0.0536333333333	0.0243666666667
0.02984161	0.009336025	0.0502688888889	0.0230111111111
0.03805753	0.0127379	0.0569111111111	0.0241888888889
0.03354891	0.007598585	0.05551	0.0229
0.0380909	0.007922388	0.05583	0.0243
0.02954741	0.006961647	0.0483222222222	0.0234777777778
0.0273848	0.01345775	0.0505833333333	0.0242666666667
0.04215673	0.004977753	0.0502822222222	0.0229777777778
0.04384063	0.007422691	0.0584088888889	0.0233111111111
0.02537713	0.01172303	0.0554033333333	0.0228666666667
0.03801227	0.01186571	0.0579844444444	0.0240555555556
0.03361792	0.006403315	0.0517455555556	0.0228444444444
0.02980867	0.01121483	0.0577755555556	0.0241444444444
0.03775857	0.007978738	0.0565388888889	0.0229111111111
0.03295477	0.007244108	0.0507122222222	0.0228777777778
0.03756339	0.007110977	0.0566088888889	0.0229111111111
0.0376425	0.008155114	0.05848	0.024
0.02031885	0.009631526	0.0534433333333	0.0227666666667
0.03492073	0.008004009	0.0581666666667	0.0231333333333
0.03373509	0.004783754	0.04942	0.023
0.04319922	0.005597977	0.0557777777778	0.0228222222222
0.03057789	0.008297367	0.0519955555556	0.0244444444444
0.03047266	0.009195977	0.0591755555556	0.0237444444444
0.04821381	0.01475429	0.0574322222222	0.0229777777778
0.02764191	0.008141479	0.0517422222222	0.0227777777778
0.03485636	0.005918642	0.0476122222222	0.0236777777778
0.04075028	0.005637325	0.0557466666667	0.0244333333333
0.04211956	0.008030773	0.05905	0.0233
0.03841811	0.007706101	0.05068	0.0244
0.04136854	0.006444661	0.0554333333333	0.0227666666667
0.03267042	0.01509698	0.0494822222222	0.0242777777778
0.03915898	0.005994734	0.0509011111111	0.0227888888889
0.02725831	0.01435251	0.0589388888889	0.0232111111111
0.03083836	0.007531134	0.04798	0.0232
0.03875071	0.006117282	0.0503177777778	0.0228222222222
0.03942461	0.01022357	0.0557844444444	0.0227555555556
0.02981004	0.007250195	0.04951	0.0229
0.04378178	0.01260377	0.0593233333333	0.0239666666667
0.03450243	0.01186096	0.0477455555556	0.0240444444444
0.0302028	0.005849378	0.0541933333333	0.0245666666667
0.02598683	0.005877568	0.05846	0.023
0.03897303	0.009782374	0.0498488888889	0.0228111111111
0.02744813	0.004487912	0.0483277777778	0.0230222222222
0.03689702	0.005363839	0.0528022222222	0.0245777777778
0.04036148	0.008488489	0.0559488888889	0.0227111111111
0.03398389	0.006390271	0.0473055555556	0.0232444444444
0.01978501	0.01063133	0.0569133333333	0.0244666666667
0.04020574	0.007185367	0.0470222222222	0.0238777777778
0.024221	0.004721803	0.05925	0.0231
0.03049524	0.006643114	0.0483755555556	0.0229444444444
0.02778896	0.007529325	0.0467877777778	0.0238222222222
0.04128503	0.01020427	0.0559244444444	0.0226555555556
0.03381112	0.009067902	0.0594311111111	0.0230888888889
0.0406549	0.0063556	0.0470977777778	0.0240222222222
0.03706478	0.009339838	0.0600744444444	0.0239555555556
0.03392975	0.006748589	0.0470955555556	0.0240444444444
0.03296283	0.007274579	0.0563644444444	0.0226555555556
0.03102978	0.009739629	0.0464677777778	0.0235222222222
0.03932182	0.008539157	0.0575544444444	0.0227555555556
0.03460108	0.008643349	0.0517611111111	0.0225888888889
0.0431769	0.005829262	0.0574855555556	0.0227444444444
0.03756978	0.005998262	0.0575222222222	0.0244777777778
0.04126309	0.007894174	0.0576444444444	0.0227555555556
0.04497022	0.005818156	0.0498866666667	0.0245333333333
0.0263801	0.007185017	0.0485111111111	0.0243888888889
0.02165021	0.003915345	0.0468633333333	0.0231666666667
0.03522065	0.005726128	0.0548222222222	0.0246777777778
0.02752764	0.007158251	0.0566366666667	0.0226333333333
0.03013405	0.00819896	0.0464911111111	0.0232888888889
0.04078822	0.007581985	0.0600466666667	0.0231333333333
0.02956762	0.006609251	0.0547777777778	0.0225222222222
0.02969248	0.005177377	0.05369	0.0225
0.04545384	0.01021571	0.0603711111111	0.0231888888889
0.05184097	0.01012786	0.0595544444444	0.0242555555556
0.02465602	0.0093255	0.0609244444444	0.0234555555556
0.04091276	0.01234076	0.0610477777778	0.0235222222222
0.03467695	0.006478935	0.0611111111111	0.0235888888889
0.03311349	0.005605953	0.0470311111111	0.0229888888889
0.03302445	0.008032254	0.0533833333333	0.0247666666667
0.04381102	0.009176701	0.0565355555556	0.0225444444444
0.02436262	0.01336587	0.0517655555556	0.0247444444444
0.02866661	0.008017542	0.0578933333333	0.0245666666667
0.03322978	0.005652682	0.0593755555556	0.0228444444444
0.04254142	0.00797149	0.0554022222222	0.0224777777778
0.04047925	0.006347245	0.0499333333333	0.0225666666667
0.03812873	0.008124535	0.0460222222222	0.0239777777778
0.02662726	0.006977317	0.0613111111111	0.0235888888889
0.03538644	0.007331038	0.0586288888889	0.0245111111111
0.04366482	0.006068979	0.0524066666667	0.0224333333333
0.02834904	0.008059205	0.0467022222222	0.0229777777778
0.03972289	0.008153989	0.0494355555556	0.0246444444444
0.02295862	0.008617249	0.0463233333333	0.0230666666667
