root_height	pop_size	pi_net	pi_within
0.07054175	0.002191648	0.131466666667	0.00173333333333
0.07531431	0.00131567	0.131788888889	0.00171111111111
0.06699392	0.001892331	0.131522222222	0.00177777777778
0.07345912	0.001529275	0.130977777778	0.00172222222222
0.07567769	0.001213166	0.1314	0.0018
0.07904502	0.001067479	0.131966666667	0.00183333333333
0.06041198	0.001558985	0.131511111111	0.00188888888889
0.06932672	0.001111339	0.130822222222	0.00187777777778
0.06222031	0.001975701	0.130311111111	0.00158888888889
0.07196745	0.002215855	0.130788888889	0.00151111111111
0.07199529	0.002867491	0.131655555556	0.00194444444444
0.06737171	0.003639578	0.132522222222	0.00197777777778
0.0636626	0.003159275	0.1298	0.0019
0.06857117	0.001543434	0.133611111111	0.00178888888889
0.06686962	0.001988461	0.1306	0.0014
0.07329985	0.001057032	0.133688888889	0.00161111111111
0.06431672	0.001649254	0.129777777778	0.00192222222222
0.07267482	0.00202557	0.1293	0.0018
0.06356781	0.002897465	0.1291	0.0017
0.06536981	0.003508748	0.129055555556	0.00174444444444
0.07824604	0.002060123	0.129055555556	0.00164444444444
0.08319675	0.002880127	0.132722222222	0.00137777777778
0.05043924	0.002930193	0.133222222222	0.00197777777778
0.06964664	0.002451861	0.131122222222	0.00207777777778
0.071852	0.001887341	0.134	0.0018
0.07224551	0.0009136563	0.130133333333	0.00136666666667
0.06467753	0.001343512	0.130566666667	0.00133333333333
0.05925708	0.00252797	0.1309	0.0021
0.06539012	0.002682437	0.132622222222	0.00207777777778
0.06894703	0.001125435	0.129955555556	0.00204444444444
0.07329907	0.001354872	0.128933333333	0.00186666666667
0.07591575	0.001743732	0.129155555556	0.00194444444444
0.06757789	0.00249444	0.134088888889	0.00151111111111
0.0806737	0.001931904	0.133977777778	0.00192222222222
0.06121825	0.001913483	0.128688888889	0.00181111111111
0.06101884	0.003623649	0.134466666667	0.00173333333333
0.06397342	0.002842156	0.132577777778	0.00212222222222
0.05948618	0.002652054	0.128955555556	0.00194444444444
0.06701684	0.0007842378	0.128555555556	0.00184444444444
0.06540598	0.001824496	0.130222222222	0.00127777777778
0.06423269	0.002902685	0.129811111111	0.00208888888889
0.06114838	0.0009200386	0.130755555556	0.00124444444444
0.0785376	0.0008738242	0.130444444444	0.00125555555556
0.07895925	0.003213846	0.134	0.002
0.07693312	0.002123811	0.129	0.002
0.06397254	0.003457866	0.128744444444	0.00195555555556
0.07172835	0.001455837	0.130822222222	0.00217777777778
0.07317905	0.002715099	0.134755555556	0.00174444444444
0.0641163	0.001390441	0.131111111111	0.00218888888889
0.08148619	0.001867137	0.134622222222	0.00187777777778
0.08214131	0.001116143	0.133944444444	0.00135555555556
0.06428252	0.001961674	0.128133333333	0.00166666666667
0.06705253	0.001860716	0.128555555556	0.00144444444444
0.06126298	0.0007863079	0.128311111111	0.00188888888889
0.06611733	0.001801956	0.128955555556	0.00204444444444
0.06244845	0.002322469	0.134933333333	0.00166666666667
0.07096954	0.000998449	0.130177777778	0.00122222222222
0.08673991	0.001647764	0.130888888889	0.00221111111111
0.06948374	0.002742438	0.128611111111	0.00198888888889
0.06647923	0.002099872	0.133177777778	0.00122222222222
0.06679683	0.001762743	0.128744444444	0.00205555555556
0.075125	0.0006463681	0.128655555556	0.00204444444444
0.07692317	0.002682164	0.134088888889	0.00131111111111
0.07738127	0.001216447	0.135211111111	0.00168888888889
0.07945061	0.002611686	0.128477777778	0.00202222222222
0.06962666	0.002087437	0.130177777778	0.00222222222222
0.07240712	0.001119302	0.129155555556	0.00214444444444
0.0719656	0.00218979	0.131833333333	0.00226666666667
0.06837735	0.001153393	0.127777777778	0.00182222222222
0.05963055	0.002524213	0.128044444444	0.00195555555556
0.06340832	0.001278112	0.128088888889	0.00141111111111
0.07551352	0.002393543	0.128833333333	0.00126666666667
0.06449215	0.001320177	0.132844444444	0.00225555555556
0.06892946	0.001561245	0.133488888889	0.00221111111111
0.0657135	0.001656631	0.132088888889	0.00111111111111
0.06625641	0.001352885	0.133466666667	0.00223333333333
0.07821597	0.0007535869	0.130177777778	0.00112222222222
0.06161469	0.00239061	0.135466666667	0.00153333333333
0.06372449	0.002198535	0.1354	0.0019
0.07112479	0.003605307	0.130788888889	0.00231111111111
0.07275512	0.001326192	0.1326	0.0011
0.07120666	0.001436634	0.131133333333	0.00106666666667
0.07673462	0.002695087	0.135044444444	0.00205555555556
0.07116272	0.002158136	0.127244444444	0.00175555555556
0.07489576	0.002357398	0.132477777778	0.00232222222222
0.07727475	0.001825876	0.127333333333	0.00186666666667
0.07367935	0.002571975	0.133311111111	0.00228888888889
0.0689596	0.003575109	0.132466666667	0.00233333333333
0.06601665	0.003004749	0.132255555556	0.00234444444444
0.0704697	0.002211917	0.131444444444	0.00235555555556
0.07091656	0.002248769	0.129055555556	0.00224444444444
0.06520855	0.002376799	0.128344444444	0.00215555555556
0.07789445	0.001639118	0.134922222222	0.00127777777778
0.0789865	0.002890911	0.132244444444	0.00235555555556
0.07128884	0.001692619	0.127333333333	0.00146666666667
0.07816742	0.001001161	0.134733333333	0.00216666666667
0.075776	0.0007712866	0.126977777778	0.00172222222222
0.0671445	0.001761296	0.128055555556	0.00214444444444
0.06522515	0.002411072	0.132955555556	0.00234444444444
0.06425349	0.001162462	0.127044444444	0.00155555555556
0.04893582	0.002555361	0.127711111111	0.00208888888889
0.07039989	0.0007656427	0.1359	0.0015
0.05884521	0.001269926	0.126911111111	0.00158888888889
0.07356554	0.00107686	0.126855555556	0.00164444444444
0.07026887	0.001471544	0.126788888889	0.00171111111111
0.06581457	0.001602999	0.128322222222	0.00117777777778
0.07120289	0.001728194	0.1354	0.0013
0.07053462	0.002903328	0.127844444444	0.00215555555556
0.08265806	0.00138625	0.1324	0.001
0.05664186	0.003462439	0.136033333333	0.00146666666667
0.0694905	0.004303136	0.130788888889	0.00241111111111
0.07052619	0.003570475	0.135622222222	0.00207777777778
0.0695444	0.003566515	0.126955555556	0.00144444444444
0.07085483	0.00189217	0.136033333333	0.00196666666667
0.05186546	0.00176746	0.127	0.0014
0.07912611	0.0007785912	0.135688888889	0.00131111111111
0.07614714	0.00179801	0.126588888889	0.00161111111111
0.0758875	0.00240151	0.136222222222	0.00147777777778
0.05667	0.001982503	0.128322222222	0.00227777777778
0.06997167	0.002304037	0.130855555556	0.00244444444444
0.0654819	0.002168766	0.126511111111	0.00158888888889
0.07695389	0.001721811	0.133188888889	0.00241111111111
0.05988686	0.001176186	0.127044444444	0.00205555555556
0.06273627	0.002990735	0.135666666667	0.00213333333333
0.07283518	0.002918458	0.134093333333	0.00236666666667
0.07230969	0.002121725	0.127377777778	0.00122222222222
0.07450533	0.001830185	0.126688888889	0.00201111111111
0.07932794	0.000577716	0.1266	0.0014
0.08034302	0.001973679	0.126233333333	0.00156666666667
0.07388492	0.001825101	0.1368	0.0018
0.06782843	0.003124154	0.136877777778	0.00172222222222
0.07431151	0.0008550202	0.1279	0.0011
0.06960492	0.003013573	0.1307	0.0025
0.06517312	0.001657229	0.135088888889	0.00231111111111
0.07228198	0.002942279	0.134077777778	0.00242222222222
0.05520014	0.002338691	0.126022222222	0.00167777777778
0.07025893	0.001422035	0.126622222222	0.00207777777778
0.06967815	0.001138482	0.126466666667	0.00203333333333
0.06033085	0.001931847	0.126066666667	0.00183333333333
