root_height	pop_size	pi_net	pi_within
0.1265428	0.003451714	0.209433333333	0.00656666666667
0.1273969	0.00373448	0.2078	0.0067
0.1112248	0.003709896	0.207055555556	0.00644444444444
0.1301153	0.003180072	0.209677777778	0.00632222222222
0.1315636	0.004883793	0.210313333333	0.00656666666667
0.1244837	0.003852351	0.207155555556	0.00634444444444
0.105439	0.004013624	0.206711111111	0.00638888888889
0.1317044	0.004346603	0.206777777778	0.00632222222222
0.1059739	0.003654464	0.208933333333	0.00686666666667
0.1273181	0.004138763	0.210188888889	0.00681111111111
0.1266651	0.004735865	0.206633333333	0.00676666666667
0.1119712	0.003476799	0.209411111111	0.00688888888889
0.1306716	0.004905722	0.206066666667	0.00663333333333
0.1310311	0.003202231	0.205993333333	0.00636666666667
0.127852	0.00567563	0.207466666667	0.00613333333333
0.1331401	0.004899679	0.211433333333	0.00666666666667
0.1113429	0.003305128	0.211266666667	0.00673333333333
0.1243099	0.00455999	0.207922222222	0.00697777777778
0.1266733	0.003186621	0.211466666667	0.00633333333333
0.136457	0.00797509	0.211604444444	0.00665555555556
0.1141538	0.007020834	0.211544444444	0.00635555555556
0.1133107	0.002622231	0.206173333333	0.00686666666667
0.1239401	0.007894303	0.208177777778	0.00702222222222
0.1169206	0.002989048	0.2054	0.0067
0.0991494	0.005569894	0.206033333333	0.00686666666667
0.1298497	0.00487347	0.205522222222	0.00627777777778
0.1268204	0.003713384	0.211838888889	0.00631111111111
0.1172857	0.006352967	0.210937777778	0.00692222222222
0.1127553	0.004584953	0.206888888889	0.00701111111111
0.1231311	0.003410656	0.204936666667	0.00643333333333
0.1129021	0.003007129	0.208366666667	0.00593333333333
0.1275089	0.002307115	0.204694444444	0.00675555555556
0.1103601	0.002284505	0.205011111111	0.00618888888889
0.1290335	0.001863102	0.212711111111	0.00638888888889
0.1268538	0.004744578	0.211857777778	0.00692222222222
0.1253753	0.005243976	0.211	0.006
0.1153747	0.004302923	0.206066666667	0.00703333333333
0.1306729	0.004918459	0.210544444444	0.00595555555556
0.1162099	0.005078653	0.205944444444	0.00705555555556
0.1198136	0.003523706	0.204773333333	0.00686666666667
0.1186097	0.004227192	0.210031111111	0.00588888888889
0.1386558	0.004274124	0.204	0.0065
0.1335668	0.002912935	0.212455555556	0.00614444444444
0.1481066	0.004701349	0.213058888889	0.00671111111111
0.1324522	0.003183922	0.213242222222	0.00647777777778
0.09729105	0.003194517	0.206511111111	0.00588888888889
0.1120139	0.004539497	0.2048	0.0061
0.1268552	0.003832308	0.2102	0.0072
0.106837	0.001704634	0.210822222222	0.00587777777778
0.1279479	0.004447582	0.212811111111	0.00688888888889
0.1163395	0.003921531	0.204011111111	0.00678888888889
