root_height	pop_size	pi_net	pi_within
0.03464909	0.004262459	0.0414222222222	0.00587777777778
0.02126774	0.003437879	0.0416688888889	0.00591111111111
0.02800924	0.007381109	0.0410511111111	0.00588888888889
0.01850185	0.003485358	0.0414444444444	0.00595555555556
0.02802955	0.003642491	0.0418	0.0059
0.02303805	0.003145329	0.0417822222222	0.00587777777778
0.02518262	0.002650345	0.0418266666667	0.00593333333333
0.02246616	0.002807499	0.0417333333333	0.00596666666667
0.02567576	0.003229583	0.0409666666667	0.00583333333333
0.03487186	0.004190581	0.04146	0.006
0.02673026	0.003830955	0.04132	0.0058
0.02309677	0.003236816	0.0407111111111	0.00588888888889
0.02186625	0.003750621	0.0412	0.0058
0.02785961	0.005519934	0.0420555555556	0.00584444444444
0.02034671	0.004922035	0.0406666666667	0.00593333333333
0.03046383	0.00605503	0.041	0.0058
0.02184579	0.003715211	0.0421777777778	0.00592222222222
0.03129781	0.002056981	0.0409	0.0058
0.02124259	0.002425507	0.0417888888889	0.00601111111111
0.02343836	0.00458471	0.04056	0.0059
0.02604278	0.006252338	0.0409911111111	0.00578888888889
0.0228243	0.005778076	0.04193	0.006
0.02430403	0.004018098	0.0421333333333	0.00596666666667
0.01811292	0.008040922	0.04202	0.0058
0.02626819	0.004900462	0.0421777777778	0.00582222222222
0.02045404	0.001198628	0.0413955555556	0.00604444444444
0.02229459	0.003724112	0.0407111111111	0.00578888888889
0.01708953	0.003925511	0.0405288888889	0.00581111111111
0.01776991	0.00364275	0.0422711111111	0.00598888888889
0.02154621	0.005073417	0.0403666666667	0.00593333333333
0.02284491	0.00289722	0.0403944444444	0.00595555555556
0.02315155	0.00479851	0.04225	0.0058
0.01859312	0.003573285	0.0408444444444	0.00575555555556
0.0175999	0.004451373	0.0408444444444	0.00575555555556
0.02850011	0.002980103	0.0423	0.006
0.02270213	0.003987107	0.0403888888889	0.00581111111111
0.0226245	0.003712736	0.0424	0.0058
0.02340881	0.004319206	0.0425555555556	0.00584444444444
0.02814828	0.00338382	0.0417777777778	0.00572222222222
0.02157386	0.00523422	0.0419666666667	0.00573333333333
0.02385369	0.002749598	0.0424111111111	0.00578888888889
0.02035207	0.002998523	0.0426444444444	0.00585555555556
0.02131484	0.003384208	0.0401444444444	0.00585555555556
0.01893214	0.003638943	0.0401111111111	0.00588888888889
0.01686638	0.004209713	0.0426644444444	0.00585555555556
0.02905467	0.004797599	0.0419677777778	0.00572222222222
0.0259874	0.003974874	0.0426222222222	0.00597777777778
0.03107185	0.003162865	0.0423555555556	0.00604444444444
0.01903914	0.002690787	0.0423555555556	0.00604444444444
0.02072542	0.0026719	0.0414111111111	0.00568888888889
0.02817514	0.003280716	0.0426888888889	0.00581111111111
0.0235741	0.005850528	0.0427222222222	0.00597777777778
0.01948847	0.004955455	0.0427111111111	0.00598888888889
0.02912694	0.002402444	0.0417111111111	0.00568888888889
0.01944017	0.002858344	0.04008	0.0058
0.02978688	0.003021677	0.0428444444444	0.00595555555556
0.02651692	0.002622121	0.0419111111111	0.00568888888889
0.0315538	0.001996089	0.0428666666667	0.00583333333333
0.02040666	0.003330312	0.0399	0.006
0.01906992	0.004303393	0.0428711111111	0.00578888888889
0.02042761	0.003076144	0.0416444444444	0.00565555555556
0.01867714	0.003817916	0.0398222222222	0.00597777777778
0.02217217	0.002259895	0.0402888888889	0.00571111111111
0.02368307	0.002869012	0.0397777777778	0.00582222222222
0.02041903	0.003139175	0.0426422222222	0.00607777777778
0.02097497	0.003383995	0.0397155555556	0.00584444444444
0.02569595	0.001959687	0.04031	0.0057
0.01644862	0.004324654	0.0417555555556	0.00564444444444
0.01964274	0.004189604	0.0426111111111	0.00608888888889
0.01562204	0.005820876	0.0417744444444	0.00615555555556
0.02378533	0.004801553	0.0407555555556	0.00614444444444
0.02374997	0.003077384	0.0428333333333	0.00606666666667
0.02777466	0.003259728	0.0418233333333	0.00616666666667
0.02907017	0.004189596	0.0419666666667	0.00563333333333
0.02013825	0.006324903	0.0432666666667	0.00593333333333
0.02429197	0.004524794	0.0396711111111	0.00578888888889
0.02334352	0.003892401	0.04316	0.0058
0.02130216	0.004510847	0.0395888888889	0.00581111111111
0.02620594	0.003699488	0.0432	0.006
0.02335044	0.003150338	0.0428	0.0061
0.01278856	0.004558329	0.0395288888889	0.00581111111111
0.02011074	0.001783357	0.0409811111111	0.00618888888889
0.02939572	0.003294754	0.0434	0.0059
0.02692803	0.002063878	0.0430733333333	0.00606666666667
0.02687069	0.006711209	0.03988	0.0057
0.02379189	0.002981957	0.0393677777778	0.00592222222222
0.02215319	0.002855217	0.0434444444444	0.00595555555556
0.02426639	0.003839096	0.0435	0.0059
0.01770168	0.002944076	0.0410888888889	0.00621111111111
0.02285158	0.004405336	0.0394	0.0058
0.01933136	0.001876428	0.0397111111111	0.00608888888889
0.02535242	0.00490017	0.0432444444444	0.00605555555556
0.02075305	0.00335758	0.0395444444444	0.00605555555556
0.02796474	0.002631879	0.0418888888889	0.00621111111111
0.02416612	0.002312919	0.0434777777778	0.00582222222222
0.01734381	0.004718858	0.04217	0.0056
0.01514831	0.002483131	0.0393111111111	0.00598888888889
0.02549565	0.004619123	0.0409477777778	0.00622222222222
0.01813607	0.002991141	0.0435722222222	0.00597777777778
0.02348502	0.002761764	0.0412333333333	0.00556666666667
0.02274487	0.002601746	0.0434666666667	0.00603333333333
0.03294068	0.003622182	0.0435922222222	0.00597777777778
0.02542204	0.003246826	0.0420777777778	0.00622222222222
0.02187022	0.003283846	0.0436444444444	0.00585555555556
0.03136836	0.003503809	0.0431222222222	0.00567777777778
0.021318	0.003920393	0.0395888888889	0.00611111111111
0.02536845	0.003967697	0.0423888888889	0.00621111111111
0.0259782	0.003705919	0.0423888888889	0.00621111111111
0.02397744	0.00219354	0.0429555555556	0.00564444444444
0.02694735	0.002196216	0.0416444444444	0.00555555555556
0.02327585	0.003554629	0.0426	0.0056
0.0269428	0.00516754	0.0393777777778	0.00572222222222
0.0202976	0.004608455	0.0434222222222	0.00607777777778
0.02104961	0.003565314	0.0424911111111	0.00558888888889
0.02122634	0.00484495	0.0437222222222	0.00597777777778
0.021298	0.003701739	0.0424222222222	0.00557777777778
0.01934925	0.004093686	0.0435666666667	0.00573333333333
0.02825191	0.001783332	0.0421955555556	0.00624444444444
0.02229301	0.005175418	0.0424266666667	0.00623333333333
0.02793509	0.003319161	0.0415066666667	0.00553333333333
0.02186171	0.005253253	0.0411333333333	0.00626666666667
0.02087542	0.003223727	0.0431955555556	0.00564444444444
0.01830654	0.005208304	0.0406444444444	0.00625555555556
0.03036702	0.003485989	0.0438666666667	0.00583333333333
0.01910212	0.005502959	0.0423955555556	0.00624444444444
0.01981235	0.004597014	0.0391777777778	0.00572222222222
0.01975992	0.004496156	0.0422555555556	0.00554444444444
0.02284139	0.005012022	0.0403555555556	0.00624444444444
0.02475455	0.004849191	0.0394555555556	0.00614444444444
0.02603396	0.005798515	0.0439333333333	0.00586666666667
0.02305661	0.003843776	0.0432333333333	0.00616666666667
0.02185639	0.005412342	0.0399111111111	0.00558888888889
0.03049478	0.005725426	0.0434333333333	0.00566666666667
0.02365144	0.004202359	0.0426666666667	0.00623333333333
0.02438445	0.00397227	0.043	0.0056
0.02252721	0.002759735	0.0421566666667	0.00553333333333
0.02402651	0.006831979	0.0439555555556	0.00594444444444
0.02426849	0.006205344	0.0437555555556	0.00574444444444
0.02549296	0.003248716	0.0406133333333	0.00626666666667
0.03115499	0.005700813	0.0388355555556	0.00594444444444
0.02784228	0.005901142	0.0432666666667	0.00563333333333
0.02992456	0.004281497	0.0437666666667	0.00573333333333
0.02416709	0.002788061	0.0397888888889	0.00621111111111
0.02707509	0.003335075	0.0426955555556	0.00624444444444
0.03339139	0.003805887	0.0387555555556	0.00584444444444
0.01938847	0.002828338	0.0387555555556	0.00584444444444
0.02554481	0.003905909	0.0436688888889	0.00611111111111
0.02145249	0.004319356	0.0440222222222	0.00597777777778
0.02187195	0.005019155	0.0405222222222	0.00627777777778
0.01857385	0.005085428	0.0430888888889	0.00621111111111
0.02101391	0.002699542	0.0402766666667	0.00553333333333
0.01259818	0.001835773	0.0402666666667	0.00553333333333
0.02880629	0.005258284	0.0432888888889	0.00561111111111
0.02038846	0.003657823	0.0388222222222	0.00577777777778
0.01882483	0.003433618	0.0390088888889	0.00571111111111
0.02085311	0.003145575	0.0392444444444	0.00565555555556
0.0245114	0.003328201	0.0423777777778	0.00552222222222
0.01624901	0.005501134	0.0398366666667	0.00623333333333
0.02303732	0.001944154	0.0400455555556	0.00554444444444
0.02330623	0.001871826	0.0423888888889	0.00551111111111
0.01820144	0.003501693	0.0434777777778	0.00562222222222
0.01929524	0.003697964	0.0441888888889	0.00591111111111
0.01644196	0.003542278	0.0387755555556	0.00604444444444
0.0219079	0.002613818	0.0441311111111	0.00578888888889
0.02568601	0.003302187	0.0434711111111	0.00618888888889
0.0173205	0.002203449	0.0411677777778	0.00632222222222
0.02247557	0.003658603	0.0430555555556	0.00624444444444
0.02873032	0.004720634	0.0388588888889	0.00571111111111
0.02051732	0.002542321	0.0440233333333	0.00606666666667
0.02015597	0.003516249	0.0437355555556	0.00614444444444
0.02069726	0.004935395	0.0386866666667	0.00603333333333
0.03054456	0.003502103	0.0418222222222	0.00547777777778
0.02416561	0.003054111	0.0425788888889	0.00551111111111
0.01977995	0.003653945	0.0424	0.0055
0.02614638	0.003839779	0.0442644444444	0.00585555555556
