root_height	pop_size	pi_net	pi_within
0.04536944	0.006286683	0.0816666666667	0.0141333333333
0.04640691	0.005955427	0.0819555555556	0.0140444444444
0.056013	0.005984175	0.0815	0.0141
0.04411567	0.005680192	0.0817444444444	0.0141555555556
0.04242028	0.004611704	0.0820333333333	0.0141666666667
0.04377664	0.007390969	0.0815644444444	0.0141555555556
0.04528429	0.005151192	0.0822066666667	0.0140333333333
0.04736086	0.007182389	0.0813033333333	0.0140666666667
0.04827239	0.004755152	0.0825466666667	0.0141333333333
0.05574915	0.004373882	0.0813977777778	0.0140222222222
0.03912425	0.008062009	0.0811688888889	0.0141111111111
0.05569481	0.008033544	0.0825844444444	0.0140555555556
0.03339537	0.006687156	0.0816788888889	0.0142111111111
0.04671675	0.004890962	0.0811333333333	0.0141666666667
0.04425784	0.005688773	0.0827777777778	0.0141222222222
0.04352552	0.006619156	0.0810555555556	0.0141444444444
0.04679724	0.006069119	0.0820866666667	0.0142333333333
0.04029365	0.007915704	0.0812088888889	0.0140111111111
0.04476811	0.007060145	0.0811033333333	0.0141666666667
0.03731445	0.005774399	0.0827422222222	0.0141777777778
0.04527329	0.003618552	0.0811911111111	0.0139888888889
0.04132569	0.008234571	0.0810011111111	0.0141888888889
0.03465938	0.007794768	0.0822944444444	0.0142555555556
0.05316541	0.006738678	0.0817466666667	0.0139333333333
0.04434646	0.005068786	0.0824855555556	0.0142444444444
0.04725433	0.006613338	0.0815733333333	0.0142666666667
0.03727372	0.005764084	0.0828311111111	0.0139888888889
0.03204072	0.004405723	0.0828488888889	0.0142111111111
0.04492971	0.004005641	0.0807722222222	0.0141777777778
0.03457632	0.009481424	0.0810744444444	0.0139555555556
0.04139953	0.008570864	0.0821811111111	0.0142888888889
0.03920607	0.005754392	0.0821888888889	0.0139111111111
0.0458537	0.009609958	0.0822588888889	0.0139111111111
0.05187354	0.005061349	0.0808111111111	0.0139888888889
0.0442669	0.007833478	0.0807888888889	0.0142111111111
0.04554826	0.01116656	0.0825722222222	0.0142777777778
0.04759155	0.01274825	0.0828355555556	0.0139444444444
0.0534229	0.006302475	0.0805133333333	0.0140666666667
0.04831121	0.009291277	0.0816888888889	0.0143111111111
0.04634652	0.009135082	0.0805911111111	0.0141888888889
0.03592515	0.003354718	0.0804522222222	0.0140777777778
0.05932274	0.004854067	0.0823111111111	0.0138888888889
0.03856645	0.006918302	0.0818177777778	0.0143222222222
0.06128594	0.006902966	0.0820677777778	0.0143222222222
0.04416548	0.005331736	0.0831066666667	0.0142333333333
0.05259581	0.005330259	0.0815222222222	0.0138777777778
0.05366572	0.005615232	0.0835	0.0141
0.04469784	0.005530007	0.0820455555556	0.0143444444444
0.04750829	0.007273881	0.0805355555556	0.0142444444444
0.02007015	0.008503305	0.0834888888889	0.0140111111111
0.05273903	0.005720693	0.0818444444444	0.0143555555556
0.05633745	0.004324979	0.0835377777778	0.0140222222222
0.04334696	0.005945656	0.0808	0.0143
0.04564793	0.00560387	0.0807088888889	0.0139111111111
0.04764425	0.00649158	0.0833555555556	0.0139444444444
0.05060695	0.004336102	0.0816733333333	0.0143666666667
0.05362798	0.005273363	0.0806911111111	0.0138888888889
0.03574143	0.005547556	0.0807422222222	0.0138777777778
0.04904275	0.005057031	0.0837366666667	0.0140333333333
0.05113484	0.006580489	0.0837888888889	0.0141111111111
0.04492601	0.009408981	0.08	0.0141
0.05872026	0.004801571	0.0799888888889	0.0141111111111
0.04256683	0.005425287	0.0813777777778	0.0138222222222
0.05388697	0.004060115	0.0803577777778	0.0139222222222
0.04109571	0.00653663	0.0803888888889	0.0139111111111
0.04075022	0.009395387	0.0815011111111	0.0143888888889
0.03702109	0.00641029	0.0837888888889	0.0140111111111
0.04618346	0.004052178	0.0808555555556	0.0138444444444
0.04539006	0.006276512	0.0813688888889	0.0138111111111
0.04784631	0.005128009	0.0835222222222	0.0142777777778
0.04768931	0.009934361	0.0822	0.0144
0.04424085	0.006987535	0.0798677777778	0.0141222222222
0.04722207	0.00405628	0.08344	0.0143
0.0468302	0.01116297	0.0798511111111	0.0140888888889
0.04889734	0.006919237	0.0798422222222	0.0140777777778
0.04312753	0.005916974	0.0824	0.0138
0.04244099	0.003701189	0.0799111111111	0.0141888888889
0.02958935	0.008232636	0.0798911111111	0.0141888888889
0.04083392	0.008115929	0.0821688888889	0.0144111111111
0.04320358	0.004434274	0.0799622222222	0.0139777777778
0.03221421	0.004709761	0.0830333333333	0.0143666666667
0.05266666	0.00607101	0.0815288888889	0.0144111111111
0.02019023	0.007083323	0.08261	0.0138
0.04694551	0.005171824	0.0819777777778	0.0144222222222
0.05934569	0.005232442	0.0833144444444	0.0138555555556
0.04132462	0.005442247	0.0840744444444	0.0140555555556
0.04171391	0.004815813	0.0797155555556	0.0141444444444
0.04576815	0.006574335	0.0820066666667	0.0144333333333
0.05415621	0.005841037	0.0822166666667	0.0144333333333
