root_height	pop_size	pi_net	pi_within
0.03758765	0.002538561	0.0725511111111	0.00558888888889
0.03910357	0.003216004	0.0723777777778	0.00562222222222
0.02696537	0.003832415	0.0722888888889	0.00561111111111
0.03584889	0.002560389	0.0727	0.0056
0.04261301	0.002994985	0.0728111111111	0.00558888888889
0.03597126	0.004944947	0.0723555555556	0.00554444444444
0.04216383	0.004626872	0.0723555555556	0.00554444444444
0.01714795	0.003650719	0.0723555555556	0.00554444444444
0.04664113	0.003066126	0.0729	0.0056
0.03919304	0.005320385	0.0725333333333	0.00566666666667
0.03475958	0.003535907	0.0720222222222	0.00557777777778
0.03951602	0.003288054	0.0727133333333	0.00566666666667
0.03472961	0.002317276	0.073	0.0056
0.04452991	0.002974251	0.0719222222222	0.00557777777778
0.04580713	0.004793666	0.0724911111111	0.00568888888889
0.04033475	0.004403736	0.0723111111111	0.00568888888889
0.03961007	0.003077592	0.0729555555556	0.00554444444444
0.03308112	0.005732532	0.0718666666667	0.00563333333333
0.04041045	0.003151335	0.07244	0.0055
0.03870103	0.003891314	0.0721488888889	0.00551111111111
0.04973074	0.002533292	0.0724	0.0055
0.0354911	0.005332533	0.0726	0.0057
0.0445835	0.00402672	0.0723	0.0057
0.04528372	0.003170791	0.0731777777778	0.00562222222222
0.03669243	0.005545624	0.0723888888889	0.00571111111111
0.03805799	0.003498538	0.0726111111111	0.00548888888889
0.02017092	0.004993333	0.0717022222222	0.00557777777778
0.03853839	0.003056589	0.0732222222222	0.00557777777778
0.03883103	0.00291706	0.0718777777778	0.00552222222222
0.04408836	0.002788384	0.0731555555556	0.00554444444444
0.03647192	0.003003021	0.0717133333333	0.00566666666667
0.03097157	0.00454364	0.0723666666667	0.00573333333333
0.03879532	0.002760399	0.0728777777778	0.00572222222222
0.05185707	0.003827478	0.0731888888889	0.00551111111111
0.035812	0.003297459	0.0718688888889	0.00571111111111
0.04316687	0.004214417	0.0716133333333	0.00566666666667
0.03031548	0.004496424	0.0726555555556	0.00574444444444
0.03457541	0.004394123	0.0722555555556	0.00574444444444
0.04648731	0.003913076	0.0734555555556	0.00564444444444
0.04159719	0.003044977	0.0728555555556	0.00574444444444
0.02940822	0.004217025	0.0720344444444	0.00545555555556
0.04410716	0.004378713	0.0722555555556	0.00544444444444
0.03645665	0.005702125	0.0713888888889	0.00561111111111
0.03689686	0.004237548	0.0713888888889	0.00561111111111
0.0518951	0.005567746	0.0729444444444	0.00545555555556
0.01508847	0.005654251	0.0721555555556	0.00544444444444
