root_height	pop_size	pi_net	pi_within
0.09677048	0.002855111	0.172144444444	0.00555555555556
0.08491258	0.003321575	0.173444444444	0.00545555555556
0.09400361	0.005287731	0.172055555556	0.00554444444444
0.09136797	0.003406901	0.172911111111	0.00538888888889
0.1050514	0.004624674	0.171944444444	0.00555555555556
0.09364861	0.003008744	0.1718	0.0055
0.09548987	0.003737579	0.172533333333	0.00536666666667
0.09448162	0.002727351	0.172522222222	0.00567777777778
0.1027567	0.00289692	0.171677777778	0.00542222222222
0.08574542	0.004936972	0.173426666667	0.00533333333333
0.08748854	0.005130611	0.172588888889	0.00531111111111
0.08819056	0.003113145	0.174211111111	0.00548888888889
0.09964747	0.002741423	0.173722222222	0.00567777777778
0.08261043	0.004037038	0.171711111111	0.00568888888889
0.05375632	0.008596602	0.172233333333	0.00576666666667
0.08652606	0.005278478	0.173266666667	0.00523333333333
0.1023818	0.00403148	0.170855555556	0.00554444444444
0.09816104	0.004366925	0.170811111111	0.00558888888889
0.111788	0.002926104	0.174033333333	0.00526666666667
0.06741778	0.00510986	0.172977777778	0.00582222222222
0.08183792	0.00418346	0.171177777778	0.00572222222222
0.1044099	0.00518074	0.170588888889	0.00551111111111
0.09806806	0.004115197	0.174955555556	0.00544444444444
0.08852819	0.003734392	0.173577777778	0.00582222222222
0.09916542	0.001921035	0.174977777778	0.00542222222222
0.09969958	0.00435479	0.174817777778	0.00572222222222
0.1107005	0.003879643	0.174644444444	0.00575555555556
0.09515896	0.003477386	0.171055555556	0.00524444444444
0.09981353	0.003623544	0.170275555556	0.00544444444444
0.1038875	0.004751319	0.174044444444	0.00585555555556
0.08184639	0.004815586	0.170977777778	0.00522222222222
0.08011018	0.004471844	0.170622222222	0.00527777777778
0.07709359	0.003026984	0.170777777778	0.00522222222222
0.08426409	0.003544318	0.1755	0.0054
0.08310459	0.004999496	0.173511111111	0.00508888888889
0.09618187	0.001662972	0.170373333333	0.00526666666667
0.08433324	0.002606659	0.170455555556	0.00524444444444
0.1009417	0.002916855	0.174633333333	0.00516666666667
0.1060148	0.0046855	0.175733333333	0.00546666666667
0.09833414	0.002487297	0.175622222222	0.00537777777778
0.09846711	0.004728978	0.169813333333	0.00546666666667
0.08861095	0.005039729	0.170147777778	0.00572222222222
0.09026936	0.005642773	0.175333333333	0.00526666666667
0.0843423	0.006665906	0.170457777778	0.00522222222222
0.08946155	0.003807417	0.172733333333	0.00596666666667
0.09185429	0.005343016	0.174248888889	0.00591111111111
0.0989654	0.002715487	0.169822222222	0.00537777777778
0.09715801	0.003421	0.174066666667	0.00593333333333
0.09561436	0.002723608	0.169844444444	0.00535555555556
0.09489755	0.004315097	0.1699	0.0057
0.1027983	0.004515821	0.175611111111	0.00528888888889
0.1021762	0.001890533	0.175855555556	0.00564444444444
0.0742854	0.003544006	0.170702222222	0.00587777777778
0.08958076	0.004666467	0.171484444444	0.00595555555556
0.08624432	0.002524686	0.175155555556	0.00584444444444
0.08932155	0.004347853	0.170544444444	0.00515555555556
0.09718113	0.003773408	0.170002222222	0.00577777777778
0.08646806	0.002934627	0.174144444444	0.00505555555556
0.08306394	0.004446228	0.1735	0.006
0.1208361	0.006071887	0.175622222222	0.00577777777778
0.08991945	0.002409895	0.172988888889	0.00501111111111
0.07125902	0.004920244	0.169411111111	0.00548888888889
0.08739838	0.001840869	0.170855555556	0.00594444444444
0.1029012	0.001894748	0.170601111111	0.00508888888889
0.0920931	0.007609438	0.173015555556	0.00604444444444
0.09226364	0.002334511	0.172122222222	0.00497777777778
0.0858075	0.00429964	0.173534444444	0.00605555555556
0.1086484	0.004143718	0.174944444444	0.00505555555556
0.1052363	0.004573313	0.172333333333	0.00606666666667
0.09076764	0.003854656	0.176222222222	0.00527777777778
0.0850932	0.002467249	0.170444444444	0.00595555555556
0.08916058	0.005621939	0.170555555556	0.00504444444444
0.09645699	0.002114756	0.171355555556	0.00604444444444
0.09913642	0.005338739	0.173522222222	0.00607777777778
0.09571217	0.003682416	0.172766666667	0.00493333333333
0.08257542	0.002956331	0.169033333333	0.00566666666667
0.09427155	0.002830518	0.169233333333	0.00526666666667
0.0993525	0.002308536	0.168955555556	0.00564444444444
0.08021831	0.004088944	0.169888888889	0.00591111111111
0.09839409	0.002945639	0.1735	0.0061
0.08935785	0.00385016	0.169433333333	0.00516666666667
0.08295729	0.004339052	0.175888888889	0.00511111111111
0.09129879	0.002306074	0.176544444444	0.00575555555556
0.08727756	0.003198709	0.168866666667	0.00573333333333
0.08439406	0.00455333	0.170844444444	0.00495555555556
0.09195709	0.005285361	0.169406666667	0.00513333333333
0.09379935	0.002750543	0.176988888889	0.00541111111111
0.07935236	0.004982849	0.168533333333	0.00546666666667
0.1047254	0.004174021	0.172833333333	0.00486666666667
0.09619674	0.00219976	0.168488888889	0.00561111111111
0.1036369	0.00253178	0.1763	0.0059
0.09118778	0.00479541	0.175144444444	0.00495555555556
0.09126508	0.004777388	0.173733333333	0.00486666666667
0.08462063	0.00557421	0.174577777778	0.00612222222222
0.09926941	0.003410757	0.174411111111	0.00488888888889
0.08958175	0.003939697	0.1685	0.0057
0.1031039	0.002964213	0.1688	0.0052
0.08442108	0.006362381	0.168422222222	0.00567777777778
0.1105086	0.004395357	0.171433333333	0.00486666666667
0.07964208	0.004490565	0.169011111111	0.00588888888889
0.1051629	0.003988605	0.176566666667	0.00513333333333
0.09067946	0.007203667	0.17506	0.0061
0.0945067	0.002105243	0.174455555556	0.00614444444444
0.09038273	0.002791305	0.174711111111	0.00488888888889
0.1209673	0.003637781	0.174711111111	0.00488888888889
0.09944388	0.002979672	0.169344444444	0.00505555555556
0.09554618	0.004672949	0.1752	0.0061
0.08349526	0.005583309	0.171811111111	0.00618888888889
0.1048052	0.002848016	0.172237777778	0.00482222222222
0.1073994	0.00447893	0.169411111111	0.00598888888889
0.1020229	0.004511927	0.176677777778	0.00512222222222
0.09265393	0.002951023	0.177288888889	0.00531111111111
0.1056034	0.005083716	0.174422222222	0.00617777777778
0.08935635	0.00306511	0.1732	0.0048
0.1145683	0.002350195	0.177055555556	0.00584444444444
0.0809135	0.00255191	0.168222222222	0.00527777777778
0.06825507	0.008623375	0.171618888889	0.00621111111111
0.08452394	0.003425384	0.170355555556	0.00614444444444
0.09424972	0.003049197	0.174037777778	0.00622222222222
0.09198603	0.003168647	0.168982222222	0.00597777777778
0.09611801	0.005153907	0.175577777778	0.00612222222222
0.08069614	0.006477289	0.170344444444	0.00615555555556
0.10519	0.002846365	0.175788888889	0.00491111111111
0.09792405	0.003854752	0.168733333333	0.00506666666667
0.07888088	0.003998604	0.169077777778	0.00602222222222
0.07492788	0.006215119	0.172633333333	0.00626666666667
0.09416398	0.003703395	0.168733333333	0.00596666666667
0.08500391	0.003503877	0.169588888889	0.00611111111111
0.09052376	0.004260119	0.167866666667	0.00573333333333
0.08630619	0.004707323	0.167866666667	0.00573333333333
0.09080091	0.004054074	0.167733333333	0.00566666666667
0.08928894	0.003488672	0.167831111111	0.00528888888889
0.0987649	0.004769717	0.167655555556	0.00564444444444
0.09359933	0.004133958	0.175267777778	0.00482222222222
0.08677584	0.004733818	0.177422222222	0.00587777777778
0.1015667	0.001916616	0.176188888889	0.00611111111111
0.1026554	0.003785334	0.177277777778	0.00592222222222
0.1072227	0.003156827	0.177955555556	0.00534444444444
0.09879886	0.004825002	0.176111111111	0.00488888888889
0.086781	0.004028665	0.1752	0.0048
0.09046878	0.002776163	0.172788888889	0.00471111111111
0.107562	0.002599915	0.170582222222	0.00477777777778
0.09056248	0.003542923	0.173488888889	0.00631111111111
0.1055603	0.003782529	0.167377777778	0.00542222222222
0.08616446	0.00281035	0.171166666667	0.00473333333333
0.09672135	0.005799579	0.169433333333	0.00486666666667
0.07358849	0.003711722	0.167488888889	0.00571111111111
0.1019965	0.005098089	0.173477777778	0.00632222222222
0.07442311	0.003968199	0.169777777778	0.00482222222222
0.08825706	0.004686742	0.176822222222	0.00607777777778
0.08907828	0.004262186	0.178222222222	0.00567777777778
0.08961089	0.006673039	0.168133333333	0.00596666666667
0.09295193	0.003230338	0.171027777778	0.00472222222222
0.07016271	0.004953233	0.167233333333	0.00556666666667
0.09518529	0.002355936	0.174577777778	0.00472222222222
0.08754963	0.005102976	0.177611111111	0.00508888888889
0.08848087	0.003461375	0.172322222222	0.00467777777778
0.1041872	0.001756861	0.168533333333	0.00496666666667
0.08043104	0.004654441	0.167266666667	0.00533333333333
0.09349586	0.003998324	0.174377777778	0.00632222222222
0.1017591	0.006189876	0.176778888889	0.00611111111111
0.08648238	0.002187781	0.168522222222	0.00607777777778
0.07243055	0.005059241	0.17847	0.0056
0.08962614	0.002970396	0.167388888889	0.00581111111111
0.09243859	0.00337454	0.167454444444	0.00585555555556
0.08543541	0.004447415	0.173422222222	0.00637777777778
0.09959817	0.003035787	0.177166666667	0.00493333333333
0.07236609	0.003122372	0.171444444444	0.00465555555556
0.1023917	0.003688352	0.177577777778	0.00602222222222
0.1021871	0.004151874	0.178	0.0051
0.09667384	0.003111485	0.176277777778	0.00622222222222
0.07434444	0.004235331	0.166844444444	0.00545555555556
0.08196222	0.003480254	0.167355555556	0.00514444444444
0.09884612	0.002863775	0.175277777778	0.00632222222222
0.1000183	0.002633125	0.170277777778	0.00632222222222
0.09855438	0.004234349	0.1781	0.0051
0.1087274	0.0041927	0.1781	0.0051
0.09774682	0.002345253	0.168155555556	0.00494444444444
0.08347022	0.002138912	0.172077777778	0.00462222222222
0.102822	0.002788081	0.171977777778	0.00462222222222
0.09374439	0.00299509	0.176144444444	0.00625555555556
0.09257928	0.002980692	0.175122222222	0.00467777777778
0.07216304	0.002401525	0.1731	0.0046
0.08283638	0.002718502	0.168188888889	0.00491111111111
0.09830839	0.003443804	0.169344444444	0.00475555555556
0.07938302	0.003847011	0.167844444444	0.00605555555556
0.1024225	0.002664428	0.171177777778	0.00462222222222
0.08959154	0.003674394	0.169466666667	0.00473333333333
0.08694891	0.003160232	0.167325555556	0.00594444444444
0.1061389	0.0031758	0.176977777778	0.00482222222222
0.1007021	0.003323482	0.172722222222	0.00457777777778
0.1051384	0.003646011	0.172942222222	0.00457777777778
0.09226463	0.003901891	0.172155555556	0.00644444444444
0.08633883	0.004123304	0.176988888889	0.00621111111111
0.09896717	0.004219331	0.179088888889	0.00551111111111
0.08546562	0.006464274	0.168224444444	0.00485555555556
0.094951	0.004181317	0.171286666667	0.00643333333333
0.1033782	0.003790464	0.167028888889	0.00591111111111
0.08334087	0.002413834	0.166622222222	0.00527777777778
0.1013097	0.002960808	0.170477777778	0.00462222222222
0.1217051	0.003669277	0.170122222222	0.00637777777778
0.08456374	0.005006965	0.169288888889	0.00471111111111
0.09241516	0.006488958	0.174205555556	0.00644444444444
0.0966397	0.001378548	0.167911111111	0.00488888888889
0.09731897	0.003796155	0.169466666667	0.00633333333333
0.09343397	0.002158813	0.1705	0.0046
0.07997687	0.003722537	0.1677	0.0049
0.08970576	0.002658609	0.166311111111	0.00538888888889
0.09440569	0.004905314	0.1666	0.0052
0.08681153	0.004120119	0.170437777778	0.00642222222222
0.08221996	0.001451191	0.166411111111	0.00528888888889
0.1026746	0.00267664	0.169206666667	0.00633333333333
0.1052497	0.003135007	0.176608888889	0.00631111111111
0.09406492	0.005026113	0.170311111111	0.00458888888889
0.09712731	0.00399749	0.16743	0.0061
0.09409654	0.001948413	0.172988888889	0.00451111111111
0.08532501	0.006447698	0.178455555556	0.00604444444444
0.09540718	0.002318621	0.175044444444	0.00645555555556
0.07976159	0.006732048	0.173588888889	0.00651111111111
0.0871306	0.003471992	0.166977777778	0.00602222222222
0.09674234	0.003286624	0.170855555556	0.00454444444444
0.08121691	0.002907571	0.178688888889	0.00501111111111
0.07926488	0.005860731	0.177166666667	0.00473333333333
0.09008342	0.004450409	0.1761	0.0064
0.1001844	0.00353008	0.170622222222	0.00647777777778
0.1154778	0.004895865	0.171368888889	0.00651111111111
0.08878235	0.007379685	0.169806666667	0.00643333333333
0.1061675	0.005374387	0.170455555556	0.00454444444444
0.09987923	0.001926683	0.167188888889	0.00491111111111
0.09932927	0.0009235934	0.179522222222	0.00527777777778
0.09716135	0.003778959	0.176188888889	0.00641111111111
0.08886736	0.002241089	0.171511111111	0.00448888888889
0.1009376	0.002025933	0.172533333333	0.00446666666667
0.09360781	0.002401514	0.172333333333	0.00446666666667
0.07504845	0.004096647	0.1661	0.0052
0.1029675	0.002732262	0.171655555556	0.00654444444444
0.09689367	0.004310205	0.179566666667	0.00523333333333
0.08793705	0.00191442	0.1676	0.0048
0.06880905	0.003076461	0.166588888889	0.00601111111111
0.0911725	0.003157414	0.179644444444	0.00575555555556
0.1166215	0.00404438	0.179855555556	0.00554444444444
0.08623108	0.002461994	0.174322222222	0.00447777777778
0.106426	0.004916921	0.179464444444	0.00515555555556
0.09239173	0.004864652	0.169147777778	0.00642222222222
0.08707676	0.004514544	0.165744444444	0.00565555555556
0.1021663	0.001930109	0.178522222222	0.00487777777778
0.08605583	0.002994223	0.175822222222	0.00647777777778
0.09566293	0.005359032	0.1688	0.0064
0.09115703	0.004703727	0.170188888889	0.00651111111111
0.1037766	0.003079172	0.179966666667	0.00553333333333
0.09508384	0.003550914	0.179641111111	0.00518888888889
0.111409	0.003965956	0.169655555556	0.00454444444444
0.09495222	0.003608398	0.175922222222	0.00647777777778
0.1053719	0.006487014	0.166877777778	0.00612222222222
0.1022931	0.004178698	0.169344444444	0.00645555555556
0.09035625	0.002241602	0.172811111111	0.00658888888889
0.1000026	0.002510587	0.1689	0.0046
0.107017	0.004370638	0.169666666667	0.00453333333333
0.0792655	0.002715468	0.1673	0.0048
0.08729321	0.001304621	0.167361111111	0.00478888888889
0.0883457	0.002673835	0.170311111111	0.00448888888889
