root_height	pop_size	pi_net	pi_within
0.07269035	0.004373139	0.125636666667	0.0134333333333
0.07833129	0.007991711	0.125942222222	0.0134777777778
0.0631463	0.007056631	0.125864444444	0.0133555555556
0.07226806	0.004066642	0.126094444444	0.0133555555556
0.07762017	0.009041495	0.124944444444	0.0133555555556
0.07909007	0.009574811	0.12616	0.0135
0.07096398	0.00454989	0.124802222222	0.0134777777778
0.07025763	0.005017636	0.125146666667	0.0135333333333
0.07331987	0.005722031	0.124771111111	0.0134888888889
0.06035258	0.00749768	0.125155555556	0.0135444444444
0.0725732	0.004302528	0.126177777778	0.0135222222222
0.06636053	0.007747257	0.125811111111	0.0132888888889
0.08049952	0.00833374	0.125592222222	0.0132777777778
0.06159298	0.00798189	0.124661111111	0.0134888888889
0.05979134	0.005954244	0.126493333333	0.0133666666667
0.07126894	0.005297658	0.125562222222	0.0135777777778
0.07294849	0.006623395	0.126288888889	0.0133111111111
0.07318303	0.005609553	0.126541111111	0.0134888888889
0.06619205	0.007763204	0.125893333333	0.0132666666667
0.07395241	0.005354424	0.126488888889	0.0135111111111
0.06275712	0.006132388	0.125033333333	0.0132666666667
0.06845921	0.007797521	0.126722222222	0.0133777777778
0.07730491	0.00422395	0.12441	0.0135
0.0748997	0.005773015	0.125045555556	0.0132444444444
0.06358732	0.006107809	0.1243	0.0135
0.07274978	0.00594826	0.124177777778	0.0134222222222
0.05603861	0.00753206	0.126915555556	0.0134444444444
0.06606761	0.005875862	0.126533333333	0.0135666666667
0.06930729	0.003845589	0.126911111111	0.0134888888889
0.06297157	0.006635563	0.126837777778	0.0135222222222
0.07240629	0.005985563	0.126187777778	0.0132222222222
0.07424059	0.005679655	0.126148888889	0.0132111111111
0.08307554	0.008231707	0.126268888889	0.0132111111111
0.03917267	0.006920315	0.124677777778	0.0132222222222
0.06700981	0.005780177	0.127122222222	0.0133777777778
0.07573022	0.006810422	0.124984444444	0.0136555555556
0.06265036	0.005208898	0.124124444444	0.0135555555556
0.06220954	0.004034195	0.124735555556	0.0136444444444
0.07202287	0.01118931	0.127227777778	0.0134222222222
0.08076719	0.007725163	0.125733333333	0.0131666666667
0.06364222	0.006923045	0.127055555556	0.0135444444444
0.06869373	0.006114784	0.124306666667	0.0132333333333
0.05516087	0.01236385	0.126222222222	0.0136777777778
0.08557571	0.006397233	0.12695	0.0136
0.06609077	0.00428878	0.1253	0.0137
0.08491821	0.007130314	0.12702	0.0136
0.06842816	0.004012728	0.12489	0.0137
0.06254046	0.006038127	0.124037777778	0.0132222222222
0.07037895	0.004903823	0.126077777778	0.0137222222222
0.08059893	0.005234369	0.127	0.0132
0.05837958	0.006678169	0.123605555556	0.0135444444444
0.07357916	0.004756564	0.127011111111	0.0131888888889
0.0607382	0.005135142	0.126488888889	0.0137111111111
0.07033593	0.004102996	0.126337777778	0.0137222222222
0.07430385	0.005943552	0.123355555556	0.0134444444444
0.07355164	0.006473155	0.126457777778	0.0137222222222
