root_height	pop_size	pi_net	pi_within
0.05683325	0.003467987	0.119244444444	0.00665555555556
0.07416584	0.005143997	0.118666666667	0.00663333333333
0.05398302	0.004903455	0.118577777778	0.00672222222222
0.05805917	0.00422111	0.119048888889	0.00661111111111
0.06722689	0.003961576	0.118422222222	0.00667777777778
0.06494538	0.004609444	0.1184	0.0067
0.07421038	0.005371561	0.118608888889	0.00661111111111
0.05094315	0.006075997	0.118466666667	0.00673333333333
0.05192339	0.004016103	0.118466666667	0.00673333333333
0.08280287	0.00668728	0.118333333333	0.00666666666667
0.06158225	0.002819404	0.118803333333	0.00676666666667
0.06736082	0.005316307	0.119486666667	0.00663333333333
0.08206086	0.002216721	0.118308888889	0.00671111111111
0.06423808	0.004701944	0.118722222222	0.00657777777778
0.07141995	0.004874711	0.118933333333	0.00656666666667
0.06801722	0.003319624	0.119051111111	0.00678888888889
0.05559587	0.003579354	0.119544444444	0.00675555555556
0.08507708	0.005303728	0.119733333333	0.00666666666667
0.05588042	0.007302257	0.118944444444	0.00655555555556
0.06399319	0.00595225	0.118333333333	0.00676666666667
0.06043342	0.00511007	0.119533333333	0.00676666666667
0.06107647	0.004785638	0.11864	0.0068
0.05166986	0.004978432	0.119244444444	0.00655555555556
0.06442273	0.005076758	0.119411111111	0.00678888888889
0.07548683	0.005264396	0.118845555556	0.00654444444444
0.06297625	0.003946124	0.118066666667	0.00663333333333
0.06663885	0.003045104	0.119777777778	0.00672222222222
0.06703821	0.002907307	0.119633333333	0.00676666666667
0.05897551	0.00321147	0.119188888889	0.00681111111111
0.06943673	0.004074242	0.117974444444	0.00665555555556
0.06215803	0.003272286	0.118917777778	0.00682222222222
0.05786931	0.003749819	0.118966666667	0.00653333333333
0.07635457	0.003656987	0.119901111111	0.00668888888889
0.06020534	0.003914493	0.119355555556	0.00654444444444
0.05590612	0.003280916	0.119888888889	0.00671111111111
0.06477669	0.002674195	0.1195	0.0068
0.06589288	0.003611874	0.1179	0.0067
0.0668903	0.002607383	0.117866666667	0.00673333333333
0.06902903	0.003975784	0.118022222222	0.00677777777778
0.04914741	0.008588797	0.118022222222	0.00657777777778
0.06109662	0.003994289	0.117855555556	0.00674444444444
0.06333292	0.006122421	0.118033333333	0.00656666666667
0.06398686	0.004302987	0.118588888889	0.00651111111111
0.06348954	0.004752972	0.118013333333	0.00656666666667
0.07205037	0.002922981	0.12	0.0066
0.02845753	0.006396572	0.120122222222	0.00667777777778
0.05076286	0.003524648	0.1191	0.0065
0.05947727	0.005374151	0.119577777778	0.00652222222222
0.05329501	0.004275439	0.118811111111	0.00648888888889
0.06311723	0.005317316	0.119123333333	0.00686666666667
0.06159953	0.005082956	0.117644444444	0.00665555555556
0.05707054	0.003786123	0.117644444444	0.00665555555556
0.05260768	0.007687114	0.120156666667	0.00673333333333
0.05939989	0.003785918	0.119444444444	0.00685555555556
0.04999118	0.005655758	0.119944444444	0.00655555555556
0.0565476	0.003990855	0.117666666667	0.00673333333333
0.06913881	0.003720878	0.117646666667	0.00663333333333
0.04511916	0.005687903	0.119826666667	0.00653333333333
0.06699098	0.003883488	0.118421111111	0.00648888888889
0.02736373	0.005388223	0.119222222222	0.00647777777778
