root_height	pop_size	pi_net	pi_within
0.03677409	0.009038415	0.0639844444444	0.0173555555556
0.02307152	0.005305769	0.0635	0.0173
0.03150342	0.005190392	0.0644066666667	0.0173333333333
0.0380137	0.004953796	0.0636833333333	0.0173666666667
0.04469314	0.006287909	0.06393	0.0172
0.03834631	0.007336554	0.06386	0.0172
0.03593391	0.006970181	0.0634255555556	0.0172444444444
0.04134355	0.005749388	0.0644433333333	0.0173666666667
0.04716715	0.003771653	0.0642111111111	0.0173888888889
0.03166338	0.005891674	0.0645888888889	0.0172111111111
0.03390972	0.005694246	0.0631455555556	0.0173444444444
0.0342065	0.005948689	0.0646111111111	0.0171888888889
0.03571939	0.008154637	0.0630433333333	0.0172666666667
0.0390918	0.005794092	0.0633111111111	0.0171888888889
0.03789131	0.005680701	0.06471	0.0172
0.03801758	0.007927355	0.0647888888889	0.0172111111111
0.03064579	0.006035901	0.0650111111111	0.0172888888889
0.03240295	0.006278564	0.0637155555556	0.0174444444444
0.03542824	0.005199618	0.0634355555556	0.0171444444444
0.04317493	0.007440579	0.0643777777778	0.0171222222222
0.03986121	0.005040524	0.0629511111111	0.0171888888889
0.03921808	0.005515187	0.0652777777778	0.0173222222222
0.04437215	0.005045543	0.0627333333333	0.0173666666667
0.03853204	0.005646737	0.0637511111111	0.0170888888889
0.02633806	0.007583315	0.0645911111111	0.0170888888889
0.03992269	0.004164085	0.0625788888889	0.0172111111111
0.03991947	0.004154876	0.0627444444444	0.0171555555556
0.0492072	0.004483724	0.0637844444444	0.0170555555556
0.0344189	0.005576126	0.0623888888889	0.0173111111111
0.04290192	0.008958549	0.0654	0.0174
0.03669909	0.005316231	0.0654222222222	0.0171777777778
0.03422396	0.005700787	0.0637555555556	0.0170444444444
0.03633984	0.007907424	0.0653366666667	0.0174333333333
0.03855384	0.00739879	0.0628722222222	0.0174777777778
0.0351164	0.007543444	0.0648777777778	0.0175222222222
0.04514854	0.006027696	0.0624666666667	0.0171333333333
0.04164896	0.004628191	0.0629777777778	0.0175222222222
0.04575649	0.0106288	0.0658055555556	0.0172444444444
0.03475412	0.00633652	0.0626	0.0171
0.04098494	0.009854386	0.06208	0.0173
0.0377843	0.006351	0.0650255555556	0.0170444444444
0.04165389	0.004432572	0.0633188888889	0.0170111111111
0.03662532	0.008143572	0.0659755555556	0.0172444444444
0.03509224	0.004277637	0.06462	0.017
0.04701958	0.004155354	0.0638222222222	0.0169777777778
0.0377213	0.006502647	0.06318	0.017
0.03542981	0.009426163	0.0633611111111	0.0175888888889
0.02752726	0.007039985	0.0632511111111	0.0169888888889
0.04070026	0.00353821	0.0647211111111	0.0175888888889
0.0414395	0.008995747	0.0635033333333	0.0169666666667
0.03546989	0.003795984	0.0618511111111	0.0171888888889
0.04135964	0.009376931	0.0651933333333	0.0175666666667
0.02930953	0.01273891	0.0642844444444	0.0169555555556
0.03238945	0.006372495	0.0651322222222	0.0175777777778
0.03648632	0.00679873	0.0662311111111	0.0172888888889
0.0332619	0.007995783	0.0659	0.0171
0.04286399	0.007127107	0.0619444444444	0.0174555555556
0.03875809	0.005950331	0.0646177777778	0.0176222222222
0.0391299	0.006127839	0.0636755555556	0.0169444444444
0.02954922	0.00788742	0.0658333333333	0.0170666666667
0.03576461	0.007757033	0.0642166666667	0.0169333333333
0.03606791	0.005212037	0.0621444444444	0.0170555555556
0.04222993	0.005731278	0.0615955555556	0.0173444444444
0.04002516	0.01042448	0.0617244444444	0.0171555555556
0.03727947	0.005325196	0.06271	0.0176
0.03626468	0.006898109	0.0663511111111	0.0173888888889
0.04169589	0.006657914	0.0621977777778	0.0170222222222
0.03822486	0.009269709	0.0655111111111	0.0169888888889
0.03487647	0.006782053	0.0655111111111	0.0169888888889
0.04140681	0.005413218	0.0624111111111	0.0169888888889
0.04240852	0.006598114	0.06625	0.0171
0.04376583	0.006018491	0.0628066666667	0.0169333333333
0.0446243	0.006661888	0.0666222222222	0.0172777777778
0.0373663	0.004464216	0.06214	0.017
0.03645146	0.003697163	0.0653266666667	0.0176333333333
0.03855969	0.006260057	0.0663733333333	0.0174666666667
0.02143668	0.005747967	0.0643111111111	0.0176888888889
0.04249472	0.005532994	0.0617577777778	0.0175222222222
0.03977888	0.01308403	0.0664766666667	0.0171333333333
0.0415506	0.005032847	0.0661666666667	0.0170333333333
0.03444887	0.006557912	0.066	0.017
0.03298442	0.006411972	0.0616666666667	0.0175333333333
0.06093623	0.003507188	0.06465	0.0177
0.03812743	0.003872407	0.0630311111111	0.0168888888889
0.03097676	0.006034957	0.0629111111111	0.0176888888889
0.04295616	0.005129503	0.0645888888889	0.0177111111111
0.029863	0.007349513	0.0623066666667	0.0169333333333
0.03005584	0.003935393	0.0610777777778	0.0172222222222
0.02754852	0.007084367	0.0641955555556	0.0168444444444
