root_height	pop_size	pi_net	pi_within
0.03565415	0.01036898	0.0846755555556	0.0276444444444
0.04973987	0.01375065	0.0857966666667	0.0277333333333
0.03267805	0.01070644	0.08519	0.0276
0.04753416	0.007669396	0.0858866666667	0.0276333333333
0.05497978	0.01506977	0.0853855555556	0.0281444444444
0.05819491	0.006558071	0.0847722222222	0.0281777777778
0.04471941	0.007384668	0.0835333333333	0.0281666666667
0.04855379	0.006436238	0.08444	0.0282
0.05359229	0.006226944	0.08531	0.0282
0.04551047	0.009605602	0.0819088888889	0.0278111111111
0.06125364	0.01517821	0.0823288888889	0.0276111111111
0.05558894	0.009546994	0.0870833333333	0.0280666666667
0.05836909	0.007022456	0.0820088888889	0.0281111111111
0.04746879	0.01416271	0.0879266666667	0.0278333333333
0.05745301	0.006646721	0.0824255555556	0.0274444444444
0.05965681	0.007849494	0.0879633333333	0.0278666666667
0.05844767	0.009911438	0.0857933333333	0.0273666666667
0.05443468	0.008769886	0.0823666666667	0.0274333333333
0.07076184	0.009471518	0.0882688888889	0.0279111111111
0.05739768	0.007074264	0.0883788888889	0.0278111111111
0.05121249	0.009291177	0.0884488888889	0.0277111111111
0.04458806	0.01087103	0.08624	0.0284
0.05481211	0.007525733	0.0807988888889	0.0281111111111
0.05220941	0.01400813	0.0867322222222	0.0283777777778
0.04374023	0.01451793	0.0817877777778	0.0283222222222
0.0664729	0.007794116	0.0826433333333	0.0272666666667
0.0411423	0.006221544	0.08132	0.0274
0.05822469	0.006703223	0.0844577777778	0.0285222222222
0.05639704	0.009736434	0.0799111111111	0.0278888888889
0.04542893	0.008837016	0.0861711111111	0.0271888888889
0.05350274	0.009907313	0.0880377777778	0.0283222222222
0.04291381	0.01344307	0.0800722222222	0.0275777777778
0.05907255	0.009720578	0.0894555555556	0.0277444444444
0.05250852	0.01379552	0.0815888888889	0.0272111111111
0.04090379	0.01201568	0.0877822222222	0.0284777777778
0.03412706	0.008525073	0.0830288888889	0.0286111111111
0.04130141	0.006929827	0.0796755555556	0.0282444444444
0.05201784	0.01135242	0.0878833333333	0.0271666666667
0.04847891	0.007669088	0.0793711111111	0.0274888888889
0.05437766	0.004933976	0.0800722222222	0.0283777777778
0.05220427	0.007081019	0.0810433333333	0.0271666666667
0.05418581	0.007032377	0.0885544444444	0.0284555555556
0.0576765	0.009372628	0.0882188888889	0.0285111111111
0.06240801	0.01029497	0.07941	0.0274
0.06224334	0.01271891	0.0829622222222	0.0269777777778
0.05482651	0.005276245	0.0846044444444	0.0287555555556
0.04012919	0.01761458	0.0874655555556	0.0270444444444
0.05009572	0.00792059	0.08084	0.0271
0.05211102	0.014222	0.0784888888889	0.0276111111111
0.04238884	0.01620015	0.09003	0.0283
0.04766228	0.01064631	0.0884888888889	0.0271111111111
0.04880847	0.007350924	0.0872511111111	0.0269888888889
0.06560187	0.01229708	0.08484	0.0288
0.04353208	0.006983493	0.0905588888889	0.0275111111111
0.02499273	0.01404157	0.0848722222222	0.0268777777778
0.05512629	0.00975671	0.0859811111111	0.0287888888889
0.04841069	0.01427436	0.0781266666667	0.0276333333333
0.05119093	0.01397846	0.0817966666667	0.0269333333333
0.05292316	0.006546769	0.0911622222222	0.0276777777778
0.05277506	0.01003423	0.0784977777778	0.0283222222222
0.05521886	0.00894867	0.0902355555556	0.0284444444444
0.04539151	0.007876665	0.0857622222222	0.0288777777778
0.04843035	0.01092545	0.0810777777778	0.0269222222222
0.05845334	0.006228896	0.0874077777778	0.0288222222222
0.03024015	0.01132862	0.0826988888889	0.0268111111111
0.04612528	0.009039082	0.0779666666667	0.0273333333333
0.05786783	0.007191308	0.0863266666667	0.0289333333333
0.05096819	0.00749049	0.0907611111111	0.0284888888889
0.06256357	0.006852748	0.0901422222222	0.0270777777778
0.05586727	0.007259304	0.0770622222222	0.0280777777778
0.04774554	0.009499367	0.0791044444444	0.0286555555556
0.0479394	0.007650103	0.0853511111111	0.0289888888889
0.05023458	0.005732676	0.0808266666667	0.0268333333333
0.04483826	0.01572718	0.08898	0.0269
0.04370352	0.007772072	0.0804755555556	0.0288444444444
0.05719565	0.00787134	0.08294	0.029
0.04953461	0.01234908	0.0879622222222	0.0267777777778
0.04491751	0.01811992	0.0802955555556	0.0268444444444
0.04994724	0.004673646	0.0765822222222	0.0277777777778
0.06005544	0.01308383	0.0898366666667	0.0287333333333
0.04636983	0.01016727	0.0808411111111	0.0267888888889
0.0652067	0.01311017	0.0917077777778	0.0273222222222
0.05656974	0.007861826	0.0844955555556	0.0266444444444
0.04799458	0.007418432	0.0845955555556	0.0266444444444
0.03929672	0.00881173	0.0807111111111	0.0267888888889
0.05595575	0.01322271	0.0911255555556	0.0285444444444
0.05904182	0.007974552	0.0890844444444	0.0288555555556
0.05355505	0.01372813	0.0872111111111	0.0266888888889
0.05013394	0.01467785	0.08169	0.029
0.04593242	0.008975522	0.0927722222222	0.0277777777778
0.07248494	0.0106753	0.0893333333333	0.0288666666667
0.05694467	0.009669988	0.0923133333333	0.0273666666667
0.06394679	0.009309841	0.0928822222222	0.0276777777778
0.05813046	0.007907741	0.0895177777778	0.0268222222222
0.05811887	0.009856228	0.0929166666667	0.0276333333333
0.06151831	0.01347155	0.0928611111111	0.0275888888889
0.04217766	0.01752128	0.0880822222222	0.0266777777778
0.04900687	0.006125884	0.0776522222222	0.0270777777778
0.05942455	0.01036458	0.0863011111111	0.0265888888889
0.05991776	0.007436829	0.0768855555556	0.0284444444444
0.05117452	0.008792263	0.0808466666667	0.0290333333333
0.05257926	0.01393907	0.0803722222222	0.0266777777778
0.05027248	0.006997769	0.0757555555556	0.0280444444444
0.05145308	0.01593603	0.0802988888889	0.0290111111111
0.03518769	0.009289977	0.0908688888889	0.0269111111111
0.04645831	0.008850901	0.0767611111111	0.0271888888889
0.05552901	0.01224249	0.0779155555556	0.0287444444444
0.05380353	0.005105112	0.0909788888889	0.0269111111111
0.05417752	0.006929858	0.0826266666667	0.0265333333333
0.03189523	0.0142146	0.0914144444444	0.0287555555556
0.06319535	0.005983777	0.09345	0.0282
0.05076242	0.00748326	0.08071	0.0291
0.04607778	0.006640313	0.0794888888889	0.0290111111111
0.05942796	0.008301223	0.0775533333333	0.0287666666667
0.03931697	0.009675218	0.0768655555556	0.0270444444444
0.04896299	0.010627	0.0751777777778	0.0278222222222
0.05204432	0.006666598	0.0822111111111	0.0264888888889
0.05287865	0.009727464	0.0752266666667	0.0280333333333
0.05783499	0.00729544	0.0905577777778	0.0289222222222
0.03598466	0.005537077	0.0834355555556	0.0292444444444
0.06118023	0.005674262	0.0940944444444	0.0278555555556
0.05466709	0.01619636	0.0867844444444	0.0264555555556
0.03237056	0.008250576	0.08915	0.0291
0.05703125	0.00751031	0.0780922222222	0.0267777777778
0.06255638	0.01413347	0.0901822222222	0.0266777777778
0.04585623	0.008250056	0.0914955555556	0.0288444444444
0.03575755	0.01777088	0.0920955555556	0.0287444444444
0.06210399	0.01309196	0.0942144444444	0.0278555555556
0.05818384	0.01311236	0.0921555555556	0.0269444444444
0.04340588	0.01179313	0.0748444444444	0.0279555555556
0.0565302	0.008157078	0.0939488888889	0.0282111111111
0.06247487	0.008935948	0.0919511111111	0.0268888888889
0.03864616	0.01324952	0.0940322222222	0.0274777777778
0.06044545	0.01572828	0.0917155555556	0.0288444444444
0.05898703	0.008513745	0.09251	0.0287
0.05015477	0.0105336	0.0921422222222	0.0268777777778
0.04788742	0.01490077	0.0887311111111	0.0264888888889
0.05045565	0.009559351	0.0943677777778	0.0281222222222
0.05385065	0.009629617	0.0810977777778	0.0264222222222
0.05759688	0.01170795	0.0824244444444	0.0263555555556
0.06474906	0.006889861	0.0935666666667	0.0271333333333
0.05478035	0.01228449	0.0902422222222	0.0265777777778
0.04922733	0.009627229	0.0758666666667	0.0270333333333
0.04218008	0.005940506	0.0898966666667	0.0265333333333
0.05529068	0.009140591	0.0743088888889	0.0276111111111
0.0528531	0.006874596	0.0743533333333	0.0275666666667
0.06094182	0.01322379	0.0944311111111	0.0273888888889
0.04904663	0.01601789	0.0767811111111	0.0288888888889
0.0689462	0.006948864	0.0870133333333	0.0293666666667
0.05620012	0.01081018	0.07743	0.029
0.04699628	0.007599238	0.0770988888889	0.0267111111111
0.06028504	0.008831246	0.0937555555556	0.0270444444444
0.04783727	0.01097042	0.0949422222222	0.0274777777778
0.04973072	0.005873715	0.0835555555556	0.0262444444444
0.0527618	0.01260466	0.0847966666667	0.0262333333333
0.04904352	0.006614361	0.0790266666667	0.0292333333333
0.06546596	0.01466982	0.09515	0.0275
0.04628038	0.01339833	0.0926144444444	0.0267555555556
0.04337794	0.005459445	0.0744622222222	0.0284777777778
0.06172669	0.006900716	0.0950266666667	0.0273333333333
0.04564534	0.008727945	0.0848711111111	0.0261888888889
0.05506782	0.01002325	0.0862	0.0262
0.04914224	0.007027813	0.0828911111111	0.0261888888889
0.05716871	0.008392565	0.0792633333333	0.0263666666667
0.04551818	0.009096048	0.0737311111111	0.0273888888889
0.04860022	0.01195313	0.0845133333333	0.0261666666667
0.03238872	0.01077352	0.0744188888889	0.0271111111111
0.03796831	0.01431762	0.0861488888889	0.0295111111111
0.04757723	0.008937757	0.0737933333333	0.0283666666667
0.04999454	0.007399997	0.0860733333333	0.0261666666667
0.05403515	0.007081943	0.0754777777778	0.0268222222222
0.04384995	0.008677851	0.0886066666667	0.0294333333333
0.06445489	0.007407656	0.0959122222222	0.0279777777778
0.05714638	0.01015904	0.0952666666667	0.0284333333333
0.05838716	0.01118456	0.0916111111111	0.0264888888889
0.0455418	0.01285433	0.0766522222222	0.0265777777778
0.03779362	0.01275964	0.0777666666667	0.0264333333333
0.05803006	0.01268422	0.0941377777778	0.0288222222222
0.05266611	0.008928474	0.08832	0.0262
0.03861448	0.006627405	0.0753288888889	0.0289111111111
0.05380337	0.01326188	0.0822944444444	0.0295555555556
0.06106298	0.005500921	0.0886111111111	0.0294888888889
0.03974397	0.01002686	0.0732855555556	0.0273444444444
0.04212443	0.01229846	0.0931455555556	0.0266444444444
0.04550981	0.01368446	0.0943433333333	0.0268666666667
0.03907251	0.008387267	0.0904777777778	0.0263222222222
0.04224021	0.01565031	0.0791322222222	0.0262777777778
0.05492177	0.009332795	0.0794855555556	0.0262444444444
0.04141764	0.01294872	0.0747455555556	0.0288444444444
0.06756288	0.01118027	0.09301	0.0266
0.04855916	0.006296654	0.0744811111111	0.0268888888889
0.04277119	0.009244631	0.0789533333333	0.0262666666667
0.0560816	0.01462452	0.07269	0.0281
0.03676105	0.01419648	0.0803433333333	0.0261666666667
0.05025359	0.008154263	0.0933222222222	0.0290777777778
0.05927141	0.009756889	0.0799422222222	0.0261777777778
0.05287058	0.007043525	0.0927333333333	0.0291666666667
0.05265153	0.005747963	0.0743877777778	0.0288222222222
0.04152018	0.01032129	0.07303	0.0284
0.03949658	0.009599216	0.0858444444444	0.0296555555556
0.05491038	0.007961764	0.0799755555556	0.0261444444444
0.01989383	0.01259067	0.0759566666667	0.0265333333333
0.04958589	0.006269331	0.0766966666667	0.0264333333333
0.06143845	0.005180521	0.0835888888889	0.0260111111111
0.05679968	0.006438488	0.0837711111111	0.0296888888889
0.04791577	0.01053463	0.0902	0.0262
0.06267608	0.01062066	0.0949655555556	0.0268444444444
