root_height	pop_size	pi_net	pi_within
0.05173644	0.007764826	0.101353333333	0.0127666666667
0.05488632	0.006718276	0.1011	0.0128
0.04851143	0.005825014	0.101755555556	0.0128444444444
0.04791466	0.008114142	0.101085555556	0.0128444444444
0.04555894	0.00520574	0.100928888889	0.0127111111111
0.05513906	0.003661699	0.101522222222	0.0128777777778
0.04083789	0.004952091	0.100768888889	0.0128111111111
0.05159213	0.003968569	0.1007	0.0128
0.03705784	0.007937007	0.100737777778	0.0127222222222
0.06012098	0.003836369	0.10152	0.0129
0.05654107	0.007502119	0.101922222222	0.0128777777778
0.05508144	0.005569772	0.100811111111	0.0126888888889
0.05798065	0.005848613	0.100761111111	0.0126888888889
0.06400832	0.005212237	0.100606666667	0.0128333333333
0.05040535	0.005280848	0.102122222222	0.0128777777778
0.03483376	0.006289095	0.100558888889	0.0127111111111
0.05228587	0.003908687	0.101177777778	0.0129222222222
0.05738579	0.00682484	0.102377777778	0.0128222222222
0.05015268	0.004472864	0.102435555556	0.0127444444444
0.05689688	0.007326754	0.101677777778	0.0126222222222
0.05299292	0.005400333	0.102477777778	0.0127222222222
0.06046069	0.005794395	0.100715555556	0.0126444444444
0.04620002	0.008288134	0.100282222222	0.0127777777778
0.05232848	0.005672632	0.10248	0.0127
0.06036989	0.009470833	0.100206666667	0.0127333333333
0.05400376	0.004372747	0.102451111111	0.0128888888889
0.05197631	0.005751002	0.101113333333	0.0129666666667
0.05411038	0.004854041	0.100251111111	0.0126888888889
0.04111022	0.004566982	0.100794444444	0.0129555555556
0.05475865	0.009457422	0.10031	0.0129
0.05475128	0.008696342	0.101553333333	0.0125666666667
0.06781937	0.006270114	0.100131111111	0.0126888888889
0.05510074	0.006669951	0.101833333333	0.0125666666667
0.06496844	0.00540229	0.100102222222	0.0126777777778
0.06342575	0.004258523	0.102408888889	0.0126111111111
0.05741075	0.007052348	0.100276666667	0.0126333333333
0.05763639	0.003638528	0.100033333333	0.0128666666667
0.07037001	0.006177169	0.102333333333	0.0129666666667
0.045285	0.009060177	0.0999733333333	0.0128666666667
0.06709602	0.00958718	0.101575555556	0.0125444444444
0.0766971	0.005043194	0.101188888889	0.0130111111111
0.05641151	0.00578777	0.100671111111	0.0129888888889
0.04234567	0.005451936	0.102697777778	0.0129222222222
