root_height	pop_size	pi_net	pi_within
0.05726035	0.003499368	0.126044444444	0.00575555555556
0.07216689	0.003631163	0.125991111111	0.00578888888889
0.05804687	0.005001116	0.126144444444	0.00575555555556
0.07019618	0.003231613	0.1259	0.0058
0.06962474	0.004510859	0.125388888889	0.00571111111111
0.0516984	0.003899932	0.12608	0.0057
0.06205804	0.005303124	0.125582222222	0.00567777777778
0.06368477	0.002601548	0.1254	0.0058
0.07423001	0.002085437	0.125513333333	0.00566666666667
0.07247817	0.003451759	0.125211111111	0.00578888888889
0.06858863	0.002701422	0.126222222222	0.00567777777778
0.06706034	0.005923925	0.125077777778	0.00572222222222
0.07316695	0.006352947	0.126422222222	0.00577777777778
0.0611796	0.003579853	0.125088888889	0.00571111111111
0.07189621	0.002639178	0.125866666667	0.00563333333333
0.05851732	0.001438059	0.124977777778	0.00572222222222
0.07349563	0.005242351	0.126255555556	0.00584444444444
0.07892172	0.003780733	0.125533333333	0.00586666666667
0.06715151	0.003546472	0.12572	0.0056
0.06838976	0.004016967	0.124777777778	0.00572222222222
0.06141707	0.008032651	0.125471111111	0.00588888888889
0.06936327	0.003536145	0.126228888889	0.00561111111111
0.06248521	0.006764824	0.1254	0.0056
0.06058155	0.003776326	0.1257	0.0059
0.06540249	0.003068006	0.125107777778	0.00562222222222
0.06879986	0.004176953	0.124833333333	0.00566666666667
0.06864161	0.002795584	0.125311111111	0.00588888888889
0.07120469	0.002939921	0.1253	0.0056
0.06561823	0.003556214	0.126	0.0059
0.08674497	0.002397923	0.126655555556	0.00564444444444
0.05789014	0.002326341	0.124977777778	0.00562222222222
0.05317365	0.003653778	0.125311111111	0.00558888888889
0.0676868	0.003577093	0.124605555556	0.00574444444444
0.06746901	0.00300973	0.126822222222	0.00567777777778
0.06141809	0.003824355	0.125008888889	0.00561111111111
0.07274669	0.004499826	0.12463	0.0058
0.06633463	0.003177793	0.125977777778	0.00592222222222
0.06799389	0.005014739	0.126854444444	0.00565555555556
0.07234779	0.002885234	0.126733333333	0.00586666666667
0.06134726	0.00423929	0.125	0.0059
0.06028156	0.00397042	0.125233333333	0.00556666666667
0.06004084	0.002541266	0.125088888889	0.00591111111111
0.07138656	0.003606975	0.127055555556	0.00574444444444
0.07788363	0.005622036	0.126124444444	0.00555555555556
0.06122557	0.00381832	0.126944444444	0.00565555555556
0.07406334	0.003951587	0.126488888889	0.00591111111111
0.07559664	0.003691871	0.125795555556	0.00594444444444
0.06442225	0.00275145	0.125133333333	0.00556666666667
0.07187751	0.00578206	0.126965555556	0.00584444444444
0.06520126	0.003708619	0.126822222222	0.00587777777778
0.07397013	0.003337726	0.126135555556	0.00594444444444
0.06755124	0.004063865	0.125844444444	0.00595555555556
0.06188447	0.003919566	0.124423333333	0.00566666666667
0.07251971	0.00558068	0.124933333333	0.00556666666667
0.05424583	0.0063731	0.124368888889	0.00581111111111
0.06614474	0.006017459	0.126922222222	0.00587777777778
0.07821313	0.003525035	0.125677777778	0.00552222222222
0.07450905	0.003374502	0.1269	0.0056
0.06391227	0.003700565	0.126445555556	0.00554444444444
0.05881607	0.004532225	0.127257777778	0.00572222222222
0.07564934	0.002190841	0.125045555556	0.00554444444444
0.05878717	0.003511828	0.1269	0.0059
0.07403057	0.004008572	0.126022222222	0.00597777777778
0.06244737	0.004635129	0.127011111111	0.00588888888889
0.07374472	0.002908857	0.127166666667	0.00563333333333
0.0610163	0.002647132	0.127311111111	0.00568888888889
0.06915594	0.004041046	0.124155555556	0.00574444444444
0.06473058	0.003881927	0.126655555556	0.00594444444444
0.04529297	0.005852952	0.124633333333	0.00556666666667
0.06186068	0.004602926	0.1258	0.0055
0.07478366	0.003508356	0.125681111111	0.00598888888889
0.06038874	0.004768186	0.12708	0.0056
0.06310981	0.003184831	0.126806666667	0.00593333333333
0.07314394	0.004059285	0.124755555556	0.00594444444444
0.05757456	0.003731404	0.1254	0.0055
0.07977533	0.00458274	0.126866666667	0.00593333333333
0.07149369	0.003110095	0.126977777778	0.00592222222222
0.07042089	0.004441614	0.125611111111	0.00548888888889
0.06949425	0.004937746	0.127366666667	0.00583333333333
0.07805018	0.004731751	0.126744444444	0.00595555555556
0.06589263	0.002713524	0.125022222222	0.00597777777778
0.06745693	0.002131567	0.1255	0.006
0.08341682	0.003058015	0.127088888889	0.00591111111111
0.06924965	0.003523756	0.127088888889	0.00591111111111
0.06910914	0.002042673	0.127004444444	0.00555555555556
0.05003162	0.003932087	0.124644444444	0.00595555555556
0.08020703	0.005088291	0.1252	0.006
0.07560948	0.005590879	0.124717777778	0.00552222222222
0.05908997	0.002586009	0.124961111111	0.00598888888889
0.06862749	0.005794457	0.124822222222	0.00597777777778
0.07384757	0.002043985	0.1251	0.006
0.06724853	0.003863525	0.127311111111	0.00588888888889
0.06936596	0.004913383	0.125322222222	0.00547777777778
0.06012414	0.002480995	0.125222222222	0.00547777777778
0.06995514	0.00376314	0.126511111111	0.00548888888889
0.06430046	0.004808816	0.125	0.006
0.05501109	0.002678455	0.127197777778	0.00592222222222
0.0690819	0.003106168	0.1276	0.0058
0.03024306	0.00891922	0.127166666667	0.00593333333333
0.06786275	0.004567242	0.127288888889	0.00591111111111
0.06522123	0.0028679	0.124537777778	0.00552222222222
0.07371295	0.005950397	0.12666	0.006
0.07109602	0.002893388	0.127411111111	0.00558888888889
0.05266541	0.002927293	0.124922222222	0.00547777777778
0.0535057	0.004689477	0.125344444444	0.00545555555556
0.06599304	0.006507677	0.1238	0.0057
0.07785309	0.00218196	0.127644444444	0.00565555555556
0.07405143	0.003705428	0.124366666667	0.00553333333333
0.05661468	0.0040907	0.125057777778	0.00602222222222
0.07426344	0.00215039	0.127166666667	0.00553333333333
0.06938401	0.005488926	0.125885555556	0.00604444444444
0.06159572	0.002016283	0.123744444444	0.00575555555556
0.06925864	0.005679309	0.125955555556	0.00604444444444
0.06182985	0.004782949	0.124266666667	0.00553333333333
0.06209878	0.00242174	0.126255555556	0.00544444444444
0.07445817	0.003189519	0.123766666667	0.00583333333333
0.06216451	0.00413761	0.124966666667	0.00603333333333
0.06836811	0.004224223	0.124966666667	0.00603333333333
0.06202052	0.002353652	0.124964444444	0.00545555555556
0.06681934	0.002307594	0.127611111111	0.00588888888889
0.06341159	0.003783137	0.127766666667	0.00583333333333
0.05853825	0.004329238	0.126753333333	0.00546666666667
0.05935856	0.003361265	0.126144444444	0.00605555555556
0.06210915	0.003882765	0.124733333333	0.00546666666667
0.06508391	0.003458996	0.1245	0.006
0.06473022	0.003268083	0.124144444444	0.00595555555556
0.07233353	0.003170327	0.126266666667	0.00543333333333
0.07552461	0.003667589	0.127766666667	0.00563333333333
0.07375953	0.003554222	0.124177777778	0.00552222222222
0.06262845	0.004040221	0.123611111111	0.00568888888889
0.06068346	0.004195677	0.123622222222	0.00567777777778
0.07222856	0.002357058	0.124613333333	0.00546666666667
0.05998249	0.002681755	0.124734444444	0.00545555555556
0.06228847	0.003455871	0.124875555556	0.00604444444444
0.07426575	0.003890181	0.126177777778	0.00542222222222
0.06918761	0.004214628	0.126655555556	0.00604444444444
0.07057741	0.004010826	0.124533333333	0.00546666666667
0.07965848	0.001719896	0.124646666667	0.00603333333333
0.0634649	0.002175621	0.126866666667	0.00603333333333
0.06892871	0.003549686	0.127833333333	0.00586666666667
0.05754621	0.003129741	0.125882222222	0.00607777777778
0.07262152	0.003922961	0.125888888889	0.00541111111111
0.0581691	0.002705865	0.126755555556	0.00604444444444
0.06964729	0.003314164	0.126022222222	0.00607777777778
0.07391214	0.003229114	0.124388888889	0.00601111111111
