root_height	pop_size	pi_net	pi_within
0.03083916	0.003550132	0.0546888888889	0.00821111111111
0.01785798	0.003451784	0.0543822222222	0.00817777777778
0.03640774	0.006093233	0.0548044444444	0.00825555555556
0.0276782	0.008530864	0.0542633333333	0.00826666666667
0.02761214	0.003570905	0.0544222222222	0.00827777777778
0.03035568	0.003252428	0.0546555555556	0.00814444444444
0.03834462	0.00401263	0.0549222222222	0.00827777777778
0.03031329	0.004526189	0.0550133333333	0.00826666666667
0.01901095	0.004805724	0.0549555555556	0.00814444444444
0.03423566	0.005973361	0.0550933333333	0.00816666666667
0.0213668	0.004712469	0.0543888888889	0.00811111111111
0.02705588	0.004505639	0.0552111111111	0.00818888888889
0.02585133	0.006994491	0.0536888888889	0.00821111111111
0.0299208	0.005308183	0.0538777777778	0.00812222222222
0.04048224	0.003843813	0.0551866666667	0.00813333333333
0.02425988	0.004743368	0.0544922222222	0.00807777777778
0.02923509	0.00571748	0.0550888888889	0.00831111111111
0.02890365	0.003674518	0.0539777777778	0.00832222222222
0.02941085	0.003956024	0.0540111111111	0.00808888888889
0.03070619	0.005960642	0.05354	0.0082
0.03778477	0.006371923	0.0554255555556	0.00824444444444
0.02494193	0.005283645	0.0553111111111	0.00828888888889
0.03400483	0.004068817	0.0553933333333	0.00826666666667
0.02181877	0.003002589	0.0534888888889	0.00821111111111
0.03053156	0.004490839	0.0536166666667	0.00813333333333
0.04146837	0.004519033	0.0552	0.0081
0.02930045	0.003620896	0.0539655555556	0.00834444444444
0.02717564	0.007100061	0.0544344444444	0.00805555555556
0.02996018	0.004599189	0.0534077777778	0.00822222222222
0.0344497	0.004043259	0.0554	0.0083
0.03355462	0.003205474	0.0538555555556	0.00834444444444
0.03419472	0.003109074	0.0534155555556	0.00824444444444
0.0321709	0.004451819	0.0546022222222	0.00837777777778
0.030601	0.004263202	0.0540333333333	0.00836666666667
0.01243355	0.005544041	0.0556333333333	0.00816666666667
0.03555813	0.005140934	0.0545666666667	0.00803333333333
0.02194641	0.006489211	0.05554	0.0083
0.02789151	0.006718539	0.0553866666667	0.00833333333333
0.02862098	0.006005964	0.0553222222222	0.00807777777778
0.02376096	0.005799361	0.0554111111111	0.00808888888889
0.02526687	0.00267402	0.0544	0.0084
0.02387083	0.005083569	0.0551022222222	0.00837777777778
0.02432707	0.008457793	0.0547	0.0084
0.02181986	0.006287693	0.0533888888889	0.00831111111111
0.02984583	0.004004357	0.0543888888889	0.00801111111111
0.0171024	0.00571178	0.0558466666667	0.00823333333333
0.03513564	0.00412034	0.0558444444444	0.00825555555556
0.03096414	0.00470365	0.0531333333333	0.00816666666667
0.03841706	0.005353347	0.0530911111111	0.00818888888889
0.03073965	0.004903648	0.0545777777778	0.00842222222222
0.02863828	0.005576615	0.0557777777778	0.00812222222222
0.0353915	0.006090041	0.0539888888889	0.00801111111111
0.03014227	0.003491511	0.0549888888889	0.00841111111111
0.03240157	0.004370624	0.0548	0.008
0.03912445	0.003594903	0.0530555555556	0.00824444444444
0.03609748	0.003232117	0.0537677777778	0.00802222222222
0.02983733	0.007543676	0.0550688888889	0.00841111111111
0.0287007	0.00550715	0.0531888888889	0.00831111111111
0.02760526	0.004763884	0.0540777777778	0.00842222222222
0.01665453	0.00631075	0.05576	0.0081
0.02838406	0.00475768	0.0559333333333	0.00816666666667
0.03524585	0.003492567	0.0556333333333	0.00806666666667
0.02286514	0.002164989	0.0531777777778	0.00832222222222
0.02455128	0.00450049	0.0547711111111	0.00798888888889
0.01945999	0.00552516	0.0559555555556	0.00814444444444
0.02827004	0.006585483	0.0549666666667	0.00843333333333
0.02283265	0.004628477	0.0544222222222	0.00797777777778
0.02648136	0.007425123	0.0543555555556	0.00844444444444
0.03226693	0.003627343	0.0529811111111	0.00828888888889
0.03705298	0.004728367	0.0557244444444	0.00805555555556
0.03206869	0.007732844	0.0560366666667	0.00813333333333
0.03161095	0.00497983	0.0550222222222	0.00797777777778
0.02710674	0.004760686	0.0561133333333	0.00816666666667
0.03335408	0.007615243	0.0552711111111	0.00798888888889
0.03033118	0.005002106	0.0535777777778	0.00842222222222
0.02726439	0.003372007	0.0528333333333	0.00816666666667
0.03367172	0.004177264	0.0561122222222	0.00827777777778
0.03545761	0.004464082	0.0551555555556	0.00844444444444
0.02499514	0.006497586	0.0562	0.0082
0.03240018	0.008307222	0.0546033333333	0.00846666666667
0.02800479	0.003788602	0.0559555555556	0.00834444444444
0.03337941	0.002899637	0.0537622222222	0.00797777777778
0.02597495	0.005109538	0.0528888888889	0.00831111111111
0.02555526	0.002629339	0.0532777777778	0.00802222222222
0.03741	0.006222297	0.0549044444444	0.00795555555556
0.02519863	0.004591053	0.0540444444444	0.00795555555556
0.03513731	0.005470025	0.0562333333333	0.00816666666667
0.02899946	0.00351236	0.0562333333333	0.00816666666667
0.03221968	0.002809033	0.0562333333333	0.00816666666667
0.0367653	0.004663684	0.0554666666667	0.00843333333333
0.02382836	0.006158048	0.0559844444444	0.00835555555556
0.02545031	0.007333835	0.0544455555556	0.00794444444444
0.02435913	0.00473155	0.0539744444444	0.00795555555556
0.03040114	0.003963541	0.0555877777778	0.00842222222222
0.03520768	0.005554521	0.0562444444444	0.00815555555556
0.02767541	0.00601947	0.0527777777778	0.00812222222222
0.03137083	0.00357974	0.0526777777778	0.00822222222222
0.0346784	0.006005878	0.0538533333333	0.00846666666667
0.02942997	0.004689678	0.0563111111111	0.00818888888889
0.03025827	0.003891626	0.0548955555556	0.00794444444444
0.03224541	0.005792364	0.0562922222222	0.00827777777778
0.03263725	0.004904193	0.0563411111111	0.00818888888889
0.03019739	0.006730977	0.0560333333333	0.00836666666667
0.03334338	0.005906749	0.0560333333333	0.00836666666667
0.04153206	0.003174507	0.0552333333333	0.00846666666667
0.04009098	0.006264512	0.0552333333333	0.00846666666667
0.02458049	0.007847633	0.0527777777778	0.00832222222222
0.03185302	0.004605517	0.0537333333333	0.00846666666667
0.02823226	0.006311439	0.0526333333333	0.00816666666667
0.03101624	0.001959782	0.0525777777778	0.00822222222222
0.03443621	0.003792234	0.0556022222222	0.00797777777778
0.03422176	0.003997502	0.0540111111111	0.00848888888889
0.02424652	0.004673581	0.0544	0.0085
0.036654	0.005032132	0.0546	0.0085
0.03424501	0.004273269	0.0552422222222	0.00847777777778
0.03519314	0.004786695	0.0525555555556	0.00824444444444
0.03008646	0.004498702	0.0528444444444	0.00805555555556
0.03681187	0.00645784	0.0554333333333	0.00846666666667
0.03021288	0.003289185	0.0542	0.0085
0.03072242	0.004486356	0.0548777777778	0.00792222222222
0.02913723	0.008412793	0.0529577777778	0.00802222222222
0.04844448	0.00296851	0.0564444444444	0.00815555555556
0.02919767	0.00737916	0.0532222222222	0.00797777777778
0.02951455	0.003281373	0.0525888888889	0.00811111111111
0.04027224	0.004689431	0.0561755555556	0.00804444444444
0.02636241	0.00606773	0.0559377777778	0.00842222222222
0.03077587	0.003872386	0.0558666666667	0.00843333333333
0.02795381	0.003698516	0.0563611111111	0.00808888888889
0.03707875	0.002600624	0.0540788888889	0.00791111111111
0.02234631	0.005186525	0.0528166666667	0.00803333333333
0.02994601	0.004398671	0.053	0.008
0.03414774	0.009308642	0.0557444444444	0.00845555555556
0.03123936	0.004338938	0.0560588888889	0.00841111111111
0.03195588	0.005460561	0.056	0.008
0.03851521	0.004558291	0.0544777777778	0.00852222222222
0.02513446	0.00413601	0.0544	0.0079
0.02561064	0.009909117	0.0534122222222	0.00847777777778
0.02684199	0.004158272	0.0556844444444	0.00795555555556
0.0393342	0.006104951	0.0536777777778	0.00792222222222
0.0315481	0.004596371	0.0523888888889	0.00821111111111
0.04107232	0.002644916	0.0554666666667	0.00793333333333
0.02726914	0.003840459	0.0535066666667	0.00793333333333
0.03219088	0.004534267	0.0548277777778	0.00852222222222
0.02483048	0.005887574	0.05246	0.0083
0.02461185	0.006071558	0.05406	0.0079
0.02601699	0.002917811	0.0563022222222	0.00837777777778
0.03335083	0.003668279	0.05649	0.0081
0.01797093	0.00411724	0.0549777777778	0.00852222222222
0.02581444	0.004262406	0.0565666666667	0.00813333333333
0.02423221	0.007149608	0.055	0.0079
0.03084644	0.003220699	0.0566222222222	0.00817777777778
0.03589005	0.005452266	0.0527477777778	0.00802222222222
0.03442481	0.004620198	0.0544666666667	0.00853333333333
0.03373248	0.004742685	0.0545311111111	0.00788888888889
0.02951191	0.003163441	0.0528577777778	0.00842222222222
0.04064574	0.004724953	0.0524	0.0083
0.0251584	0.006385059	0.0523622222222	0.00827777777778
0.03258281	0.003813155	0.0563555555556	0.00804444444444
0.03415589	0.003314238	0.0564922222222	0.00807777777778
0.04030297	0.005960043	0.0537777777778	0.00852222222222
0.0307707	0.005029037	0.0535888888889	0.00851111111111
0.02790493	0.004002731	0.0565888888889	0.00831111111111
0.02661166	0.00398655	0.0526777777778	0.00802222222222
0.02805321	0.003848986	0.0559933333333	0.00796666666667
0.0369134	0.006248374	0.0550511111111	0.00788888888889
0.03361903	0.003772684	0.05369	0.0079
0.03450762	0.005785257	0.0523777777778	0.00832222222222
0.02955851	0.005707385	0.0534888888889	0.00791111111111
0.02679939	0.006797577	0.0556577777778	0.00792222222222
0.03244739	0.004858466	0.0528555555556	0.00844444444444
0.03443493	0.004667738	0.0553777777778	0.00852222222222
0.02946849	0.003731983	0.0533	0.0085
0.03543927	0.007141207	0.0537711111111	0.00788888888889
0.02556549	0.006151699	0.0540055555556	0.00854444444444
0.0317336	0.004884526	0.0561555555556	0.00844444444444
0.02652911	0.004070181	0.0565333333333	0.00836666666667
0.03394311	0.003875814	0.0521888888889	0.00821111111111
0.0387203	0.00567586	0.0560333333333	0.00846666666667
0.02646371	0.004442622	0.0525111111111	0.00838888888889
0.03096438	0.003959862	0.0559555555556	0.00794444444444
0.03093953	0.004626159	0.0521777777778	0.00822222222222
0.02364106	0.004800249	0.0531777777778	0.00792222222222
0.02165734	0.003890771	0.0524711111111	0.00838888888889
0.03384527	0.003270095	0.0554111111111	0.00788888888889
0.02688179	0.004716681	0.0524777777778	0.00802222222222
0.02760275	0.004254552	0.0554866666667	0.00853333333333
0.0275462	0.004871468	0.0545333333333	0.00856666666667
0.02508589	0.005054463	0.0522822222222	0.00807777777778
0.04159314	0.005851632	0.0546133333333	0.00856666666667
0.03501914	0.003694252	0.0568533333333	0.00816666666667
0.02987865	0.003836388	0.0542444444444	0.00785555555556
0.02155197	0.004439005	0.0523333333333	0.00836666666667
0.0292605	0.003344884	0.0533	0.0079
0.02915269	0.003575175	0.0555666666667	0.00853333333333
0.02993459	0.00503201	0.0545222222222	0.00857777777778
0.02525518	0.00520103	0.0561111111111	0.00848888888889
0.03420494	0.005065654	0.0568166666667	0.00833333333333
0.03471187	0.006773732	0.0555555555556	0.00854444444444
0.02379711	0.004493117	0.0541222222222	0.00857777777778
0.02704557	0.004432508	0.0557666666667	0.00853333333333
0.02897295	0.00700224	0.0519777777778	0.00822222222222
0.02315652	0.004330235	0.0526444444444	0.00795555555556
0.030771	0.004024327	0.05694	0.0083
0.03380317	0.005972479	0.0520488888889	0.00811111111111
0.03146668	0.003788591	0.0568333333333	0.00806666666667
0.02279262	0.002433915	0.0566	0.008
0.03022586	0.004217212	0.0561577777778	0.00792222222222
0.03098533	0.005154184	0.0524111111111	0.00798888888889
0.03866226	0.009250615	0.0554244444444	0.00785555555556
0.03647647	0.004361	0.0554333333333	0.00856666666667
0.03108155	0.005961813	0.0519555555556	0.00814444444444
0.03021682	0.003319556	0.0539711111111	0.00858888888889
0.0213971	0.00682887	0.0519777777778	0.00812222222222
0.02289914	0.003688719	0.0570666666667	0.00823333333333
0.03397225	0.005181329	0.0570666666667	0.00823333333333
0.02389874	0.004955415	0.0530666666667	0.00853333333333
0.02613469	0.002439967	0.0553155555556	0.00784444444444
0.03681786	0.003989532	0.0569777777778	0.00832222222222
0.02697039	0.005292718	0.0542777777778	0.00782222222222
0.02802928	0.003946002	0.0530111111111	0.00788888888889
0.03311514	0.006149054	0.0534044444444	0.00785555555556
0.023034	0.004447282	0.0527	0.0085
0.03145624	0.00498382	0.0549	0.0086
0.03405451	0.003455117	0.0518555555556	0.00824444444444
0.03939085	0.004183683	0.0571222222222	0.00817777777778
0.0258281	0.005114344	0.0560211111111	0.00788888888889
0.02630669	0.004761583	0.05614	0.0079
0.02434184	0.005956826	0.0520622222222	0.00837777777778
0.03420456	0.005100445	0.0534222222222	0.00857777777778
0.030687	0.003350133	0.0518244444444	0.00815555555556
0.03126877	0.002394452	0.0547688888889	0.00781111111111
