root_height	pop_size	pi_net	pi_within
0.05317707	0.006591951	0.129355555556	0.0108444444444
0.06028288	0.00779575	0.129488888889	0.0109111111111
0.07772436	0.005168131	0.129022222222	0.0108777777778
0.06491125	0.00657467	0.129011111111	0.0108888888889
0.0831641	0.008673901	0.1293	0.0108
0.06242609	0.003608285	0.128703333333	0.0108666666667
0.0647341	0.007905345	0.129462222222	0.0109777777778
0.06647486	0.006597418	0.13002	0.0108
0.07315294	0.005435886	0.129803333333	0.0107666666667
0.075467	0.005594201	0.130222222222	0.0108777777778
0.06152015	0.004754658	0.12954	0.011
0.07663463	0.005444839	0.130266666667	0.0109333333333
0.06479035	0.002903959	0.128644444444	0.0109555555556
0.07178992	0.005773795	0.128591111111	0.0107888888889
0.07338858	0.0043762	0.129826666667	0.0107333333333
0.07964469	0.003392424	0.128966666667	0.0107333333333
0.07236933	0.007675268	0.129977777778	0.0107222222222
0.04893882	0.004666926	0.128366666667	0.0109333333333
0.06731251	0.005270277	0.130107777778	0.0107222222222
0.06557528	0.007122696	0.128926666667	0.0110333333333
0.07701648	0.004448071	0.130088888889	0.0107111111111
0.07191016	0.006544979	0.12868	0.0107
0.06582488	0.004811541	0.129664444444	0.0106555555556
0.06956545	0.003363338	0.128266666667	0.0107333333333
0.08886873	0.004063301	0.130877777778	0.0108222222222
0.07991681	0.005490574	0.130922222222	0.0108777777778
0.05956738	0.002838241	0.130877777778	0.0109222222222
0.07901483	0.007535118	0.130877777778	0.0109222222222
0.06438241	0.007030821	0.130744444444	0.0107555555556
0.05623703	0.005059469	0.128945555556	0.0106444444444
0.07926364	0.007583026	0.12922	0.0111
0.04196871	0.006440954	0.130353333333	0.0106666666667
0.06401983	0.003563285	0.128148888889	0.0107111111111
0.07182811	0.005729015	0.129317777778	0.0106222222222
0.06933783	0.005422804	0.130855555556	0.0107444444444
0.07903421	0.005424977	0.130768888889	0.0110111111111
0.07144107	0.004154856	0.128611111111	0.0110888888889
0.06340687	0.005690713	0.130758888889	0.0107111111111
0.05178318	0.00550362	0.127977777778	0.0107222222222
0.07276486	0.006317236	0.130266666667	0.0106333333333
0.0427902	0.00580053	0.1295	0.0106
0.07327398	0.004316276	0.128877777778	0.0111222222222
0.07076731	0.006021858	0.128667777778	0.0106222222222
0.06818036	0.006969279	0.130988888889	0.0110111111111
0.06731696	0.003935994	0.127595555556	0.0109444444444
