root_height	pop_size	pi_net	pi_within
0.07308998	0.004389131	0.146771111111	0.00938888888889
0.0749934	0.005059936	0.146866666667	0.00953333333333
0.07905041	0.006387996	0.146844444444	0.00935555555556
0.08165065	0.003189124	0.146855555556	0.00934444444444
0.07720197	0.004720212	0.148277777778	0.00942222222222
0.07917792	0.006754996	0.146957777778	0.00932222222222
0.07865871	0.00325138	0.147954444444	0.00955555555556
0.07070003	0.005803394	0.148222222222	0.00937777777778
0.08652219	0.005546797	0.147088888889	0.00931111111111
0.07265241	0.004923794	0.148166666667	0.00953333333333
0.08635654	0.005222805	0.147188888889	0.00961111111111
0.07282018	0.003812832	0.146326666667	0.00953333333333
0.06304509	0.006730779	0.146413333333	0.00956666666667
0.08059576	0.004626129	0.14663	0.0096
0.09160523	0.003829218	0.146373333333	0.00956666666667
0.05137719	0.007315872	0.147455555556	0.00924444444444
0.05104748	0.008988909	0.148664444444	0.00935555555556
0.0775474	0.003981125	0.147544444444	0.00965555555556
0.0918532	0.003337337	0.148461111111	0.00958888888889
0.07848849	0.004015368	0.148822222222	0.00947777777778
0.07207424	0.004755687	0.146002222222	0.00937777777778
0.08339824	0.004844904	0.146202222222	0.00957777777778
0.07476839	0.004206482	0.1489	0.0094
0.07624078	0.007833714	0.14853	0.0096
0.08014483	0.004705516	0.147488888889	0.00921111111111
0.09330823	0.005061511	0.148963333333	0.00946666666667
0.05868546	0.00511634	0.146636666667	0.00923333333333
0.06929506	0.006776596	0.147022222222	0.00967777777778
0.07661598	0.003695925	0.14787	0.0092
0.05894825	0.003844846	0.147532222222	0.00917777777778
0.09120819	0.004589559	0.146266666667	0.00923333333333
0.08503183	0.00586807	0.149047777778	0.00932222222222
0.07490859	0.009103426	0.146065555556	0.00964444444444
0.07777175	0.00582613	0.145702222222	0.00957777777778
0.07489621	0.004509529	0.146511111111	0.00918888888889
0.07968535	0.007390471	0.145408888889	0.00941111111111
0.07979749	0.004736591	0.145422222222	0.00937777777778
0.07628074	0.004236417	0.145611111111	0.00958888888889
0.06821983	0.006739577	0.145562222222	0.00957777777778
0.08177502	0.009153003	0.149471111111	0.00938888888889
0.0702873	0.003270843	0.146148888889	0.00971111111111
0.087222	0.004937114	0.148335555556	0.00914444444444
0.0755721	0.00351305	0.14518	0.0094
0.09176369	0.004724568	0.146266666667	0.00973333333333
0.07077285	0.005059159	0.14942	0.0096
0.1031468	0.005520767	0.148377777778	0.00912222222222
0.07547591	0.004892028	0.145144444444	0.00955555555556
0.08272722	0.006342844	0.149806666667	0.00943333333333
0.07731297	0.00468854	0.149455555556	0.00924444444444
0.07313488	0.005228279	0.145077777778	0.00932222222222
0.08892006	0.004070267	0.149855555556	0.00944444444444
0.07929445	0.004550122	0.144933333333	0.00946666666667
0.08342585	0.005079173	0.149514444444	0.00925555555556
0.08333908	0.004931477	0.149757777778	0.00932222222222
0.09205272	0.005619953	0.146768888889	0.00981111111111
0.08166846	0.00647014	0.148471111111	0.00978888888889
0.05654386	0.00598836	0.14549	0.0097
0.06961101	0.006595574	0.146431111111	0.00908888888889
0.07747578	0.002910819	0.14548	0.0097
0.08145763	0.007061692	0.145077777778	0.00962222222222
0.08742827	0.003767748	0.147734444444	0.00905555555556
0.08681247	0.00580665	0.14851	0.0098
0.08923597	0.00545992	0.149277777778	0.00972222222222
0.07879178	0.005567121	0.147235555556	0.00904444444444
0.0672823	0.006328796	0.147575555556	0.00904444444444
0.08912897	0.005711802	0.149986666667	0.00933333333333
0.07387921	0.003114389	0.144693333333	0.00946666666667
0.08127008	0.005340151	0.146242222222	0.00907777777778
0.07585796	0.005126391	0.146297777778	0.00982222222222
0.09303173	0.009237026	0.147297777778	0.00902222222222
0.08600049	0.006175745	0.147177777778	0.00902222222222
0.0902605	0.002755109	0.144562222222	0.00947777777778
0.07857282	0.002550272	0.146037777778	0.00982222222222
0.06951293	0.004324751	0.149	0.0098
0.08284265	0.006412939	0.146335555556	0.00904444444444
0.06923041	0.006568509	0.144744444444	0.00925555555556
0.07505998	0.006544966	0.150034444444	0.00965555555556
0.07082718	0.002958988	0.144588888889	0.00961111111111
0.07784659	0.003283178	0.1449	0.0097
0.07893521	0.005903884	0.148944444444	0.00905555555556
0.08003148	0.006162972	0.148011111111	0.00988888888889
0.07801034	0.005761224	0.148746666667	0.00903333333333
0.07267838	0.006382433	0.150466666667	0.00943333333333
0.06445574	0.003576402	0.1468	0.0099
0.0797432	0.003769448	0.144277777778	0.00942222222222
0.07742023	0.002691801	0.144451111111	0.00928888888889
0.07366909	0.008516742	0.144633333333	0.00966666666667
0.08087298	0.005532731	0.150328888889	0.00961111111111
0.08429112	0.004683589	0.146188888889	0.00901111111111
0.09046867	0.00495972	0.148311111111	0.00898888888889
0.06264949	0.006745691	0.148048888889	0.00991111111111
0.07774531	0.004661421	0.147263333333	0.00896666666667
0.05908112	0.005423808	0.145171111111	0.00978888888889
0.09250044	0.004401767	0.145726666667	0.00903333333333
0.08408448	0.004622531	0.150623333333	0.00946666666667
0.07117263	0.004854598	0.144688888889	0.00971111111111
0.09027277	0.003242529	0.149542222222	0.00907777777778
0.08222317	0.002927599	0.145644444444	0.00985555555556
0.06978334	0.004389221	0.147244444444	0.00895555555556
0.05952462	0.006757249	0.148811111111	0.00988888888889
0.08725849	0.007097394	0.147916666667	0.00993333333333
0.08019	0.006713689	0.144888888889	0.00911111111111
0.07053894	0.004486295	0.145577777778	0.00902222222222
0.07874581	0.005474005	0.150755555556	0.00944444444444
0.08107353	0.002707675	0.150524444444	0.00925555555556
0.07560617	0.005443256	0.150733333333	0.00936666666667
0.08604772	0.004601473	0.148266666667	0.00993333333333
0.08528112	0.004653216	0.148722222222	0.00897777777778
0.07492338	0.004011281	0.148533333333	0.00896666666667
0.09833672	0.003980493	0.14983	0.0098
0.07668478	0.004667262	0.147566666667	0.00893333333333
0.07789831	0.005674878	0.144733333333	0.00976666666667
0.0747237	0.004233164	0.150811111111	0.00948888888889
0.04905197	0.008763447	0.144851111111	0.00978888888889
0.08395538	0.00563038	0.148444444444	0.00895555555556
0.07941439	0.004751442	0.144717777778	0.00912222222222
0.07163076	0.007597264	0.149555555556	0.00904444444444
0.0733511	0.005650238	0.144283333333	0.00966666666667
0.08063868	0.006024127	0.1499	0.0098
0.07638657	0.004414506	0.144166666667	0.00963333333333
0.07360135	0.005150123	0.146714444444	0.00995555555556
0.08805846	0.004340713	0.147533333333	0.00996666666667
0.08576003	0.005706061	0.150528888889	0.00921111111111
0.08114454	0.004010002	0.149655555556	0.00904444444444
0.09015847	0.002308647	0.148284444444	0.00995555555556
0.09170408	0.006129382	0.150833333333	0.00956666666667
0.07463338	0.004305984	0.15006	0.0098
0.07276974	0.006177606	0.147208888889	0.00891111111111
0.05015647	0.005870573	0.145797777778	0.00992222222222
0.08834649	0.002376992	0.143866666667	0.00953333333333
0.08812651	0.00986594	0.145528888889	0.00991111111111
0.0878311	0.002290867	0.143755555556	0.00944444444444
0.09074574	0.006059932	0.143755555556	0.00944444444444
0.08345824	0.008326576	0.147681111111	0.00998888888889
0.09161385	0.003221249	0.151055555556	0.00944444444444
0.08281961	0.006059238	0.151024444444	0.00935555555556
0.04794907	0.007377695	0.143766666667	0.00953333333333
0.08388733	0.003329961	0.1496	0.009
0.09414306	0.004909048	0.146711111111	0.00998888888889
0.07660406	0.006771773	0.149788888889	0.00901111111111
0.08544048	0.004499542	0.148628888889	0.00891111111111
0.1001513	0.008287833	0.150144444444	0.00905555555556
0.08370104	0.005153641	0.146671111111	0.00888888888889
0.0830438	0.00337577	0.144224444444	0.00975555555556
0.089178	0.003332722	0.1508	0.0097
0.05399805	0.005749744	0.1465	0.01
0.08389136	0.006114627	0.149497777778	0.00992222222222
0.06211472	0.008638481	0.151111111111	0.00958888888889
0.07417139	0.005140054	0.150244444444	0.00905555555556
0.08416148	0.004287706	0.146662222222	0.00887777777778
0.05888522	0.006532837	0.143793333333	0.00966666666667
0.08435813	0.006152857	0.143763333333	0.00966666666667
0.08330333	0.003252062	0.151211111111	0.00958888888889
0.08203776	0.004186285	0.150785555556	0.00974444444444
0.07389805	0.004522331	0.143455555556	0.00954444444444
0.08490196	0.007948933	0.144346666667	0.00983333333333
0.07722387	0.006560841	0.151404444444	0.00945555555556
0.07760422	0.004389017	0.143966666667	0.00913333333333
0.07525768	0.003077002	0.143388888889	0.00941111111111
0.07710124	0.006852318	0.147215555556	0.0100444444444
0.07183799	0.003443609	0.14372	0.0092
0.08302167	0.004590093	0.145522222222	0.00997777777778
0.06300584	0.005358885	0.148256666667	0.0100333333333
0.07152084	0.005196612	0.1437	0.0092
0.07925954	0.009854931	0.143513333333	0.00926666666667
0.07329301	0.005725602	0.145422222222	0.00997777777778
0.08020978	0.007354235	0.146555555556	0.00884444444444
0.0906229	0.006132064	0.144088888889	0.00981111111111
0.0751032	0.004281632	0.151456666667	0.00933333333333
0.09030558	0.006454054	0.143867777778	0.00912222222222
0.07599801	0.005764815	0.147853333333	0.0100666666667
0.08879684	0.005679681	0.144277777778	0.00902222222222
0.05923551	0.007022109	0.143188888889	0.00941111111111
0.0885253	0.003799428	0.148414444444	0.0100555555556
0.1005482	0.002515424	0.149866666667	0.00893333333333
0.08846669	0.002990024	0.143644444444	0.00915555555556
0.08313233	0.003169974	0.1444	0.009
0.07382132	0.005000663	0.148946666667	0.0100333333333
0.05865246	0.005486445	0.150744444444	0.00905555555556
0.07631455	0.004668107	0.150144444444	0.00895555555556
0.05943463	0.008953672	0.144933333333	0.00996666666667
0.07224279	0.006978259	0.143123333333	0.00946666666667
0.08731346	0.007089607	0.150277777778	0.00992222222222
0.08724219	0.003873896	0.144877777778	0.00892222222222
0.07477001	0.00564212	0.147391111111	0.0100888888889
0.0724853	0.006261708	0.151735555556	0.00944444444444
0.07832016	0.004368299	0.143033333333	0.00946666666667
0.07042106	0.004728604	0.148767777778	0.00882222222222
0.08436724	0.00361629	0.147851111111	0.00878888888889
