root_height	pop_size	pi_net	pi_within
0.0333294	0.005634898	0.0555011111111	0.0105888888889
0.03091188	0.003056819	0.0556444444444	0.0106555555556
0.02814974	0.005139587	0.0552688888889	0.0106111111111
0.03427834	0.005107824	0.0553	0.0106
0.03675047	0.00375984	0.0552955555556	0.0106444444444
0.02206822	0.004551488	0.0552288888889	0.0106111111111
0.02097329	0.008483089	0.0556733333333	0.0105666666667
0.02106811	0.006193541	0.0557233333333	0.0105666666667
0.03134187	0.004950137	0.0555244444444	0.0105555555556
0.03989572	0.006287556	0.0554444444444	0.0105555555556
0.02156161	0.004250277	0.0558622222222	0.0105777777778
0.03105564	0.005639683	0.0552333333333	0.0105666666667
0.02401169	0.004359023	0.0550277777778	0.0106222222222
0.03102264	0.004562196	0.0559333333333	0.0106666666667
0.02342286	0.004679503	0.0560577777778	0.0106222222222
0.02067305	0.004476955	0.0551222222222	0.0106777777778
0.02625467	0.006202847	0.0550444444444	0.0105555555556
0.03537078	0.004418236	0.0550555555556	0.0105444444444
0.02980168	0.007103097	0.0562	0.0106
0.03436958	0.004446595	0.0554666666667	0.0107333333333
0.03032135	0.004919193	0.0554666666667	0.0107333333333
0.0323505	0.006799826	0.0551377777778	0.0107222222222
0.03906656	0.004709586	0.0558566666667	0.0107333333333
0.03377433	0.00613175	0.0553255555556	0.0107444444444
0.03329154	0.006441019	0.0554444444444	0.0107555555556
0.02896649	0.005928573	0.0563822222222	0.0106777777778
0.02491182	0.005772999	0.0564677777778	0.0106222222222
0.03192103	0.004724909	0.0546888888889	0.0107111111111
0.03023368	0.00624184	0.0560444444444	0.0107555555556
0.03314268	0.004550145	0.0556133333333	0.0104666666667
0.03380695	0.007832555	0.0559222222222	0.0104777777778
0.02257092	0.007911654	0.0565866666667	0.0106333333333
0.03371681	0.005469141	0.0560222222222	0.0104777777778
0.03218949	0.003811589	0.0545866666667	0.0105333333333
0.03687462	0.007001019	0.0554111111111	0.0107888888889
0.03952478	0.00446344	0.0553044444444	0.0104555555556
0.03092071	0.005617119	0.0550422222222	0.0107777777778
0.03174698	0.005208983	0.0551744444444	0.0104555555556
0.03802318	0.006014875	0.0566333333333	0.0105666666667
0.02936552	0.006326968	0.0546555555556	0.0107444444444
0.0321921	0.006338332	0.0544111111111	0.0106888888889
0.03383158	0.008017166	0.0545566666667	0.0107333333333
0.02623275	0.008164436	0.0566066666667	0.0105333333333
0.03149568	0.005699403	0.0559	0.0108
0.03202946	0.005027365	0.0556888888889	0.0108111111111
0.03776283	0.006968122	0.0545911111111	0.0104888888889
0.03723074	0.004570125	0.0542266666667	0.0106333333333
0.03497652	0.004950183	0.0565455555556	0.0107444444444
0.0324415	0.004663943	0.0559366666667	0.0104333333333
0.02848213	0.007974583	0.0554577777778	0.0108222222222
0.01860987	0.006945744	0.0564622222222	0.0104777777778
0.03330026	0.004063421	0.0562155555556	0.0104444444444
0.02415199	0.004041501	0.0542777777778	0.0105222222222
0.03816026	0.00380609	0.0564044444444	0.0104555555556
0.0304414	0.005233524	0.0563055555556	0.0104444444444
0.02232393	0.005010967	0.0569033333333	0.0105666666667
0.03490931	0.005261282	0.0564	0.0108
0.03517605	0.004281335	0.0560788888889	0.0104111111111
0.02757848	0.004231873	0.05586	0.0104
0.03739952	0.005155264	0.0568566666667	0.0107333333333
0.03102292	0.006605993	0.0559755555556	0.0108444444444
0.0374682	0.004269383	0.0566111111111	0.0107888888889
0.03070865	0.005540174	0.0561888888889	0.0104111111111
0.03375842	0.004270463	0.0569688888889	0.0107111111111
0.0336099	0.003140866	0.0553444444444	0.0108555555556
0.03103659	0.003485509	0.0570977777778	0.0106222222222
0.02859154	0.004835197	0.0539177777778	0.0106222222222
0.02569386	0.005804656	0.0539111111111	0.0105888888889
0.02977053	0.004492073	0.0539344444444	0.0105555555556
0.03387516	0.006339292	0.0553222222222	0.0103777777778
0.0270126	0.006017191	0.0565888888889	0.0108111111111
0.03372279	0.003302804	0.0549444444444	0.0108555555556
0.03216841	0.003484473	0.0538744444444	0.0105555555556
0.02986645	0.003651424	0.0565777777778	0.0104222222222
0.02819016	0.006111968	0.0538644444444	0.0105555555556
0.02349082	0.004892415	0.0556333333333	0.0103666666667
0.02912875	0.005293003	0.0569022222222	0.0107777777778
0.0257867	0.004090515	0.05718	0.0107
0.02925876	0.006189891	0.0572555555556	0.0106444444444
0.03423936	0.004333295	0.0572222222222	0.0106777777778
0.03051544	0.006665994	0.0546	0.0104
0.02367056	0.007158703	0.0559122222222	0.0108777777778
0.02142003	0.004952197	0.0565688888889	0.0104111111111
0.02767971	0.006241575	0.0567666666667	0.0104333333333
0.03745163	0.006023072	0.0572444444444	0.0105555555556
0.02998497	0.003542345	0.0537355555556	0.0106444444444
0.03421032	0.003253957	0.0558444444444	0.0103555555556
0.02502381	0.009650671	0.0549022222222	0.0108777777778
0.03153243	0.004972907	0.0564744444444	0.0108555555556
0.0277152	0.00420184	0.0561822222222	0.0108777777778
0.03185369	0.009398611	0.0537666666667	0.0105333333333
0.02068595	0.007132444	0.0565311111111	0.0103888888889
0.02881827	0.007506154	0.0546222222222	0.0103777777778
0.03619279	0.004331468	0.0571222222222	0.0104777777778
0.01859489	0.006739723	0.0541777777778	0.0104222222222
0.0368277	0.00257523	0.0548444444444	0.0103555555556
0.02870453	0.005977558	0.0537277777778	0.0107222222222
0.03106605	0.005581011	0.0546622222222	0.0108777777778
0.03497226	0.004417979	0.0561	0.0109
0.02163068	0.004707513	0.0536777777778	0.0105222222222
0.03164288	0.001955805	0.0538222222222	0.0107777777778
0.03597363	0.004240771	0.0537733333333	0.0107666666667
0.03702284	0.007667191	0.0561088888889	0.0109111111111
0.04234318	0.004217142	0.0535044444444	0.0106555555556
0.02915245	0.004667404	0.0551377777778	0.0103222222222
0.02681666	0.004330019	0.0538555555556	0.0104444444444
0.0307865	0.005848492	0.0551077777778	0.0109222222222
0.03397597	0.006559046	0.0550777777778	0.0103222222222
0.03205798	0.006974515	0.0550577777778	0.0103222222222
0.03319706	0.004622541	0.0575777777778	0.0106222222222
0.03017922	0.004541577	0.0575444444444	0.0105555555556
0.03761139	0.005600931	0.0555666666667	0.0109333333333
0.03524958	0.006523465	0.0557488888889	0.0103111111111
0.02851688	0.004436537	0.0541833333333	0.0108666666667
0.03446714	0.004755998	0.0543444444444	0.0103555555556
0.03147448	0.007489144	0.0564466666667	0.0103333333333
0.03599825	0.01424341	0.0576	0.0107
0.0283529	0.004666853	0.0541222222222	0.0103777777778
0.03400243	0.004078495	0.0534111111111	0.0106888888889
0.02840724	0.006600499	0.05661	0.0109
0.03254971	0.007753031	0.05342	0.0107
0.03378733	0.003370132	0.0571666666667	0.0108333333333
0.02783059	0.00740093	0.0576444444444	0.0105555555556
0.02939036	0.006141644	0.0546777777778	0.0103222222222
0.03331851	0.005829985	0.0565666666667	0.0103333333333
0.03765045	0.004673901	0.0554211111111	0.0102888888889
0.03561093	0.005727359	0.0556311111111	0.0102888888889
0.03074967	0.005068468	0.0540533333333	0.0103666666667
0.03637995	0.006998802	0.0574355555556	0.0104444444444
0.03775513	0.005448653	0.0536	0.0108
0.02944185	0.005518355	0.0544777777778	0.0103222222222
0.03575617	0.009563986	0.0548	0.0103
0.03728879	0.008549603	0.0577977777778	0.0106222222222
0.03592423	0.006611936	0.0533566666667	0.0107333333333
0.04179054	0.008488273	0.0545666666667	0.0109333333333
0.03326386	0.00367671	0.0571333333333	0.0108666666667
0.02314233	0.003441952	0.0542488888889	0.0109111111111
0.03341769	0.007932713	0.0546555555556	0.0109444444444
0.02980885	0.003312718	0.0532122222222	0.0105777777778
0.03675681	0.005324692	0.0578044444444	0.0105555555556
0.03855183	0.006132883	0.0578333333333	0.0106666666667
0.04306732	0.00497483	0.0578111111111	0.0106888888889
0.02400778	0.005520654	0.0577111111111	0.0104888888889
0.0266906	0.006388526	0.0536655555556	0.0108444444444
0.02960398	0.004744929	0.0549222222222	0.0102777777778
0.03522135	0.003058313	0.0574	0.0104
0.03784036	0.005284777	0.0575688888889	0.0108111111111
0.03431393	0.004412637	0.0551033333333	0.0102666666667
0.03335233	0.004782295	0.0539555555556	0.0103444444444
0.03315045	0.003613741	0.0568877777778	0.0103222222222
0.03800937	0.006945591	0.0550133333333	0.0102666666667
0.02821617	0.004630909	0.0579511111111	0.0105888888889
0.03925135	0.004310645	0.0572822222222	0.0108777777778
0.0288902	0.009759253	0.05356	0.0104
0.03260751	0.005705517	0.0544711111111	0.0102888888889
0.03283321	0.003890485	0.0533555555556	0.0104444444444
0.0491512	0.002958763	0.0564033333333	0.0109666666667
0.03525781	0.004021588	0.0579633333333	0.0105666666667
0.03472928	0.005645108	0.0566111111111	0.0102888888889
0.03248247	0.00695812	0.058	0.0106
0.03313676	0.003721174	0.0534666666667	0.0108333333333
0.03246338	0.003961862	0.0560144444444	0.0102555555556
0.0342492	0.005845774	0.0549911111111	0.0109888888889
0.0265235	0.00531327	0.0532333333333	0.0104666666667
0.03916736	0.009048619	0.0530555555556	0.0105444444444
0.03535789	0.004506779	0.0561411111111	0.0109888888889
0.02831644	0.005323341	0.0561444444444	0.0102555555556
0.03330714	0.004095791	0.0530966666667	0.0107333333333
0.03453148	0.004779981	0.058	0.0107
0.02617655	0.004365903	0.0557555555556	0.0102444444444
0.04213562	0.004574408	0.0557755555556	0.0102444444444
0.03787932	0.004220652	0.0580333333333	0.0105666666667
0.02206962	0.003335178	0.0558555555556	0.0102444444444
0.02892042	0.005006796	0.0564533333333	0.0102666666667
