root_height	pop_size	pi_net	pi_within
0.01546755	0.008438705	0.0363333333333	0.0147666666667
0.02525305	0.009146258	0.0360888888889	0.0148111111111
0.02198162	0.007146169	0.0359755555556	0.0145444444444
0.02748075	0.005244825	0.0366044444444	0.0145555555556
0.02782243	0.007580502	0.0352755555556	0.0146444444444
0.02748652	0.005306624	0.0356444444444	0.0145555555556
0.01763347	0.00467454	0.0354555555556	0.0145444444444
0.02244541	0.008810881	0.0356777777778	0.0145222222222
0.02236217	0.01143302	0.03527	0.0148
0.02598192	0.003951007	0.0365	0.0145
0.02230383	0.006947155	0.0350155555556	0.0147444444444
0.03057664	0.008984856	0.0369055555556	0.0148444444444
0.0245755	0.003374362	0.0348111111111	0.0146888888889
0.01652004	0.006598319	0.0365311111111	0.0148888888889
0.02493653	0.00599974	0.0348222222222	0.0145777777778
0.02759903	0.005983734	0.03458	0.0147
0.0243115	0.007100394	0.0365777777778	0.0149222222222
0.02496636	0.005432904	0.0378666666667	0.0146333333333
0.01855447	0.004361155	0.0367577777778	0.0149222222222
0.02597942	0.008318206	0.0343222222222	0.0146777777778
0.03372345	0.006972138	0.0376755555556	0.0148444444444
0.02321405	0.005637582	0.036	0.0144
0.0227511	0.008078185	0.0380377777778	0.0147222222222
0.01683766	0.007436126	0.0377	0.0145
0.01894392	0.003963714	0.0367444444444	0.0149555555556
0.01601223	0.007668396	0.0358111111111	0.0143888888889
0.03110805	0.004506895	0.0350666666667	0.0144333333333
0.02827056	0.004857039	0.0350666666667	0.0144333333333
0.02059751	0.005445664	0.0341022222222	0.0146777777778
0.02147729	0.007622449	0.0356222222222	0.0149777777778
0.02439807	0.008288439	0.0363111111111	0.0149888888889
0.03281309	0.01070056	0.0345811111111	0.0148888888889
0.02456037	0.004678576	0.0369422222222	0.0143777777778
0.02151379	0.006743249	0.0356444444444	0.0143555555556
0.02013495	0.005611211	0.0360588888889	0.0150111111111
0.02139519	0.003782765	0.0379333333333	0.0144666666667
0.02948833	0.006819107	0.03696	0.015
0.02200027	0.01440576	0.0362777777778	0.0150222222222
0.02177969	0.007454907	0.0385166666667	0.0147333333333
0.02622552	0.00408408	0.0381	0.0149
0.02442497	0.00679621	0.0337088888889	0.0147111111111
0.01548359	0.006254005	0.03645	0.0143
0.02398028	0.007202385	0.0337333333333	0.0145666666667
0.02629194	0.007327699	0.0376811111111	0.0149888888889
0.0254965	0.005664845	0.0372377777778	0.0143222222222
0.02668365	0.00371157	0.03852	0.0145
0.02545523	0.005766518	0.0381288888889	0.0144111111111
0.02151932	0.008448913	0.0356511111111	0.0142888888889
0.02664132	0.007101714	0.0388044444444	0.0147555555556
0.02925914	0.005876759	0.0385911111111	0.0144888888889
0.02251972	0.005880462	0.03388	0.0149
0.01606115	0.00592878	0.0341544444444	0.0149555555556
0.02910209	0.007738563	0.0340066666667	0.0149333333333
0.02307947	0.004784693	0.0384977777778	0.0144222222222
0.02390662	0.008388818	0.03868	0.0149
0.02472017	0.006723348	0.037	0.0151
0.03694722	0.006639896	0.0390177777778	0.0145222222222
0.02515117	0.01048632	0.0390466666667	0.0145333333333
0.02240941	0.007777975	0.0367977777778	0.0151222222222
0.02309426	0.005184644	0.0347222222222	0.0142777777778
0.02547884	0.01143654	0.0391622222222	0.0147777777778
0.01635852	0.007686378	0.0331222222222	0.0147777777778
0.02784252	0.005608574	0.0366755555556	0.0151444444444
0.02067486	0.003821772	0.0371066666667	0.0151333333333
0.01853355	0.006778687	0.0334466666667	0.0144333333333
0.02792493	0.006151736	0.0389955555556	0.0144444444444
0.02643299	0.007555698	0.0390733333333	0.0144666666667
0.02686457	0.008310891	0.0369988888889	0.0142111111111
0.02522476	0.005256767	0.0349577777778	0.0142222222222
0.02314981	0.007672165	0.0330911111111	0.0144888888889
0.02985903	0.009094178	0.0386377777778	0.0150222222222
0.02008665	0.008359249	0.03746	0.0142
0.02222255	0.006863608	0.0328666666667	0.0145333333333
0.01235637	0.007257314	0.0350111111111	0.0141888888889
0.02890839	0.006848523	0.0348044444444	0.0151555555556
0.02278532	0.005790599	0.0395277777778	0.0145222222222
0.02815796	0.004231206	0.0395577777778	0.0145222222222
0.0315533	0.007459406	0.0397322222222	0.0146777777778
0.02500944	0.005526578	0.0396444444444	0.0145555555556
0.02497363	0.00558291	0.0335166666667	0.0150333333333
0.02828237	0.004481621	0.0363555555556	0.0141444444444
0.02453627	0.007072259	0.0382977777778	0.0151222222222
0.01740654	0.008149428	0.0325933333333	0.0145666666667
0.02509149	0.005694696	0.0399	0.0147
0.02364721	0.00627835	0.0329733333333	0.0149666666667
0.02401301	0.006516169	0.0346433333333	0.0141666666667
0.02082758	0.003744745	0.0371166666667	0.0141333333333
0.02213383	0.009692153	0.0339777777778	0.0142222222222
0.02130151	0.005903874	0.0395055555556	0.0149444444444
0.01505959	0.007285808	0.0398688888889	0.0148111111111
0.01709693	0.004902462	0.0333244444444	0.0150555555556
0.02449354	0.003972175	0.0369755555556	0.0152444444444
0.02228483	0.003533667	0.0333111111111	0.0142888888889
0.02971006	0.006939451	0.0400544444444	0.0146555555556
0.01957207	0.004880568	0.0380111111111	0.0151888888889
0.02372336	0.008048423	0.0399377777778	0.0145222222222
0.02471574	0.008542961	0.0385455555556	0.0151444444444
0.02806396	0.007195642	0.0392355555556	0.0150444444444
0.02851184	0.006458607	0.0322233333333	0.0146666666667
0.02961663	0.007158671	0.0396022222222	0.0143777777778
0.02039049	0.005978117	0.0347877777778	0.0141222222222
0.02706148	0.004449758	0.0394888888889	0.0150111111111
0.02884204	0.005898979	0.0333444444444	0.0142555555556
0.02937881	0.006047123	0.03864	0.0142
0.01271821	0.008062678	0.0335377777778	0.0142222222222
0.01976042	0.009498498	0.03409	0.0152
0.01948387	0.004867413	0.0359533333333	0.0140666666667
0.02166601	0.007409963	0.0350611111111	0.0140888888889
0.02708767	0.00491379	0.04032	0.0147
0.02289294	0.003840262	0.0340755555556	0.0141444444444
0.02656507	0.004313522	0.0386311111111	0.0151888888889
0.02209155	0.008775895	0.03787	0.0141
0.02690372	0.008237735	0.0402766666667	0.0148333333333
0.02234736	0.005817481	0.0380588888889	0.0141111111111
0.03231903	0.005187444	0.0400188888889	0.0144111111111
0.02255424	0.006271851	0.0395844444444	0.0150555555556
0.02444085	0.007427397	0.0399222222222	0.0143777777778
0.02966621	0.0052425	0.0384888888889	0.0152111111111
0.02536691	0.003387467	0.0395222222222	0.0142777777778
0.0278129	0.003549627	0.0322888888889	0.0144111111111
0.02190011	0.005449713	0.0398844444444	0.0143555555556
0.02851907	0.007118095	0.0348733333333	0.0140666666667
0.01371619	0.003783553	0.0341355555556	0.0152444444444
0.02748054	0.006758848	0.0363666666667	0.0140333333333
0.01821226	0.00938254	0.0342833333333	0.0152666666667
0.02235163	0.009192641	0.0375444444444	0.0140555555556
0.02162596	0.005175874	0.0404111111111	0.0144888888889
0.03035112	0.008114657	0.0336777777778	0.0152222222222
0.02563038	0.005375437	0.0332922222222	0.0151777777778
0.02440846	0.003951648	0.03344	0.0152
0.01836765	0.006943816	0.0359388888889	0.0140111111111
0.02654984	0.005010118	0.0396444444444	0.0142555555556
0.0306862	0.00652875	0.0358888888889	0.0140111111111
0.02273423	0.008052364	0.0318488888889	0.0145111111111
0.0242174	0.00541954	0.0400777777778	0.0150222222222
0.02302808	0.003875982	0.0404555555556	0.0144444444444
0.02530197	0.003789002	0.0367144444444	0.0153555555556
0.02333734	0.004154406	0.0317488888889	0.0145111111111
0.03074681	0.00566906	0.04038	0.0144
0.01775856	0.004479558	0.0403222222222	0.0143777777778
0.02657485	0.00620095	0.04003	0.0143
0.03155376	0.00727051	0.0399811111111	0.0142888888889
0.01361779	0.008102139	0.0339222222222	0.0152777777778
0.02459829	0.008300499	0.0391055555556	0.0141444444444
0.02286957	0.006112253	0.0387344444444	0.0152555555556
0.0260093	0.007075603	0.03314	0.0152
0.02581508	0.003634645	0.0317222222222	0.0144777777778
0.02440268	0.00415679	0.0331	0.0152
0.02028789	0.005326622	0.0384333333333	0.0140666666667
0.01866846	0.006049482	0.0403344444444	0.0143555555556
0.01347326	0.005959117	0.0407666666667	0.0145333333333
0.0227265	0.004869812	0.0358222222222	0.0139777777778
0.01894394	0.006724311	0.0321555555556	0.0150444444444
0.01925913	0.005335391	0.0329311111111	0.0151888888889
0.01092645	0.005064068	0.0356022222222	0.0139777777778
0.02735703	0.008390799	0.0404311111111	0.0149888888889
0.02552538	0.003277064	0.0406555555556	0.0144444444444
0.02860202	0.005467236	0.0343466666667	0.0153333333333
0.03179028	0.005117985	0.0406755555556	0.0144444444444
0.02427404	0.004529884	0.0358233333333	0.0139666666667
0.02402913	0.006845384	0.03904	0.0141
0.01875382	0.003881379	0.0313711111111	0.0146888888889
0.03492334	0.005162926	0.0406555555556	0.0149444444444
0.02104914	0.005800215	0.0318333333333	0.0143666666667
0.02336903	0.008606802	0.0405333333333	0.0143666666667
0.02468885	0.006809549	0.0341666666667	0.0153333333333
0.02509922	0.005168253	0.0343288888889	0.0140111111111
0.02375808	0.005420137	0.0400655555556	0.0142444444444
0.02326761	0.00547802	0.0402733333333	0.0150666666667
0.02872899	0.004292057	0.0315333333333	0.0144666666667
0.03053692	0.004382256	0.0401444444444	0.0142555555556
0.02326696	0.007727092	0.0318866666667	0.0143333333333
0.02738808	0.007517122	0.0402622222222	0.0142777777778
0.025629	0.00603344	0.0395155555556	0.0141444444444
0.02367986	0.006083335	0.0409111111111	0.0144888888889
0.02397467	0.005390919	0.0315666666667	0.0144333333333
0.03187153	0.007393972	0.0400777777778	0.0151222222222
0.01943059	0.00627893	0.0353444444444	0.0139555555556
0.01851449	0.003595406	0.0391111111111	0.0140888888889
0.03298804	0.004152978	0.0392444444444	0.0152555555556
0.02872372	0.004596139	0.0344722222222	0.0153777777778
0.02184382	0.0078978	0.0388155555556	0.0140444444444
0.02596961	0.005195198	0.0394688888889	0.0141111111111
0.02897778	0.006801107	0.0390911111111	0.0152888888889
0.0195539	0.007059999	0.0410222222222	0.0148777777778
0.0187179	0.008038673	0.0312788888889	0.0145111111111
0.02263004	0.005885283	0.0397288888889	0.0152111111111
0.02541795	0.008369017	0.0334555555556	0.0140444444444
0.02583685	0.004109212	0.0373388888889	0.0154111111111
0.02232167	0.00802071	0.0410522222222	0.0148777777778
0.03579749	0.00921489	0.0404922222222	0.0150777777778
0.01545418	0.005790215	0.0314444444444	0.0149555555556
0.02859064	0.004107395	0.0412311111111	0.0147888888889
0.02713674	0.01422523	0.0373577777778	0.0154222222222
0.01966329	0.005661684	0.0404188888889	0.0151111111111
0.02213704	0.01266434	0.0374966666667	0.0139333333333
0.01718363	0.006807967	0.0331444444444	0.0140555555556
0.01483109	0.004467045	0.0351477777778	0.0139222222222
0.02974286	0.004195777	0.0406433333333	0.0150666666667
0.0299413	0.004692473	0.0385333333333	0.0153666666667
0.02489965	0.008112686	0.0311077777778	0.0145222222222
0.03013851	0.006001626	0.04134	0.0148
0.03016697	0.007926806	0.0403888888889	0.0142111111111
0.02353448	0.007152709	0.0328022222222	0.0152777777778
0.02385361	0.008122684	0.0355	0.0139
0.03267981	0.007636483	0.0413466666667	0.0145333333333
0.02843397	0.005779357	0.0378977777778	0.0154222222222
0.0221652	0.005285912	0.0414122222222	0.0145777777778
0.02947387	0.005708213	0.0413555555556	0.0148444444444
0.02563606	0.006078726	0.0406155555556	0.0142444444444
0.0265835	0.004164364	0.0402333333333	0.0141666666667
0.02094248	0.007063935	0.0314755555556	0.0150444444444
0.01993552	0.004776634	0.0341155555556	0.0139444444444
0.02599375	0.00386694	0.03337	0.014
0.01865001	0.006792729	0.0342677777778	0.0154222222222
0.02016735	0.007178793	0.0340588888889	0.0154111111111
0.02757959	0.008195321	0.0343777777778	0.0139222222222
0.02077241	0.004931053	0.0372833333333	0.0154666666667
0.01572043	0.006862767	0.0313688888889	0.0143111111111
0.02574104	0.006554278	0.0396444444444	0.0140555555556
0.02589398	0.007405177	0.0395755555556	0.0140444444444
0.01501382	0.004234996	0.0367311111111	0.0154888888889
0.02679796	0.003839122	0.0398922222222	0.0152777777778
0.0186802	0.007409603	0.0307888888889	0.0145111111111
0.02405773	0.005459713	0.0341688888889	0.0139111111111
0.02912421	0.00793598	0.0398911111111	0.0152888888889
0.02364463	0.004886636	0.0313844444444	0.0142555555556
0.02599294	0.003997331	0.0360555555556	0.0138444444444
0.02489301	0.005881063	0.0307622222222	0.0148777777778
0.03463788	0.00798417	0.0411233333333	0.0150666666667
0.02439774	0.006283326	0.0355888888889	0.0155111111111
0.02886501	0.005691782	0.0418	0.0147
0.02727273	0.004234501	0.0409566666667	0.0142333333333
0.0275592	0.008354035	0.0319577777778	0.0141222222222
0.0244012	0.006592134	0.03836	0.0139
0.02059568	0.004656991	0.0374844444444	0.0138555555556
0.02658445	0.003984624	0.0415777777778	0.0144222222222
0.02134854	0.004875493	0.0305444444444	0.0147555555556
0.03304808	0.005261502	0.0416077777778	0.0149222222222
0.02936065	0.003710726	0.0418622222222	0.0146777777778
0.02562311	0.005038291	0.0418688888889	0.0147111111111
0.027777	0.00809126	0.0349688888889	0.0155111111111
0.02850783	0.008780008	0.0418066666667	0.0145333333333
0.02459537	0.004629199	0.0346644444444	0.0138555555556
0.02052509	0.004698064	0.0361777777778	0.0138222222222
0.02033385	0.008053123	0.0348488888889	0.0155111111111
0.01787552	0.007225981	0.0306444444444	0.0144555555556
0.02256314	0.005055964	0.0339311111111	0.0138888888889
0.01545481	0.005154147	0.0401444444444	0.0140555555556
0.02398573	0.004824733	0.0305711111111	0.0144888888889
0.02618131	0.006353485	0.0403022222222	0.0140777777778
0.03126387	0.004945659	0.0355677777778	0.0138222222222
0.03668244	0.004758757	0.0417811111111	0.0148888888889
0.02246221	0.007893926	0.0326	0.014
0.02369149	0.009620355	0.0377055555556	0.0138444444444
0.02736266	0.005146477	0.0419444444444	0.0147555555556
0.0287077	0.006259706	0.0408044444444	0.0141555555556
0.02870103	0.006364181	0.0402911111111	0.0152888888889
0.02005465	0.004469673	0.0398855555556	0.0153444444444
0.02135385	0.004502456	0.0304888888889	0.0145111111111
0.02091893	0.01250161	0.04146	0.0143
