root_height	pop_size	pi_net	pi_within
0.06010858	0.003081542	0.1016	0.0042
0.05561292	0.004543185	0.101266666667	0.00423333333333
0.03844502	0.002378671	0.101655555556	0.00424444444444
0.04566519	0.00268559	0.101266666667	0.00413333333333
0.05998166	0.004668756	0.100922222222	0.00417777777778
0.06237905	0.004533054	0.101166666667	0.00413333333333
0.05457016	0.003835357	0.101833333333	0.00416666666667
0.05685402	0.003984054	0.101844444444	0.00415555555556
0.05223571	0.002809893	0.100811111111	0.00418888888889
0.04689882	0.004532984	0.101588888889	0.00411111111111
0.0463012	0.002227742	0.101111111111	0.00428888888889
0.0548808	0.004252534	0.101955555556	0.00414444444444
0.0551484	0.001775832	0.100877777778	0.00412222222222
0.04727447	0.00383112	0.102055555556	0.00424444444444
0.05467968	0.002167934	0.100911111111	0.00428888888889
0.06592599	0.003680277	0.100911111111	0.00428888888889
0.04973621	0.004119955	0.100611111111	0.00418888888889
0.04772639	0.002181884	0.101377777778	0.00432222222222
0.05341887	0.004111631	0.102066666667	0.00413333333333
0.04128856	0.003637599	0.101577777778	0.00432222222222
0.0513927	0.003160144	0.100555555556	0.00424444444444
0.05833943	0.004113367	0.101333333333	0.00406666666667
0.05867036	0.005069924	0.101433333333	0.00406666666667
0.0573156	0.002471483	0.101236666667	0.00433333333333
0.06838259	0.003149049	0.101777777778	0.00432222222222
0.04863812	0.006639818	0.100566666667	0.00413333333333
0.05467172	0.002500213	0.102	0.0041
0.06230211	0.002749288	0.101666666667	0.00433333333333
0.05402934	0.003336775	0.100788888889	0.00431111111111
0.05260746	0.003499214	0.102177777778	0.00412222222222
0.04874521	0.002406804	0.100444444444	0.00425555555556
0.06320531	0.001477457	0.101635555556	0.00434444444444
0.04894241	0.001637224	0.102188888889	0.00411111111111
0.04467506	0.002014359	0.100355555556	0.00414444444444
0.0453581	0.003798693	0.102288888889	0.00411111111111
0.05000583	0.003140497	0.102033333333	0.00406666666667
0.05801865	0.002088863	0.101466666667	0.00403333333333
0.06207833	0.002219228	0.100653333333	0.00406666666667
0.06213279	0.004081132	0.102177777778	0.00432222222222
0.05400983	0.00185976	0.101666666667	0.00403333333333
0.04417519	0.002775753	0.102522222222	0.00417777777778
0.05485453	0.001920832	0.101733333333	0.00436666666667
0.05446402	0.001383376	0.100573333333	0.00406666666667
0.05328728	0.003613597	0.101833333333	0.00436666666667
0.05777734	0.002895087	0.100311111111	0.00428888888889
0.05071078	0.004332033	0.102276666667	0.00433333333333
0.04503575	0.00322768	0.100311111111	0.00408888888889
0.04774173	0.003039382	0.100288888889	0.00431111111111
