root_height	pop_size	pi_net	pi_within
0.03960795	0.007476274	0.0736888888889	0.0100111111111
0.04086094	0.003611235	0.0738844444444	0.00995555555556
0.04418363	0.003125274	0.0736111111111	0.00998888888889
0.04260292	0.004416039	0.0744	0.01
0.03696644	0.005573877	0.0744366666667	0.0100333333333
0.03708359	0.005901479	0.0737355555556	0.00994444444444
0.02913088	0.002672814	0.0745111111111	0.00998888888889
0.03091885	0.007161754	0.07414	0.0101
0.04194118	0.005703446	0.0741777777778	0.00992222222222
0.03940524	0.00660525	0.0744555555556	0.00994444444444
0.03520512	0.006474071	0.0746022222222	0.00997777777778
0.03427801	0.00558098	0.0739888888889	0.00991111111111
0.04640814	0.003308459	0.0740888888889	0.0101111111111
0.03240719	0.00463837	0.0741588888889	0.00991111111111
0.04029735	0.00355013	0.0734033333333	0.0100666666667
0.0435898	0.00681641	0.0743788888889	0.00991111111111
0.03877022	0.006092498	0.0746222222222	0.0100777777778
0.03488137	0.003535128	0.0735888888889	0.00991111111111
0.04101685	0.005691058	0.0747133333333	0.00996666666667
0.04662951	0.003842382	0.0732	0.01
0.04739207	0.006200869	0.0747555555556	0.0100444444444
0.03829141	0.003751501	0.0747333333333	0.00996666666667
0.04124149	0.002686407	0.0744588888889	0.00991111111111
0.0422995	0.006515658	0.0745677777778	0.00992222222222
0.03845915	0.003842074	0.0748111111111	0.00998888888889
0.04095829	0.006089706	0.0741666666667	0.0101333333333
0.04483032	0.005873359	0.0745777777778	0.00992222222222
0.04412573	0.004110181	0.0733111111111	0.0100888888889
0.03902174	0.005156479	0.0745388888889	0.0101111111111
0.03722525	0.00629905	0.0747555555556	0.00994444444444
0.04148957	0.00403269	0.0743666666667	0.0101333333333
0.04227612	0.005883306	0.0742222222222	0.00987777777778
0.03517588	0.007585558	0.0749033333333	0.00996666666667
0.04884018	0.004734732	0.0749611111111	0.00998888888889
0.03778382	0.004596246	0.0737333333333	0.00986666666667
0.03321242	0.004974533	0.07332	0.0099
0.0369565	0.004522719	0.0734011111111	0.00988888888889
0.04445204	0.003753434	0.0749333333333	0.0100666666667
0.0448394	0.00566528	0.0746877777778	0.0101222222222
0.04721655	0.003771887	0.0729944444444	0.00995555555556
0.05088535	0.005354573	0.0747066666667	0.0101333333333
0.04440156	0.006346217	0.0729155555556	0.0100444444444
0.0203396	0.006432415	0.0729122222222	0.00997777777778
0.04508015	0.005077592	0.0736333333333	0.0101666666667
0.04284978	0.005310036	0.0740955555556	0.00984444444444
0.04748434	0.005315899	0.0744133333333	0.0101666666667
0.04068409	0.005218998	0.0747711111111	0.00988888888889
0.03778408	0.004518882	0.0728611111111	0.00998888888889
0.03738639	0.005374095	0.0750111111111	0.0100888888889
0.04444044	0.004271204	0.0731	0.0099
0.04065701	0.002679632	0.0736222222222	0.0101777777778
0.03484426	0.00786051	0.0728222222222	0.00997777777778
0.03579599	0.003180376	0.0728	0.01
0.03926028	0.005180194	0.0730666666667	0.0101333333333
0.03553647	0.00721833	0.0734622222222	0.0101777777778
0.04801692	0.004149836	0.0745222222222	0.0101777777778
0.03262725	0.003257211	0.0751833333333	0.0100666666667
0.04358941	0.002739458	0.074	0.0102
0.0380253	0.005244418	0.0740477777778	0.00982222222222
0.04006687	0.004334742	0.0730822222222	0.00987777777778
0.04071642	0.004303872	0.0736977777778	0.00982222222222
0.03457244	0.004185906	0.0746955555556	0.00984444444444
0.03746652	0.007496751	0.0735577777778	0.00982222222222
0.0392565	0.003054011	0.0738888888889	0.0102111111111
0.04042838	0.003337159	0.0735	0.0102
0.04208891	0.004864359	0.0747311111111	0.0101888888889
0.0442223	0.00445185	0.07521	0.0099
0.04581702	0.005681894	0.0742777777778	0.0102222222222
0.04435315	0.006361727	0.0731666666667	0.00983333333333
0.04396013	0.005156081	0.0736377777778	0.0102222222222
0.04608006	0.005694726	0.0739111111111	0.00978888888889
0.03836306	0.005031406	0.0754333333333	0.0100666666667
0.03678326	0.005217121	0.0727755555556	0.0101444444444
0.03382492	0.003051473	0.0754111111111	0.0100888888889
0.04149236	0.003540118	0.0732688888889	0.0102111111111
0.03036919	0.006465561	0.0754166666667	0.00993333333333
0.03923083	0.004700449	0.0729555555556	0.00984444444444
0.03544571	0.0073361	0.0729555555556	0.00984444444444
0.04750475	0.004936139	0.0754	0.0101
0.04218069	0.002517017	0.0753111111111	0.00988888888889
0.03749978	0.008208261	0.0749	0.0102
0.03642483	0.004401156	0.0740822222222	0.00977777777778
0.03680295	0.004411504	0.0730577777778	0.00982222222222
0.04333155	0.003684207	0.07545	0.0101
0.04489494	0.003983118	0.0724088888889	0.0100111111111
0.04044871	0.007094438	0.0724333333333	0.00996666666667
0.02518184	0.003795286	0.0724	0.01
0.0445849	0.004863216	0.0755355555556	0.00994444444444
0.04028159	0.00914128	0.0755855555556	0.0100444444444
0.04307304	0.007346296	0.075	0.0102
0.01475519	0.007441635	0.0751622222222	0.0101777777778
0.03543941	0.004964312	0.0753555555556	0.0101444444444
0.03837164	0.002669625	0.0739444444444	0.0102555555556
0.03326458	0.004376454	0.0754111111111	0.00988888888889
0.04172099	0.005256734	0.0745222222222	0.00977777777778
0.04095755	0.005853235	0.0730188888889	0.0102111111111
0.03640083	0.004438652	0.0752222222222	0.0101777777778
0.03714224	0.005845219	0.0745755555556	0.0102444444444
0.0522211	0.002869541	0.0749888888889	0.00981111111111
0.04333804	0.004795615	0.0723177777778	0.0100222222222
0.03604614	0.004608739	0.0728111111111	0.0101888888889
0.03856559	0.007753445	0.0747666666667	0.0102333333333
0.04378226	0.007948452	0.0743933333333	0.00976666666667
0.04293529	0.007500229	0.07558	0.0101
0.04655818	0.00664285	0.0722888888889	0.0100111111111
0.04315308	0.006927293	0.0726333333333	0.0101666666667
0.03581271	0.006072078	0.0740844444444	0.00975555555556
0.03983405	0.004862739	0.0738533333333	0.0102666666667
0.03838764	0.004869924	0.0738444444444	0.00975555555556
0.04489753	0.006912484	0.0725222222222	0.00987777777778
0.04553371	0.004131939	0.0745144444444	0.0102555555556
0.0315565	0.004055547	0.07244	0.0099
0.03737451	0.005667775	0.0723222222222	0.0100777777778
0.05454457	0.003551108	0.0724466666667	0.0101333333333
0.03624629	0.003068246	0.0731922222222	0.00977777777778
0.03075885	0.00834726	0.0723011111111	0.0100888888889
0.04106961	0.003682036	0.0730266666667	0.0102333333333
0.04026825	0.005268586	0.0750677777778	0.0102222222222
0.04178573	0.005284288	0.0727377777778	0.00982222222222
0.04048886	0.006703061	0.0726666666667	0.00983333333333
0.04150075	0.005085432	0.0739555555556	0.00974444444444
0.04456153	0.004433707	0.0740555555556	0.00974444444444
0.04067344	0.004926291	0.0740555555556	0.00974444444444
0.04557127	0.003623629	0.0722977777778	0.00992222222222
0.04334688	0.006071907	0.0758066666667	0.0100333333333
0.04992948	0.004933238	0.0756888888889	0.00991111111111
0.03571621	0.00599293	0.07216	0.01
0.03304532	0.005473324	0.0729111111111	0.00978888888889
0.03845978	0.004868915	0.0729066666667	0.0102333333333
0.03859282	0.005382558	0.0723555555556	0.0101444444444
0.04278719	0.003478658	0.0724955555556	0.00984444444444
0.0233542	0.005108071	0.0738411111111	0.0102888888889
0.0406558	0.009587154	0.0754922222222	0.0101777777778
0.03596816	0.006974046	0.0723355555556	0.0101444444444
0.04384752	0.00538912	0.0730333333333	0.00976666666667
0.04359952	0.005928353	0.0731333333333	0.0102666666667
0.03964821	0.009220758	0.0756444444444	0.0101555555556
0.03998308	0.006488774	0.0753888888889	0.0102111111111
0.02978459	0.00505647	0.0751355555556	0.0102444444444
0.0390661	0.006200863	0.0738577777778	0.00972222222222
0.04264816	0.004803752	0.0751422222222	0.00977777777778
0.02868317	0.008194608	0.0756733333333	0.00986666666667
0.03734913	0.004877922	0.0747555555556	0.00974444444444
0.03835004	0.003988356	0.0722111111111	0.00988888888889
0.04059529	0.007568555	0.0755	0.0102
0.04658593	0.004453926	0.0759577777778	0.0100222222222
0.03529042	0.004478715	0.0722644444444	0.0101555555556
0.03697047	0.006497328	0.0746666666667	0.00973333333333
0.04316318	0.006347196	0.0754488888889	0.00981111111111
0.03845306	0.006737813	0.0759077777778	0.00992222222222
0.05116177	0.007462955	0.0754888888889	0.00981111111111
0.05093463	0.004019621	0.076	0.01
0.03903341	0.005004633	0.0753511111111	0.00978888888889
0.03668798	0.00641435	0.0737888888889	0.00971111111111
0.04647175	0.008988942	0.0741888888889	0.00971111111111
0.04110946	0.004783353	0.0720266666667	0.00993333333333
0.03987575	0.007718314	0.0723877777778	0.00982222222222
0.04356392	0.004160456	0.0722333333333	0.0101666666667
0.03070104	0.00700952	0.0719555555556	0.0100444444444
0.04176058	0.003971926	0.0733	0.0103
0.03211475	0.004426884	0.0748666666667	0.00973333333333
0.03693882	0.00655272	0.07326	0.0103
0.03881284	0.006957309	0.0732577777778	0.00972222222222
0.03843516	0.002539907	0.0719111111111	0.00998888888889
0.04362016	0.007369578	0.0759877777778	0.00992222222222
0.04115213	0.00383594	0.0723888888889	0.0102111111111
0.03897341	0.005492254	0.0747777777778	0.00972222222222
0.02612938	0.005244333	0.0760111111111	0.0100888888889
0.05370826	0.003379677	0.0738	0.0097
0.03038232	0.005861111	0.0719022222222	0.00997777777778
0.03609751	0.005886708	0.0749666666667	0.00973333333333
0.04156955	0.005133738	0.0736277777778	0.0103222222222
0.04568521	0.007485479	0.0719222222222	0.0100777777778
0.03619004	0.003958064	0.0730777777778	0.00972222222222
0.0396089	0.005238578	0.0759666666667	0.0101333333333
0.04270671	0.005075604	0.0723677777778	0.0102222222222
0.0382187	0.006453695	0.0750711111111	0.0102888888889
0.02788406	0.007596616	0.0739266666667	0.0103333333333
0.03667659	0.005099735	0.0756888888889	0.0102111111111
0.04685813	0.004671002	0.0760266666667	0.0101333333333
0.04399446	0.005364603	0.0756111111111	0.00978888888889
0.03924444	0.003716068	0.0719	0.0099
0.04690127	0.006337645	0.0719555555556	0.0101444444444
0.03968286	0.004616085	0.0720555555556	0.00984444444444
0.03441927	0.0062157	0.0717577777778	0.0100222222222
0.04681666	0.004900537	0.0738355555556	0.0103444444444
0.03777069	0.007009758	0.0729888888889	0.0103111111111
0.05302906	0.006043202	0.0746666666667	0.0103333333333
0.05153444	0.003930025	0.0718666666667	0.0101333333333
0.03437972	0.005540407	0.0725455555556	0.00974444444444
0.04382025	0.003355692	0.0761888888889	0.0101111111111
0.03762935	0.007995675	0.0716777777778	0.0100222222222
0.04930009	0.004593489	0.0735833333333	0.00966666666667
0.03269981	0.005245728	0.0722355555556	0.0102444444444
0.04318667	0.004559092	0.0747555555556	0.0103444444444
0.04390947	0.005210971	0.0752288888889	0.00971111111111
0.0371473	0.006879014	0.0749666666667	0.0103333333333
0.04251098	0.004269723	0.07536	0.0103
0.03195637	0.007274013	0.07636	0.01
0.02455002	0.006451367	0.0716222222222	0.00997777777778
0.04369107	0.004663846	0.07539	0.0103
0.04091616	0.004286568	0.0726888888889	0.0103111111111
0.04605823	0.005335244	0.0742844444444	0.00965555555556
0.03900685	0.005092969	0.0755111111111	0.0102888888889
0.04296852	0.005053089	0.0722944444444	0.00975555555556
0.04178182	0.003499797	0.0729011111111	0.00968888888889
0.03165033	0.004074478	0.0723555555556	0.00974444444444
0.03545618	0.007061575	0.0732333333333	0.00966666666667
0.04860389	0.00533776	0.0757844444444	0.0102555555556
0.04191959	0.005174739	0.0718711111111	0.0101888888889
0.04755165	0.003269337	0.0745333333333	0.0103666666667
