root_height	pop_size	pi_net	pi_within
0.03094109	0.006576049	0.0432	0.0197
0.03275504	0.01009881	0.04252	0.0198
0.0270281	0.008201578	0.0441933333333	0.0195666666667
0.02691688	0.005748265	0.0425133333333	0.0198666666667
0.02918103	0.007048244	0.0435188888889	0.0195111111111
0.03096964	0.00782973	0.04254	0.0199
0.0261845	0.005288521	0.0425555555556	0.0195444444444
0.03018729	0.01030942	0.0441644444444	0.0199555555556
0.02976657	0.007225414	0.04311	0.0195
0.02328544	0.009271707	0.0421088888889	0.0196111111111
0.02938776	0.003876715	0.0418355555556	0.0197444444444
0.03132186	0.007583479	0.0451755555556	0.0196444444444
0.02849818	0.006441956	0.0448933333333	0.0195666666667
0.02930199	0.005990171	0.04454	0.0195
0.0239324	0.01247141	0.0430988888889	0.0200111111111
0.03027509	0.009291542	0.0454888888889	0.0197111111111
0.03181656	0.005852069	0.0416644444444	0.0196555555556
0.03385203	0.006969514	0.0430777777778	0.0200222222222
0.01393852	0.01264045	0.0421177777778	0.0195222222222
0.02852123	0.005734165	0.0435777777778	0.0194222222222
0.02708951	0.0100964	0.0449511111111	0.0199888888889
0.02362223	0.01279398	0.0448633333333	0.0194666666667
0.0345072	0.005109704	0.0444955555556	0.0200444444444
0.03226682	0.004873565	0.0430233333333	0.0200666666667
0.03319414	0.005606233	0.0457	0.0196
0.03139781	0.008065771	0.0430311111111	0.0193888888889
0.03526866	0.005898195	0.0420555555556	0.0194444444444
0.03047209	0.006906337	0.0425	0.0194
0.02044954	0.009080643	0.0412833333333	0.0195666666667
0.02767741	0.007999695	0.0431477777778	0.0201222222222
0.03042123	0.008216536	0.0440977777778	0.0201222222222
0.02644394	0.005338451	0.0461044444444	0.0198555555556
0.0324373	0.00677329	0.0453488888889	0.0194111111111
0.03086602	0.006933631	0.04072	0.0197
0.02577633	0.009674992	0.0460566666667	0.0195333333333
0.02207631	0.006913953	0.0428944444444	0.0201555555556
0.03258014	0.009870613	0.0408655555556	0.0195444444444
0.03040078	0.007503927	0.0464688888889	0.0198111111111
0.02391641	0.006110791	0.0408244444444	0.0195555555556
0.03421388	0.008940793	0.0456022222222	0.0200777777778
0.02936315	0.005831174	0.0411866666667	0.0194333333333
0.02780554	0.007249089	0.0466944444444	0.0197555555556
0.0325239	0.008205398	0.0467	0.0197
0.03751116	0.009409204	0.0467111111111	0.0196888888889
0.02336976	0.007452944	0.04125	0.0194
0.03140018	0.009196178	0.04282	0.0202
0.03119379	0.007016635	0.0438488888889	0.0202111111111
0.02198453	0.006164495	0.0452144444444	0.0201555555556
0.02418337	0.01021472	0.04644	0.0195
0.0285337	0.005941466	0.0443944444444	0.0192555555556
0.01953975	0.003694546	0.0416777777778	0.0193222222222
0.02329964	0.005848912	0.0420222222222	0.0192777777778
0.02491217	0.006419811	0.0459244444444	0.0193555555556
0.03089167	0.007128107	0.0420955555556	0.0192444444444
0.02023219	0.006141704	0.04384	0.0192
0.03475071	0.008259268	0.0414233333333	0.0201666666667
0.02407148	0.005040203	0.0399444444444	0.0197555555556
0.02273634	0.01078401	0.0444444444444	0.0202555555556
0.01901514	0.004906656	0.0423577777778	0.0192222222222
0.01613099	0.005708651	0.0406044444444	0.0200555555556
0.02848881	0.006167439	0.0422777777778	0.0192222222222
0.0269213	0.006135876	0.0404044444444	0.0194555555556
0.02654986	0.006885197	0.0402088888889	0.0195111111111
0.02712286	0.007797192	0.0470833333333	0.0195666666667
0.03395402	0.005879977	0.04028	0.02
0.02932098	0.006013466	0.0427511111111	0.0202888888889
0.02208734	0.01159504	0.0417977777778	0.0192222222222
0.03425463	0.007996823	0.0441444444444	0.0191555555556
0.02673215	0.007915787	0.0458144444444	0.0192555555556
0.04269058	0.007652288	0.0474666666667	0.0197333333333
0.02689966	0.006854527	0.0401766666667	0.0200333333333
0.04182342	0.0104404	0.0474266666667	0.0198333333333
0.02886181	0.00514233	0.0469366666667	0.0194333333333
0.03179399	0.006966375	0.0448611111111	0.0202888888889
0.02390528	0.007369991	0.0472188888889	0.0195111111111
0.03523307	0.006577654	0.0466644444444	0.0193555555556
0.02651206	0.003667964	0.0474322222222	0.0195777777778
0.02575309	0.007481401	0.0432466666667	0.0203333333333
0.03244714	0.006715628	0.0421788888889	0.0203111111111
0.02350418	0.004802175	0.0396466666667	0.0195333333333
0.03007398	0.006477535	0.0458677777778	0.0192222222222
0.03316595	0.005676014	0.0473122222222	0.0194777777778
0.02959608	0.007556094	0.0458044444444	0.0202555555556
0.02772036	0.008210636	0.0434044444444	0.0203555555556
0.03728347	0.009612388	0.0395666666667	0.0195333333333
0.0299682	0.005622231	0.0415522222222	0.0191777777778
0.02543054	0.006692224	0.0410355555556	0.0202444444444
0.03419411	0.00661833	0.0431633333333	0.0203666666667
0.03610856	0.01020668	0.0477944444444	0.0198555555556
0.03205423	0.005606281	0.0428022222222	0.0203777777778
0.01764301	0.006218995	0.0399488888889	0.0201111111111
0.03530617	0.01001037	0.0439422222222	0.0190777777778
0.03363892	0.008496201	0.0479433333333	0.0196666666667
0.03350485	0.01259609	0.0441422222222	0.0190777777778
0.03222192	0.00535972	0.0479733333333	0.0197666666667
0.02118328	0.006388738	0.0391577777778	0.0196222222222
0.03325754	0.005985276	0.0443822222222	0.0190777777778
0.02222748	0.004357603	0.0450833333333	0.0203666666667
0.03047511	0.006997259	0.0446011111111	0.0203888888889
0.02585531	0.005595013	0.0480711111111	0.0196888888889
0.02577408	0.009497478	0.0415177777778	0.0191222222222
0.02762172	0.00736853	0.0398266666667	0.0201333333333
0.0290906	0.005377958	0.0481333333333	0.0196666666667
0.03090228	0.01387433	0.0479444444444	0.0199555555556
0.02324202	0.005760047	0.0442077777778	0.0204222222222
0.02484552	0.005979295	0.0389444444444	0.0198555555556
0.02440592	0.006456209	0.0419111111111	0.0203888888889
0.02790486	0.00617684	0.0423444444444	0.0190555555556
0.03422997	0.008331419	0.0466133333333	0.0202666666667
0.03182054	0.008243444	0.0389133333333	0.0198666666667
0.02963541	0.004297387	0.0482666666667	0.0197333333333
0.02877057	0.00903928	0.0388777777778	0.0196222222222
0.02762563	0.003828643	0.0464133333333	0.0191666666667
0.03183848	0.00551296	0.0443555555556	0.0204444444444
0.03688157	0.004505997	0.0447466666667	0.0190333333333
0.03665792	0.006205669	0.0388455555556	0.0195444444444
0.02688837	0.006432508	0.0395588888889	0.0193111111111
0.03765416	0.008940718	0.0474511111111	0.0192888888889
0.0247297	0.008903147	0.0420766666667	0.0190333333333
0.02634525	0.005784828	0.0450366666667	0.0204333333333
0.02923362	0.005413351	0.0416755555556	0.0190444444444
0.03092628	0.006886654	0.0481977777778	0.0200222222222
0.03219549	0.007054224	0.0400622222222	0.0202777777778
0.03030434	0.009731673	0.0433611111111	0.0204888888889
0.03208218	0.006891171	0.0417755555556	0.0204444444444
0.02683779	0.006728681	0.0478277777778	0.0193222222222
0.03577998	0.009660855	0.0483422222222	0.0194777777778
0.02833853	0.006543863	0.0389222222222	0.0200777777778
0.03216964	0.005969766	0.0408111111111	0.0203888888889
0.04242562	0.005337987	0.0487055555556	0.0196444444444
0.03064283	0.007093518	0.0467977777778	0.0191222222222
0.02781426	0.00920623	0.0385822222222	0.0199777777778
0.01532844	0.005021713	0.0383144444444	0.0197555555556
0.02648917	0.004449704	0.0426488888889	0.0205111111111
0.02491627	0.008455985	0.04071	0.0204
0.02690051	0.005834195	0.0411955555556	0.0204444444444
0.02740967	0.008872987	0.0396033333333	0.0202666666667
0.03417931	0.0084281	0.0485344444444	0.0194555555556
0.02966407	0.005784265	0.0480688888889	0.0193111111111
0.01893533	0.01808948	0.0486088888889	0.0200111111111
0.02514161	0.01003875	0.0487333333333	0.0194666666667
0.04066566	0.005975508	0.0431888888889	0.0189111111111
0.02724161	0.007609211	0.0487177777778	0.0200222222222
0.02874303	0.008344067	0.0488222222222	0.0199777777778
0.03066308	0.009186428	0.0381555555556	0.0195444444444
0.0305784	0.006973031	0.0447277777778	0.0189222222222
0.03319012	0.006131045	0.0383377777778	0.0200222222222
0.0293545	0.00806744	0.0490666666667	0.0196333333333
0.02791589	0.007432337	0.0433533333333	0.0205666666667
0.02660203	0.007783386	0.0379633333333	0.0196666666667
0.03034173	0.007612755	0.0389955555556	0.0192444444444
0.02255532	0.007881606	0.0380111111111	0.0195888888889
0.03024991	0.007258653	0.0397644444444	0.0203555555556
0.04394207	0.004986143	0.0489	0.02
0.0214196	0.004875378	0.0391088888889	0.0192111111111
0.03526075	0.009058977	0.0439111111111	0.0188888888889
0.02964837	0.006468493	0.0382888888889	0.0194111111111
