root_height	pop_size	pi_net	pi_within
0.01885555	0.005523588	0.0439055555556	0.0105444444444
0.03481252	0.004290622	0.0433822222222	0.0105777777778
0.02450082	0.005940844	0.0437	0.0105
0.03320265	0.004021699	0.0436	0.0105
0.02471451	0.005423907	0.0441222222222	0.0105777777778
0.02417047	0.002710991	0.0432	0.0106
0.02577104	0.004222698	0.0438566666667	0.0106333333333
0.03076677	0.004074102	0.0440888888889	0.0106111111111
0.03012921	0.005657852	0.0439666666667	0.0106333333333
0.02109704	0.004011785	0.0441988888889	0.0105111111111
0.01969862	0.004484683	0.04423	0.0106
0.02173902	0.003458784	0.0439333333333	0.0104666666667
0.02569643	0.0044334	0.0429333333333	0.0105666666667
0.02278873	0.004685962	0.0429222222222	0.0105777777778
0.02568971	0.007583587	0.0430522222222	0.0104777777778
0.03201423	0.002613289	0.0428888888889	0.0105111111111
0.02937941	0.004022973	0.0445222222222	0.0105777777778
0.01687906	0.007526239	0.0443555555556	0.0106444444444
0.01821845	0.003589733	0.0427888888889	0.0105111111111
0.02139084	0.003570734	0.0428377777778	0.0106222222222
0.02918139	0.004860375	0.0446111111111	0.0105888888889
0.02386779	0.005856263	0.0442666666667	0.0104333333333
0.02546969	0.005801457	0.0432688888889	0.0104111111111
0.01621016	0.005174865	0.0425688888889	0.0105111111111
0.02800773	0.004408645	0.0448844444444	0.0105555555556
0.02329917	0.003211672	0.0447144444444	0.0104555555556
0.03211344	0.004407516	0.0441166666667	0.0107333333333
0.02937862	0.003509306	0.0448977777778	0.0106222222222
0.03073507	0.006831909	0.0449944444444	0.0105555555556
0.02155033	0.004843122	0.0429111111111	0.0103888888889
0.01855552	0.003471941	0.0448444444444	0.0104555555556
0.02981621	0.003929433	0.0441144444444	0.0103555555556
0.02713477	0.004968502	0.0423	0.0105
0.01919556	0.00298568	0.0428822222222	0.0103777777778
0.02452743	0.005255759	0.0438555555556	0.0103444444444
0.02546134	0.003231146	0.0447777777778	0.0104222222222
0.03115002	0.005051361	0.0451233333333	0.0105666666667
0.01139694	0.005076286	0.0440555555556	0.0103444444444
0.03411228	0.008162292	0.0424166666667	0.0104333333333
0.02045857	0.004194572	0.0434222222222	0.0107777777778
0.02934433	0.004306752	0.0449111111111	0.0106888888889
0.03113719	0.006694194	0.0420933333333	0.0105666666667
0.02855155	0.006116983	0.0420666666667	0.0105333333333
0.01622305	0.00932664	0.04206	0.0106
0.01598632	0.004393031	0.04378	0.0108
0.0328305	0.01135054	0.0422311111111	0.0106888888889
0.0220252	0.004052041	0.04354	0.0103
0.02341164	0.005728477	0.0453933333333	0.0105666666667
0.02762766	0.004359021	0.0451	0.0104
0.03001759	0.006844514	0.0453144444444	0.0104555555556
0.02901384	0.004416044	0.0450266666667	0.0107333333333
0.02529986	0.002192255	0.0428288888889	0.0103111111111
0.02038787	0.004110611	0.0432111111111	0.0102888888889
0.02549133	0.002890831	0.0452088888889	0.0107111111111
0.02850363	0.002896695	0.0419555555556	0.0104444444444
0.03339056	0.004651691	0.0419666666667	0.0104333333333
0.03214536	0.008548905	0.0442811111111	0.0102888888889
0.01159166	0.006040199	0.0417755555556	0.0105444444444
0.01612359	0.005336138	0.0444888888889	0.0108111111111
0.03046869	0.005365187	0.0445088888889	0.0108111111111
0.02367602	0.004037268	0.0437055555556	0.0108444444444
0.02527852	0.004312454	0.0450133333333	0.0107666666667
0.02198904	0.004492386	0.0425888888889	0.0103111111111
0.02382774	0.006984323	0.0417111111111	0.0105888888889
0.02940411	0.006019921	0.0424888888889	0.0103111111111
0.02886255	0.005003805	0.0442333333333	0.0102666666667
0.02810192	0.005664898	0.0456122222222	0.0104777777778
0.01563187	0.00337525	0.0451233333333	0.0107666666667
0.03174573	0.004269098	0.0428222222222	0.0102777777778
0.03168436	0.007280435	0.0429733333333	0.0102666666667
0.02583347	0.006735023	0.0424	0.0108
0.02386673	0.005875988	0.0455	0.0107
0.02356211	0.007738684	0.0457555555556	0.0105444444444
