root_height	pop_size	pi_net	pi_within
0.0772788	0.004023939	0.129622222222	0.00657777777778
0.06522572	0.005617256	0.129511111111	0.00658888888889
0.06832163	0.004764282	0.129311111111	0.00658888888889
0.06877392	0.003172745	0.129011111111	0.00658888888889
0.06793339	0.004989369	0.129577777778	0.00662222222222
0.06679953	0.003435962	0.129577777778	0.00662222222222
0.05389195	0.005676326	0.129217777778	0.00662222222222
0.04720392	0.005607067	0.128988888889	0.00661111111111
0.07547961	0.004493106	0.128791111111	0.00648888888889
0.06809939	0.002629417	0.129355555556	0.00664444444444
0.06527297	0.004193813	0.129955555556	0.00644444444444
0.0709	0.002370258	0.130244444444	0.00655555555556
0.08032207	0.004645823	0.130277777778	0.00652222222222
0.07668861	0.003454081	0.129448888889	0.00641111111111
0.070444	0.003211021	0.129966666667	0.00643333333333
0.05980957	0.004001215	0.128711111111	0.00658888888889
0.08916832	0.004197848	0.129986666667	0.00643333333333
0.06836922	0.005012419	0.129234444444	0.00665555555556
0.07120985	0.004953228	0.128866666667	0.00663333333333
0.06577214	0.004362971	0.130155555556	0.00644444444444
0.07227556	0.002759568	0.128546666667	0.00653333333333
0.0585567	0.00353136	0.1297	0.0064
0.06607061	0.002689712	0.129233333333	0.00666666666667
0.06779952	0.004275955	0.129793333333	0.00666666666667
0.05988758	0.003774816	0.129033333333	0.00666666666667
0.07595582	0.004575822	0.128807777778	0.00642222222222
0.07848596	0.004808259	0.129222222222	0.00667777777778
0.06515209	0.006691974	0.128666666667	0.00663333333333
0.06153837	0.004645179	0.130388888889	0.00661111111111
0.06980274	0.002734554	0.130133333333	0.00666666666667
0.06973088	0.003314263	0.130593333333	0.00656666666667
0.06994381	0.006190428	0.128911111111	0.00668888888889
0.07301317	0.003163996	0.13027	0.0064
0.0722537	0.00222492	0.130611111111	0.00658888888889
0.05406905	0.002554894	0.128311111111	0.00658888888889
0.07089123	0.005854561	0.130535555556	0.00644444444444
0.05735074	0.003369884	0.128544444444	0.00665555555556
0.06526555	0.005689376	0.128477777778	0.00642222222222
0.07513704	0.00561642	0.130333333333	0.00666666666667
0.08157357	0.006149557	0.129088888889	0.00671111111111
0.06363327	0.007889616	0.129555555556	0.00634444444444
0.07198673	0.005112143	0.129315555556	0.00634444444444
0.05878351	0.006228125	0.128222222222	0.00657777777778
0.06950178	0.004861993	0.129237777778	0.00672222222222
0.0682929	0.005604928	0.129855555556	0.00634444444444
0.05509772	0.005365575	0.1302	0.0067
0.06313096	0.003853591	0.128188888889	0.00661111111111
0.06400579	0.003042342	0.1281	0.0065
0.07130883	0.003614818	0.130822222222	0.00657777777778
0.0773229	0.005172626	0.128623333333	0.00636666666667
0.0730753	0.003558423	0.130077777778	0.00672222222222
0.0746103	0.004995448	0.130422222222	0.00637777777778
0.06540665	0.003784293	0.130522222222	0.00667777777778
0.04741762	0.00656617	0.130046666667	0.00673333333333
0.05763359	0.005349702	0.128166666667	0.00643333333333
0.06902128	0.004663002	0.130225555556	0.00634444444444
0.07090343	0.002905612	0.12805	0.0066
0.07392256	0.005789719	0.130247777778	0.00672222222222
