root_height	pop_size	pi_net	pi_within
0.03730633	0.004638964	0.0747777777778	0.0105222222222
0.03699539	0.005907674	0.0742644444444	0.0105555555556
0.04001167	0.006834114	0.0747022222222	0.0104777777778
0.04415706	0.006107752	0.0745822222222	0.0104777777778
0.04524922	0.006046201	0.0746677777778	0.0106222222222
0.04326668	0.00596187	0.0748444444444	0.0104555555556
0.039414	0.005845512	0.0749044444444	0.0104555555556
0.04880847	0.007716983	0.0746755555556	0.0106444444444
0.04486389	0.00505188	0.0747555555556	0.0106444444444
0.0441689	0.005493944	0.0744555555556	0.0106444444444
0.03575426	0.004624354	0.0739555555556	0.0105444444444
0.05138342	0.005096216	0.0746777777778	0.0104222222222
0.0608832	0.004196599	0.0746733333333	0.0106666666667
0.04256306	0.004413824	0.0752666666667	0.0106333333333
0.03488508	0.007931342	0.0739888888889	0.0106111111111
0.04075135	0.005247222	0.0754222222222	0.0104777777778
0.0301231	0.004794457	0.0755222222222	0.0105777777778
0.04367519	0.005913008	0.0741555555556	0.0106444444444
0.03217312	0.01047241	0.0741455555556	0.0104444444444
0.04588999	0.007077531	0.0741666666667	0.0104333333333
0.04217339	0.00289975	0.0751777777778	0.0104222222222
0.03808364	0.007170328	0.0750388888889	0.0104111111111
0.0375327	0.005470306	0.0738422222222	0.0104777777778
0.0386827	0.006787947	0.0747111111111	0.0106888888889
0.03933837	0.003674039	0.0743122222222	0.0106777777778
0.03817309	0.004510908	0.0742688888889	0.0104111111111
0.04555717	0.009872138	0.0757155555556	0.0105444444444
0.03546117	0.00933955	0.0755777777778	0.0106222222222
0.03910631	0.004125635	0.0751	0.0104
0.0486327	0.005689749	0.0757444444444	0.0105555555556
0.04772811	0.008740656	0.0751111111111	0.0106888888889
0.04408304	0.004479096	0.0757111111111	0.0105888888889
0.04544968	0.004945528	0.0755555555556	0.0106444444444
0.04440312	0.003407128	0.0756166666667	0.0106333333333
0.02994263	0.004550891	0.07415	0.0104
0.04689061	0.006782298	0.0752711111111	0.0106888888889
0.05062416	0.006214334	0.0739133333333	0.0106666666667
0.04544867	0.004695563	0.0737166666667	0.0106333333333
0.03968829	0.005715003	0.0756255555556	0.0104444444444
0.03990031	0.006203743	0.0754188888889	0.0104111111111
0.02823139	0.004102475	0.0758444444444	0.0105555555556
0.03123629	0.006249945	0.0736222222222	0.0104777777778
0.03462748	0.01073753	0.0750422222222	0.0103777777778
0.05434927	0.007188287	0.0747177777778	0.0107222222222
0.03254273	0.004964513	0.0735888888889	0.0106111111111
0.04755165	0.003269337	0.0745333333333	0.0103666666667
0.02144554	0.005839724	0.0757777777778	0.0106222222222
0.04140995	0.007840814	0.0748877777778	0.0107222222222
0.03751897	0.005783016	0.0757666666667	0.0106333333333
0.04609855	0.00305873	0.0758488888889	0.0106111111111
0.04328766	0.005373284	0.0758977777778	0.0106222222222
0.03894369	0.007369453	0.0738	0.0104
0.04318667	0.004559092	0.0747555555556	0.0103444444444
0.04043979	0.005846231	0.0733622222222	0.0105777777778
0.03925739	0.004881916	0.0759822222222	0.0104777777778
0.05474497	0.004467538	0.0752444444444	0.0103555555556
0.03504169	0.005000996	0.0759777777778	0.0106222222222
0.03466941	0.004920492	0.0735777777778	0.0104222222222
0.04063756	0.004024783	0.0738588888889	0.0107111111111
0.04565081	0.004997666	0.0740666666667	0.0107333333333
0.05302906	0.006043202	0.0746666666667	0.0103333333333
0.04355098	0.005615046	0.0735988888889	0.0104111111111
0.04606299	0.004010193	0.0736611111111	0.0106888888889
0.04650365	0.006229465	0.0755888888889	0.0107111111111
0.0371473	0.006879014	0.0749666666667	0.0103333333333
0.02866649	0.005632303	0.0756222222222	0.0103777777778
0.03824216	0.004597346	0.0755333333333	0.0103666666667
0.04578885	0.00418726	0.0760888888889	0.0106111111111
0.04250325	0.004927083	0.0760888888889	0.0106111111111
0.05351893	0.005225684	0.0732888888889	0.0106111111111
0.04593197	0.004019345	0.0758988888889	0.0104111111111
0.05040767	0.004533265	0.0752444444444	0.0107555555556
0.04872219	0.004744668	0.0733355555556	0.0104444444444
0.03536931	0.003687072	0.07352	0.0104
0.04626807	0.005661944	0.0759522222222	0.0106777777778
0.04371988	0.003653216	0.0740444444444	0.0107555555556
0.03901588	0.006424144	0.0738955555556	0.0107444444444
0.03949156	0.00627236	0.0762644444444	0.0105555555556
0.03827595	0.007425798	0.0754066666667	0.0103333333333
0.04681666	0.004900537	0.0738355555556	0.0103444444444
0.04537336	0.002651336	0.0757777777778	0.0107222222222
0.02788406	0.007596616	0.0739266666667	0.0103333333333
0.04531825	0.006557381	0.0742222222222	0.0107777777778
0.02729267	0.006013637	0.0763	0.0106
0.04209522	0.005650576	0.0732577777778	0.0104222222222
0.04105883	0.006105749	0.0753222222222	0.0107777777778
0.03306045	0.007887659	0.0730044444444	0.0105555555556
0.04452039	0.006901338	0.0746	0.0108
0.04730756	0.004678084	0.0763266666667	0.0106333333333
0.03866363	0.005480641	0.0764222222222	0.0105777777778
0.0382187	0.006453695	0.0750711111111	0.0102888888889
0.03420884	0.005210064	0.0730444444444	0.0104555555556
0.04251098	0.004269723	0.07536	0.0103
0.03547448	0.004232058	0.0758555555556	0.0103444444444
0.04369107	0.004663846	0.07539	0.0103
0.03905229	0.004910889	0.0762777777778	0.0104222222222
0.03731201	0.003938014	0.0746888888889	0.0108111111111
0.0425892	0.006841639	0.0731222222222	0.0106777777778
0.01878556	0.00496029	0.0762	0.0107
0.04156955	0.005133738	0.0736277777778	0.0103222222222
0.0475512	0.004665781	0.0729555555556	0.0104444444444
0.04553715	0.005057195	0.0761377777778	0.0107222222222
0.04467343	0.004886666	0.0763422222222	0.0106777777778
0.0431734	0.006162353	0.0729044444444	0.0104555555556
0.03900685	0.005092969	0.0755111111111	0.0102888888889
0.03874688	0.006436736	0.0740488888889	0.0108111111111
0.04223709	0.007009563	0.0729777777778	0.0104222222222
0.02943563	0.004623984	0.0765888888889	0.0105111111111
0.044218	0.00740832	0.0728577777778	0.0106222222222
0.0233542	0.005108071	0.0738411111111	0.0102888888889
0.04026478	0.003199474	0.0738	0.0108
0.04553371	0.004131939	0.0745144444444	0.0102555555556
